CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-29,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,322163,0,30,0,0,0.527471,128,[30 -32 1 0 8 -30 7 -30 7 -29 7 -29 6 -29 6 -29 6 -29 5 -29 5 -29 4 -29 4 -29 4 -29 4 -29 4 -28 4 -26 4 -25 4 -22 4 -21 4 -19 5 -19 5 -19 5 -18 5 -18 6 -17 6 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -16 3 -16 3 -16 4 -17 4 -17 5 -17 5 -18 6 -18 7 -20 8 -21 9 -23 10 -25 10 -25 10 -26 10 -25 10 -27 9 -26 10 -26 9 -27 9 -27 9 -27 8 -28 8 -27 8 -29 8 -30 8 -29 ],2024-05-29_19-21-31-847
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-28,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,322343,0,30,0,0,0.532787,128,[30 -32 1 0 20 -27 19 -28 19 -26 19 -27 18 -27 18 -27 17 -27 17 -28 16 -27 16 -27 16 -28 16 -29 16 -29 15 -26 15 -25 13 -23 13 -21 12 -20 12 -18 12 -18 12 -17 12 -16 12 -16 13 -16 13 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -16 8 -16 9 -16 9 -16 10 -16 10 -17 11 -17 12 -18 14 -19 15 -20 17 -21 19 -22 19 -23 20 -24 20 -23 20 -23 20 -24 19 -24 20 -25 20 -25 19 -25 19 -26 19 -26 19 -26 20 -27 19 -27 ],2024-05-29_19-21-32-36
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-29,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,368547,0,30,0,0,0.538632,128,[30 -32 1 0 32 -6 31 -6 31 -6 31 -6 30 -7 30 -7 30 -7 30 -8 30 -8 29 -9 29 -9 29 -9 29 -9 28 -8 26 -8 25 -7 23 -6 21 -5 20 -4 19 -4 19 -4 19 -4 19 -3 18 -3 17 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -5 16 -4 18 -4 18 -4 18 -4 19 -3 19 -3 19 -2 22 -2 24 -2 26 -2 28 -2 29 -2 30 -1 29 -1 30 -2 29 -2 30 -2 30 -3 30 -3 30 -3 31 -4 31 -4 31 -5 32 -6 31 -6 ],2024-05-29_19-21-32-205
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-29,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,368782,0,30,0,0,0.543895,128,[30 -32 1 0 33 -2 31 -2 32 -1 31 -2 31 -2 31 -3 30 -3 31 -4 31 -4 30 -5 29 -5 30 -5 30 -5 29 -5 27 -4 26 -4 23 -2 21 -2 20 -2 20 -1 20 -1 19 -1 19 -1 18 0 17 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -3 16 -2 18 -2 17 -2 18 -1 18 -1 19 -1 20 0 22 0 24 0 26 1 28 1 29 1 30 2 29 2 30 2 29 1 30 1 30 0 30 1 30 0 31 -1 31 -1 31 -2 32 -1 31 -1 ],2024-05-29_19-21-32-368
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-29,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,550601,0,30,0,0,0.716287,128,[30 -32 1 0 6 -33 5 -33 6 -32 5 -33 4 -32 4 -32 4 -32 3 -33 2 -32 2 -31 2 -32 2 -32 2 -32 2 -30 3 -29 2 -27 3 -24 3 -23 4 -21 3 -21 4 -21 3 -20 4 -19 5 -19 5 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -18 2 -18 2 -19 2 -19 3 -19 3 -20 3 -20 4 -20 5 -23 6 -24 6 -26 7 -28 7 -29 9 -30 9 -29 8 -30 8 -29 8 -29 7 -31 7 -30 6 -31 7 -31 6 -31 6 -32 6 -33 5 -32 ],2024-05-29_19-21-32-534
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-29,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,1115500,0,30,0,0,1.28122,128,[30 -32 1 0 7 31 7 30 7 29 7 30 8 29 9 29 9 28 9 29 9 28 9 28 9 28 9 28 9 29 8 27 8 26 8 24 6 23 6 20 5 19 5 19 4 19 3 18 3 18 2 18 1 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 15 4 15 4 16 4 17 4 16 3 17 4 18 3 18 4 21 3 22 3 25 3 27 2 27 2 28 3 28 4 28 4 28 3 28 5 29 5 29 5 28 6 29 6 29 6 30 7 31 7 30 ],2024-05-29_19-21-32-704
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-28,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,1115680,0,30,0,0,1.28615,128,[30 -32 1 0 -19 27 -18 26 -18 26 -17 26 -16 27 -16 27 -14 26 -15 27 -15 28 -15 26 -14 27 -15 27 -14 27 -14 27 -12 23 -12 24 -11 21 -11 19 -11 18 -11 17 -11 17 -11 17 -11 16 -12 16 -12 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 15 -9 14 -11 15 -10 14 -11 15 -11 15 -12 16 -12 16 -14 17 -16 19 -18 19 -20 20 -20 21 -21 21 -19 21 -21 22 -19 21 -20 23 -19 23 -19 24 -18 24 -17 25 -19 26 -19 25 -19 26 -17 25 ],2024-05-29_19-21-32-886
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-29,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,1115897,0,30,0,0,1.29192,128,[30 -32 1 0 4 -32 3 -33 4 -31 3 -32 3 -31 2 -31 2 -31 2 -31 2 -31 1 -31 0 -31 1 -31 0 -32 1 -29 1 -29 1 -26 2 -24 2 -22 3 -21 2 -21 2 -20 3 -19 3 -20 4 -19 4 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 1 -17 1 -18 1 -19 2 -18 3 -19 3 -19 4 -20 4 -22 5 -23 6 -25 6 -27 7 -28 7 -29 7 -28 7 -29 6 -29 6 -28 6 -30 6 -29 6 -29 5 -30 5 -30 4 -31 4 -32 4 -32 ],2024-05-29_19-21-33-70
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-28,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,1116095,0,30,0,0,1.29719,128,[30 -32 1 0 -17 -28 -17 -27 -17 -27 -17 -27 -18 -26 -18 -26 -18 -26 -19 -26 -19 -26 -19 -25 -20 -25 -20 -25 -19 -25 -18 -24 -17 -23 -16 -22 -14 -20 -12 -19 -12 -19 -12 -18 -11 -18 -10 -18 -10 -18 -9 -18 -8 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -14 -11 -14 -11 -15 -11 -15 -11 -16 -11 -17 -11 -17 -11 -18 -12 -19 -13 -22 -13 -24 -13 -26 -14 -26 -14 -27 -13 -27 -14 -27 -14 -26 -14 -27 -15 -27 -15 -27 -16 -26 -16 -27 -16 -27 -16 -28 -17 -28 -18 -28 ],2024-05-29_19-21-33-257
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-29,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,1116274,0,30,0,0,1.30353,128,[30 -32 1 0 -28 18 -26 19 -26 17 -25 18 -25 19 -25 19 -24 19 -24 19 -24 19 -23 19 -24 19 -24 20 -24 20 -23 18 -21 17 -21 16 -19 14 -18 13 -17 12 -17 11 -17 11 -17 10 -17 9 -17 9 -16 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 11 -13 10 -15 11 -15 10 -15 10 -16 10 -16 10 -17 10 -19 11 -21 12 -23 13 -24 13 -25 14 -26 14 -25 13 -27 14 -25 14 -26 14 -26 15 -26 15 -25 16 -26 17 -26 16 -26 18 -27 18 -25 17 ],2024-05-29_19-21-33-447
