CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-28,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,1620850,0,30,0,0,1.78646,128,[30 -32 1 0 17 -25 16 -25 16 -24 16 -25 15 -25 15 -26 14 -25 13 -25 13 -26 12 -26 12 -26 12 -26 12 -26 12 -24 11 -23 10 -21 10 -19 10 -18 10 -16 9 -16 9 -15 9 -15 9 -15 9 -14 9 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -14 7 -14 8 -14 8 -14 9 -14 10 -15 10 -15 11 -15 12 -16 13 -18 15 -19 16 -20 17 -21 18 -22 17 -21 18 -22 17 -22 17 -22 17 -23 17 -23 16 -23 17 -24 16 -24 16 -25 17 -26 16 -25 ],2024-05-29_19-28-36-939
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-28,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,1932763,0,30,0,0,2.09837,128,[30 -32 1 0 -3 -31 -3 -29 -3 -29 -3 -29 -4 -28 -4 -29 -4 -28 -5 -28 -5 -28 -5 -28 -5 -27 -6 -28 -6 -28 -5 -26 -5 -25 -5 -24 -3 -21 -3 -20 -2 -19 -2 -19 -2 -18 -1 -18 -1 -17 -1 -17 0 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -15 -3 -15 -3 -17 -3 -16 -3 -17 -2 -17 -2 -17 -1 -18 -2 -20 -1 -22 -1 -24 0 -26 0 -26 0 -28 0 -26 -1 -28 -1 -27 -1 -28 -1 -28 -1 -28 -1 -28 -2 -29 -2 -28 -3 -29 -3 -30 -3 -29 ],2024-05-29_19-28-37-201
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-28,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,2091673,0,30,0,0,2.25728,128,[30 -32 1 0 -24 18 -23 19 -22 18 -22 18 -21 19 -21 19 -20 19 -20 19 -20 19 -19 19 -19 19 -19 19 -19 19 -18 18 -17 17 -17 16 -15 14 -15 13 -14 11 -14 11 -14 11 -13 10 -13 10 -13 9 -13 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 11 -12 10 -12 11 -13 11 -13 10 -14 11 -14 11 -15 10 -17 12 -18 13 -20 13 -22 14 -23 14 -23 14 -23 14 -23 15 -23 15 -23 15 -23 16 -23 16 -22 16 -22 17 -23 17 -22 18 -23 18 -22 18 ],2024-05-29_19-28-37-479
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-29,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,2440336,0,30,0,0,2.60595,128,[30 -32 1 0 23 21 23 20 22 20 22 19 23 19 23 18 22 18 23 17 23 17 23 16 23 16 23 17 23 16 22 16 21 15 20 14 17 13 15 13 14 12 14 12 14 12 13 12 13 12 12 12 11 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 9 12 9 13 10 13 10 13 11 13 11 13 12 13 13 15 15 16 16 17 18 18 20 19 21 19 21 18 21 19 21 19 20 20 21 20 20 20 21 20 20 21 20 21 20 22 20 23 21 22 20 ],2024-05-29_19-28-37-712
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-29,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,2542953,0,30,0,0,2.70857,128,[30 -32 1 0 -28 -15 -27 -15 -26 -15 -27 -15 -27 -15 -27 -14 -26 -14 -27 -13 -26 -13 -26 -13 -27 -13 -27 -13 -27 -12 -25 -12 -24 -12 -22 -11 -20 -11 -18 -10 -16 -10 -17 -10 -16 -10 -15 -10 -15 -10 -14 -10 -13 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -6 -16 -6 -16 -7 -17 -7 -16 -8 -17 -9 -17 -9 -17 -10 -19 -11 -21 -12 -22 -13 -23 -15 -24 -16 -25 -17 -24 -16 -25 -16 -25 -16 -24 -16 -26 -16 -25 -16 -25 -15 -26 -16 -25 -16 -26 -16 -28 -17 -28 -17 ],2024-05-29_19-28-37-957
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-28,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,2966671,0,30,0,0,3.13225,128,[30 -32 1 0 -14 26 -14 26 -13 24 -13 25 -12 25 -12 26 -11 25 -11 25 -10 25 -10 25 -10 25 -10 25 -10 25 -10 23 -9 23 -9 21 -9 19 -8 17 -8 16 -8 16 -8 15 -8 14 -8 14 -9 13 -9 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 14 -6 14 -7 14 -7 15 -7 15 -8 15 -8 15 -9 16 -10 17 -11 19 -13 20 -14 21 -15 22 -15 23 -15 22 -15 23 -15 23 -15 22 -15 24 -14 24 -13 24 -13 24 -14 24 -14 25 -14 26 -13 25 ],2024-05-29_19-28-38-199
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-28,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,3117433,0,30,0,0,3.28306,128,[30 -32 1 0 -31 11 -29 11 -29 10 -29 10 -28 11 -28 11 -27 11 -27 12 -27 12 -26 12 -27 12 -27 12 -27 12 -25 11 -24 10 -23 10 -21 8 -20 7 -19 7 -18 6 -18 6 -18 5 -18 4 -17 4 -16 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 8 -15 7 -16 8 -16 7 -16 7 -17 7 -18 7 -19 6 -20 7 -23 7 -25 7 -27 8 -28 7 -29 8 -28 7 -29 8 -28 8 -29 8 -29 9 -29 9 -29 9 -29 10 -29 9 -29 10 -30 10 -29 10 ],2024-05-29_19-28-38-479
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-28,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,3296822,0,30,0,0,3.46243,128,[30 -32 1 0 -13 29 -12 29 -12 28 -12 27 -11 28 -11 28 -10 27 -10 28 -10 27 -10 27 -9 27 -10 28 -10 28 -9 26 -9 25 -8 23 -8 21 -8 19 -8 17 -8 18 -8 17 -9 16 -8 16 -9 15 -9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 15 -5 15 -5 16 -6 16 -6 16 -7 16 -7 17 -8 17 -9 19 -10 21 -11 22 -13 24 -14 25 -14 25 -14 25 -14 26 -13 25 -13 25 -13 26 -13 27 -13 26 -12 27 -13 27 -13 28 -13 29 -12 28 ],2024-05-29_19-28-38-756
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-28,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,3463835,0,30,0,0,3.62945,128,[30 -32 1 0 15 -30 14 -30 14 -29 14 -29 13 -29 12 -30 12 -29 12 -29 11 -30 11 -29 11 -29 11 -29 11 -30 10 -27 10 -26 9 -24 9 -22 9 -20 9 -19 8 -19 8 -18 8 -17 9 -17 9 -16 9 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -16 6 -16 6 -17 6 -17 7 -17 8 -18 8 -18 9 -18 10 -20 12 -22 13 -24 14 -25 15 -25 16 -26 16 -26 15 -27 15 -26 16 -26 15 -28 15 -28 15 -28 14 -29 15 -28 15 -29 15 -30 14 -29 ],2024-05-29_19-28-39-22
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-29,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,3669166,0,30,0,0,3.83477,128,[30 -32 1 0 30 6 30 4 28 5 29 4 28 4 28 3 28 3 28 3 28 2 27 1 27 1 28 1 28 2 26 1 25 1 23 1 21 2 19 2 18 2 18 2 17 2 17 2 16 2 16 3 15 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 1 15 2 16 2 16 2 16 3 17 3 17 3 17 4 19 5 21 6 23 6 25 7 25 7 26 8 26 8 26 7 26 7 26 7 27 7 27 7 27 6 28 6 28 6 28 5 29 6 28 5 ],2024-05-29_19-28-39-300
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-29,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,3820328,0,30,0,0,3.98594,128,[30 -32 1 0 25 -23 25 -23 25 -22 25 -22 24 -22 24 -23 23 -23 23 -22 22 -23 22 -23 22 -24 22 -24 22 -24 21 -22 20 -21 19 -19 18 -17 17 -15 16 -14 16 -14 16 -13 15 -13 15 -13 15 -12 15 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -14 12 -14 12 -14 13 -14 13 -13 15 -14 15 -14 16 -14 18 -15 19 -16 21 -17 24 -18 24 -19 26 -19 25 -19 25 -18 25 -19 25 -19 26 -20 26 -20 24 -21 26 -21 24 -21 25 -22 26 -22 27 -22 ],2024-05-29_19-28-39-572
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-29,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,3982532,0,30,0,0,4.14812,128,[30 -32 1 0 -31 -12 -30 -11 -29 -11 -29 -11 -29 -10 -29 -10 -28 -9 -29 -9 -28 -9 -28 -8 -29 -8 -29 -8 -29 -8 -27 -7 -26 -8 -24 -7 -22 -7 -20 -6 -19 -7 -19 -7 -18 -7 -17 -7 -17 -7 -16 -8 -15 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -4 -16 -5 -16 -5 -17 -5 -17 -6 -17 -7 -18 -7 -18 -8 -20 -8 -21 -10 -23 -11 -24 -12 -25 -13 -26 -13 -25 -13 -27 -13 -26 -12 -26 -13 -28 -12 -27 -13 -28 -12 -28 -11 -27 -12 -29 -12 -29 -12 -28 -12 ],2024-05-29_19-28-39-825
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-29,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,4133043,0,30,0,0,4.29863,128,[30 -32 1 0 16 -27 16 -27 15 -25 15 -26 15 -26 14 -26 14 -26 13 -26 13 -26 12 -26 12 -27 12 -26 12 -27 12 -24 11 -24 11 -22 10 -20 9 -18 10 -17 9 -17 9 -16 9 -15 9 -15 9 -15 10 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -15 7 -15 7 -16 8 -16 8 -15 9 -16 9 -16 10 -16 12 -18 13 -19 14 -21 16 -23 16 -23 17 -23 17 -23 17 -23 16 -23 16 -23 17 -25 17 -24 16 -24 16 -25 16 -24 16 -26 16 -27 15 -26 ],2024-05-29_19-28-40-84
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-28,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,4385992,0,30,0,0,4.55161,128,[30 -32 1 0 -14 -31 -14 -30 -13 -29 -13 -29 -14 -29 -15 -29 -14 -28 -15 -28 -15 -27 -16 -27 -16 -26 -17 -27 -16 -27 -15 -25 -14 -24 -13 -23 -11 -21 -11 -20 -9 -19 -9 -18 -9 -18 -8 -18 -8 -17 -7 -17 -6 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -16 -8 -16 -8 -17 -8 -17 -8 -17 -7 -18 -8 -19 -7 -20 -7 -21 -8 -24 -9 -26 -8 -28 -9 -29 -9 -30 -8 -29 -9 -30 -9 -29 -9 -29 -10 -30 -10 -30 -11 -29 -12 -30 -12 -29 -13 -30 -13 -30 -13 -30 ],2024-05-29_19-28-40-346
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-28,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,4535948,0,30,0,0,4.70154,128,[30 -32 1 0 26 -13 26 -13 26 -12 26 -12 26 -13 25 -13 25 -13 25 -13 25 -13 24 -13 24 -13 24 -13 24 -14 23 -12 22 -12 21 -11 19 -9 18 -9 17 -8 17 -7 16 -7 16 -6 16 -6 16 -5 15 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -9 13 -9 13 -9 14 -9 14 -9 15 -9 15 -9 16 -8 18 -9 20 -9 22 -9 24 -10 25 -10 26 -10 25 -10 26 -10 25 -10 25 -10 26 -11 26 -11 26 -11 26 -12 25 -11 27 -12 28 -12 28 -12 ],2024-05-29_19-28-40-597
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-28,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,4693193,0,30,0,0,4.8588,128,[30 -32 1 0 -1 31 1 31 0 30 0 30 1 30 1 30 2 29 2 30 3 29 3 29 3 29 3 29 3 29 3 27 2 26 2 24 2 23 1 21 0 19 0 19 0 18 -1 18 -1 18 -1 17 -2 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 16 1 17 1 17 1 18 0 17 0 19 0 19 -1 19 -1 22 -2 23 -2 26 -3 27 -3 28 -3 29 -4 29 -3 29 -2 29 -3 29 -2 30 -2 30 -2 29 -1 30 -1 29 0 31 0 32 0 31 ],2024-05-29_19-28-40-845
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-28,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,4796399,0,30,0,0,4.96201,128,[30 -32 1 0 5 32 6 30 6 30 6 29 7 29 7 30 7 28 7 29 8 29 8 28 8 28 8 29 8 28 8 27 7 25 7 24 6 22 4 20 4 19 3 19 3 18 3 18 2 18 2 17 1 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 15 4 15 5 16 5 16 4 17 4 17 3 18 3 19 3 21 3 23 4 25 4 27 3 28 3 29 3 28 4 29 4 28 3 29 4 29 4 29 4 29 5 30 5 30 6 30 6 31 6 30 ],2024-05-29_19-28-41-89
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-28,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,5000362,0,30,0,0,5.16597,128,[30 -32 1 0 31 -9 31 -10 30 -9 30 -9 29 -10 29 -10 29 -10 28 -11 28 -11 28 -11 28 -11 28 -11 28 -12 26 -11 25 -10 24 -9 22 -8 20 -7 19 -6 19 -6 18 -6 18 -5 18 -5 17 -4 16 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -7 16 -7 17 -7 17 -7 17 -6 18 -6 19 -6 19 -5 21 -6 24 -5 26 -6 28 -6 29 -5 30 -5 29 -5 29 -6 29 -6 29 -6 30 -7 30 -7 29 -7 30 -8 30 -8 30 -9 31 -9 30 -9 ],2024-05-29_19-28-41-342
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-28,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,5176482,0,30,0,0,5.34208,128,[30 -32 1 0 -13 -32 -14 -31 -12 -30 -13 -30 -14 -29 -14 -29 -14 -28 -14 -29 -15 -28 -15 -27 -15 -27 -15 -28 -15 -28 -13 -26 -13 -25 -12 -23 -11 -22 -10 -20 -9 -19 -9 -19 -8 -19 -7 -18 -7 -17 -6 -17 -6 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -16 -8 -16 -8 -17 -9 -18 -8 -17 -8 -19 -8 -19 -8 -20 -8 -22 -9 -24 -9 -26 -9 -28 -9 -29 -9 -30 -9 -30 -10 -30 -10 -30 -9 -30 -11 -31 -10 -30 -11 -29 -12 -31 -12 -30 -13 -30 -13 -31 -12 -31 ],2024-05-29_19-28-41-630
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-28,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,5512440,0,30,0,0,5.67803,128,[30 -32 1 0 33 -4 33 -5 31 -4 32 -5 31 -5 31 -6 30 -6 30 -6 30 -7 30 -7 30 -7 30 -7 30 -7 28 -6 27 -6 25 -6 23 -4 21 -4 20 -3 20 -3 19 -3 18 -2 18 -2 18 -1 17 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -5 16 -4 17 -4 18 -4 17 -3 19 -3 19 -3 20 -2 22 -2 24 -2 26 -2 28 -1 29 -1 30 -1 30 0 30 -1 30 -1 30 -1 31 -3 31 -2 30 -3 31 -4 31 -3 32 -4 32 -4 32 -4 ],2024-05-29_19-28-41-884
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-28,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,5614553,0,30,0,0,5.78015,128,[30 -32 1 0 27 -18 26 -19 26 -18 26 -18 25 -19 24 -19 23 -19 23 -20 23 -20 22 -20 22 -20 22 -20 22 -20 21 -19 20 -18 18 -17 17 -15 16 -14 15 -12 15 -12 15 -12 14 -11 15 -11 14 -10 14 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -11 13 -10 14 -11 14 -11 15 -10 16 -10 16 -10 17 -10 19 -11 21 -12 23 -12 25 -13 26 -13 26 -13 26 -13 26 -14 26 -14 26 -14 27 -16 27 -15 25 -16 26 -17 26 -16 27 -17 27 -18 26 -18 ],2024-05-29_19-28-42-146
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-29,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,5922033,0,30,0,0,6.08763,128,[30 -32 1 0 -5 -31 -5 -31 -5 -30 -5 -30 -6 -30 -6 -29 -6 -29 -7 -29 -7 -29 -8 -28 -8 -28 -8 -28 -8 -28 -7 -27 -6 -26 -6 -24 -5 -22 -4 -20 -3 -19 -4 -19 -3 -19 -3 -18 -3 -18 -2 -18 -2 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -16 -4 -16 -4 -17 -5 -17 -4 -17 -4 -18 -3 -18 -3 -19 -3 -21 -3 -23 -3 -25 -3 -27 -3 -28 -2 -29 -2 -29 -3 -29 -3 -29 -2 -29 -3 -30 -3 -29 -4 -29 -4 -30 -4 -29 -5 -30 -5 -31 -5 -30 ],2024-05-29_19-28-42-412
