5.8080022e-05
-2.7738808e-05
4.7848516e-06
-1.5900167e-05
-5.4279953e-06
-1.8599561e-05
1.15143375e-05
-8.697435e-05
-6.856558e-05
2.3606148e-05
8.060794e-06
2.3666016e-06
-1.667242e-05
-2.647745e-06
-1.6903025e-05
-1.6632551e-06
-2.7010965e-05
-0.00013338054
0.00019872621
-0.00015141614
-3.24081e-05
-1.0748397e-05
-7.3439395e-07
-1.8996167e-05
9.138139e-06
-6.0113292e-05
-0.00014934485
4.914107e-05
-2.3304481e-05
-8.3719215e-06
-2.801662e-05
2.818507e-05
-1.5203841e-05
3.8587623e-05
-0.00018681133
-0.00025066503
7.5844146e-05
-7.201934e-05
9.190018e-06
-4.491512e-06
-7.731512e-06
-1.33470985e-05
-6.6754224e-06
-1.3011198e-05
-1.4696702e-05
-4.0320065e-05
1.425851e-05
-5.1170577e-05
-4.2105054e-05
-3.6976115e-05
-3.154562e-05
1.6572116e-05
-6.4346605e-06
-2.2526174e-05
5.491178e-06
-1.0558531e-05
-5.3052037e-05
1.2894371e-05
1.29612445e-05
-5.2608615e-05
1.6638172e-06
-2.5467818e-06
-1.9061688e-06
-1.5812468e-05
-2.1492012e-06
3.4662526e-07
-0.000103144994
-2.082706e-05
-2.1778727e-05
7.514833e-06
7.8930907e-07
1.2008758e-05
2.0497719e-06
1.8216495e-05
3.284631e-05
-2.641259e-06
-9.272551e-06
