CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-35,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,95057830,0,30,0,0,95.2229,128,[30 -32 1 0 -3 -22 -3 -21 -3 -21 -3 -21 -3 -21 -3 -20 -3 -19 -4 -19 -4 -20 -5 -20 -5 -19 -5 -19 -5 -19 -4 -18 -4 -18 -4 -18 -4 -18 -3 -17 -3 -17 -3 -16 -2 -16 -2 -16 -2 -15 -1 -15 -1 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -19 -4 -19 -4 -20 -3 -20 -3 -20 -3 -21 -2 -21 -2 -22 -1 -23 -1 -22 -1 -23 0 -23 0 -22 0 -22 0 -22 0 -22 0 -22 -1 -22 -1 -22 -1 -23 -2 -21 -2 -22 -2 -22 -2 -22 -2 -23 -2 -24 ],2024-09-25_22-01-06-148
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-35,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,95058028,0,30,0,0,95.2288,128,[30 -32 1 0 23 -4 22 -4 22 -5 22 -5 22 -6 21 -6 20 -6 20 -7 20 -7 20 -7 19 -7 19 -7 18 -7 19 -7 18 -6 19 -7 19 -6 18 -6 17 -6 17 -5 16 -5 16 -4 15 -4 15 -4 15 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -5 20 -5 21 -5 20 -4 21 -4 22 -3 23 -3 23 -3 24 -3 24 -2 24 -1 25 -1 23 -1 24 -1 23 -1 24 -1 22 -2 24 -2 23 -2 23 -3 22 -4 23 -4 23 -3 24 -4 24 -4 23 -5 ],2024-09-25_22-01-06-154
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-35,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,95058208,0,30,0,0,95.2342,128,[30 -32 1 0 7 -21 7 -21 6 -19 6 -20 5 -20 5 -20 5 -20 4 -19 4 -19 4 -20 3 -19 3 -19 3 -19 3 -18 3 -18 3 -18 4 -18 3 -17 3 -17 3 -16 3 -15 3 -15 4 -14 4 -14 4 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -18 5 -19 6 -19 6 -19 7 -19 7 -20 7 -20 8 -20 8 -20 9 -20 10 -20 10 -20 10 -20 10 -20 10 -20 9 -20 9 -20 8 -19 9 -20 8 -20 8 -20 7 -20 7 -20 7 -21 8 -21 7 -21 ],2024-09-25_22-01-06-159
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-35,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,95058407,0,30,0,0,95.2396,128,[30 -32 1 0 -19 -12 -18 -12 -18 -12 -18 -11 -18 -10 -18 -10 -17 -10 -17 -9 -18 -9 -18 -9 -18 -9 -17 -9 -17 -8 -17 -8 -16 -8 -16 -8 -16 -8 -16 -8 -15 -8 -15 -8 -14 -8 -13 -9 -13 -8 -12 -8 -12 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -10 -17 -10 -17 -11 -17 -11 -17 -11 -17 -12 -18 -12 -18 -13 -18 -13 -18 -14 -17 -15 -18 -16 -17 -15 -17 -15 -17 -15 -18 -15 -17 -14 -17 -14 -18 -14 -18 -13 -18 -13 -18 -12 -17 -13 -18 -13 -19 -14 -19 -13 ],2024-09-25_22-01-06-165
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-35,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,95058596,0,30,0,0,95.2458,128,[30 -32 1 0 -2 -22 -3 -21 -2 -21 -3 -21 -3 -20 -3 -20 -4 -19 -4 -19 -4 -19 -5 -19 -5 -19 -5 -19 -5 -19 -5 -18 -4 -18 -4 -18 -4 -18 -3 -17 -3 -17 -3 -16 -3 -16 -3 -15 -2 -15 -2 -15 -2 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -19 -2 -19 -2 -20 -1 -20 -1 -20 -1 -21 0 -22 0 -22 0 -22 0 -22 1 -23 1 -23 1 -22 2 -22 1 -22 1 -22 1 -22 0 -21 0 -22 0 -22 -1 -22 -1 -22 -1 -22 -1 -22 -2 -22 -1 -22 ],2024-09-25_22-01-06-171
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-35,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,95058804,0,30,0,0,95.2515,128,[30 -32 1 0 -18 -17 -17 -16 -17 -16 -17 -16 -18 -15 -17 -15 -17 -14 -17 -13 -18 -13 -18 -13 -18 -13 -17 -12 -17 -12 -17 -12 -16 -12 -17 -13 -16 -12 -15 -12 -15 -12 -14 -12 -13 -11 -13 -12 -13 -11 -12 -11 -11 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -13 -16 -14 -17 -15 -16 -15 -16 -16 -16 -17 -17 -17 -17 -17 -17 -18 -16 -19 -16 -20 -16 -20 -16 -19 -16 -19 -15 -19 -16 -20 -15 -18 -16 -18 -16 -18 -16 -18 -17 -17 -17 -18 -17 -17 -17 -18 -18 -18 -18 -17 ],2024-09-25_22-01-06-177
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-35,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,95059128,0,30,0,0,95.2579,128,[30 -32 1 0 19 8 19 7 19 6 19 6 19 6 19 6 18 5 18 4 18 4 18 4 18 4 17 4 18 4 17 3 17 4 17 4 16 4 16 4 15 4 15 4 14 4 14 5 14 5 13 5 12 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 4 18 5 19 5 18 6 18 6 19 7 19 7 19 8 19 8 19 9 19 9 20 10 19 10 19 9 19 9 19 10 18 9 19 8 19 8 19 9 19 8 19 8 19 8 20 7 20 8 20 7 ],2024-09-25_22-01-06-182
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-35,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,95059344,0,30,0,0,95.2628,128,[30 -32 1 0 8 22 8 21 8 20 8 20 9 20 8 20 9 19 9 19 9 19 9 18 9 18 9 18 9 18 9 17 9 17 9 17 8 17 8 16 7 16 7 16 6 15 6 15 5 14 5 15 4 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 18 9 19 8 19 8 19 8 20 7 21 7 22 7 22 7 23 7 23 6 23 6 24 5 23 5 23 5 23 5 23 6 22 6 22 6 22 7 23 7 21 7 22 7 22 7 22 8 23 8 23 ],2024-09-25_22-01-06-187
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-35,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,95059515,0,30,0,0,95.2676,128,[30 -32 1 0 -16 16 -15 15 -14 15 -14 14 -13 15 -13 15 -12 15 -12 14 -12 15 -12 15 -12 15 -11 15 -11 15 -11 14 -11 14 -11 14 -11 14 -11 13 -11 12 -11 12 -10 12 -10 11 -10 10 -10 10 -10 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 14 -12 14 -13 14 -14 14 -14 14 -14 14 -15 14 -16 14 -16 15 -17 14 -17 14 -18 14 -17 13 -17 13 -17 13 -17 14 -16 13 -16 14 -16 14 -16 14 -15 14 -15 15 -16 14 -16 15 -16 15 -15 15 ],2024-09-25_22-01-06-193
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-35,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,95059714,0,30,0,0,95.2735,128,[30 -32 1 0 -16 -17 -15 -16 -14 -16 -15 -15 -15 -15 -15 -14 -14 -14 -15 -13 -15 -13 -15 -13 -15 -13 -15 -12 -15 -12 -15 -12 -14 -11 -15 -12 -14 -12 -14 -12 -13 -12 -12 -11 -12 -11 -11 -11 -11 -11 -10 -11 -10 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -14 -13 -14 -14 -15 -13 -15 -13 -16 -13 -16 -14 -17 -13 -17 -14 -18 -13 -18 -13 -19 -13 -19 -13 -19 -12 -19 -12 -19 -13 -18 -13 -17 -13 -18 -13 -18 -14 -18 -14 -17 -14 -17 -14 -17 -14 -17 -15 -17 -15 -17 ],2024-09-25_22-01-06-199
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-35,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,95066573,0,30,0,0,95.2799,128,[30 -32 1 0 -22 -3 -22 -2 -20 -2 -20 -2 -20 -1 -20 -1 -19 0 -19 0 -19 0 -19 0 -19 1 -19 0 -19 1 -18 1 -18 1 -18 1 -17 1 -17 0 -17 0 -16 0 -16 0 -15 -1 -15 -1 -15 -1 -14 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -1 -19 -2 -20 -2 -19 -3 -20 -3 -20 -4 -20 -4 -21 -4 -22 -5 -21 -5 -21 -6 -22 -6 -21 -6 -21 -6 -21 -6 -21 -6 -20 -5 -21 -5 -21 -5 -21 -4 -21 -3 -21 -3 -21 -3 -21 -3 -22 -3 -21 -3 ],2024-09-25_22-01-06-205
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-35,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,95195505,0,30,0,0,95.3606,128,[30 -32 1 0 -9 -23 -9 -22 -8 -21 -8 -22 -9 -21 -9 -20 -9 -20 -9 -19 -9 -19 -10 -19 -10 -19 -10 -18 -10 -18 -10 -18 -10 -18 -9 -18 -9 -18 -9 -17 -8 -17 -8 -16 -8 -15 -7 -15 -7 -15 -6 -15 -6 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -19 -8 -20 -8 -21 -7 -21 -7 -21 -7 -22 -7 -22 -7 -23 -6 -23 -6 -23 -5 -24 -5 -25 -5 -24 -5 -24 -5 -23 -5 -24 -5 -23 -6 -23 -6 -23 -6 -23 -7 -22 -7 -22 -7 -22 -8 -23 -7 -23 -8 -23 ],2024-09-25_22-01-06-287
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-35,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,95267633,0,30,0,0,95.4327,128,[30 -32 1 0 16 16 16 15 15 14 15 14 16 13 15 13 16 12 15 12 15 12 16 12 15 11 15 11 15 11 15 11 15 11 15 11 15 11 14 11 13 11 13 11 12 10 11 10 11 10 11 10 10 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 11 15 12 16 13 15 13 15 13 15 14 15 15 15 15 16 17 15 17 15 17 15 18 15 17 15 18 14 17 15 17 14 17 15 16 15 17 15 17 15 15 16 16 15 16 16 16 17 16 17 15 ],2024-09-25_22-01-06-357
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-35,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,95368386,0,30,0,0,95.5334,128,[30 -32 1 0 21 1 20 0 19 0 20 0 19 -1 19 -1 18 -2 17 -2 18 -2 18 -3 18 -2 17 -3 18 -3 17 -3 17 -3 17 -3 17 -2 16 -2 16 -2 15 -1 14 -1 14 -1 14 -1 13 -1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -1 18 -1 19 0 18 0 19 1 19 1 20 1 20 2 21 2 20 3 21 3 21 3 20 3 20 3 20 3 20 3 19 3 20 2 20 2 21 2 20 1 20 1 20 1 20 1 21 0 20 0 ],2024-09-25_22-01-06-458
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-35,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,95468728,0,30,0,0,95.6338,128,[30 -32 1 0 3 24 3 23 4 22 4 22 5 21 5 21 6 20 6 20 7 19 6 19 7 19 6 19 7 19 6 19 6 19 6 19 6 18 6 17 5 17 5 17 4 16 4 16 4 15 3 15 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 19 3 20 3 20 2 20 2 21 2 21 2 22 2 22 1 23 1 24 0 24 0 24 1 23 0 23 0 23 0 24 1 23 1 23 2 23 2 24 2 22 3 23 3 23 3 23 4 24 4 23 ],2024-09-25_22-01-06-558
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-35,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,95590103,0,30,0,0,95.7552,128,[30 -32 1 0 -4 -24 -4 -23 -4 -22 -4 -22 -5 -21 -5 -21 -5 -21 -6 -20 -6 -20 -6 -20 -6 -20 -6 -19 -7 -19 -6 -19 -6 -19 -6 -19 -6 -18 -6 -18 -5 -18 -5 -17 -5 -16 -4 -16 -4 -16 -4 -15 -3 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -20 -4 -21 -3 -21 -2 -22 -2 -21 -2 -22 -2 -23 -2 -24 -1 -24 -1 -24 0 -24 0 -25 0 -24 0 -24 0 -23 0 -24 -1 -23 -1 -23 -1 -23 -2 -23 -2 -23 -2 -23 -3 -23 -3 -23 -3 -24 -3 -23 ],2024-09-25_22-01-06-680
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-35,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,95658521,0,30,0,0,95.8236,128,[30 -32 1 0 -1 -24 -2 -23 -2 -22 -2 -22 -3 -22 -3 -21 -3 -21 -4 -20 -4 -21 -4 -20 -4 -20 -4 -20 -5 -19 -4 -19 -4 -19 -4 -20 -3 -19 -3 -18 -3 -18 -3 -17 -3 -17 -2 -16 -2 -16 -1 -15 -1 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -20 -2 -21 -2 -22 -1 -21 -1 -22 0 -22 -1 -23 0 -23 0 -24 1 -24 2 -24 2 -24 3 -23 2 -24 2 -23 1 -24 1 -23 1 -23 0 -23 0 -23 0 -22 -1 -23 -1 -23 0 -23 -1 -24 -1 -23 ],2024-09-25_22-01-06-749
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-35,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,95847801,0,30,0,0,96.0129,128,[30 -32 1 0 1 -24 1 -23 2 -22 1 -23 0 -22 0 -21 0 -21 -1 -21 -1 -21 -1 -21 -2 -21 -1 -20 -2 -20 -1 -20 -2 -20 -2 -20 -1 -19 -1 -19 -1 -18 -1 -18 0 -17 0 -16 0 -16 0 -16 1 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 0 -21 1 -22 2 -21 2 -21 3 -22 3 -22 3 -23 3 -23 4 -23 5 -23 5 -24 5 -23 5 -23 5 -23 5 -23 4 -23 4 -23 3 -23 4 -23 3 -22 2 -23 2 -23 3 -23 3 -24 2 -23 ],2024-09-25_22-01-06-937
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-35,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,95895326,0,30,0,0,96.0604,128,[30 -32 1 0 -21 13 -20 13 -19 12 -19 12 -18 14 -18 13 -17 13 -17 13 -16 13 -16 14 -16 14 -15 14 -15 14 -15 13 -15 13 -15 13 -15 13 -15 12 -14 11 -14 11 -13 10 -13 10 -13 10 -13 9 -13 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 12 -18 11 -19 11 -19 11 -19 11 -20 11 -21 11 -21 11 -22 11 -22 11 -23 10 -23 10 -22 10 -22 10 -22 10 -22 10 -22 10 -22 11 -21 11 -22 11 -21 11 -21 12 -20 12 -21 13 -21 13 -20 13 ],2024-09-25_22-01-06-985
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-34,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,96116430,0,30,0,0,96.2815,128,[30 -32 1 0 -6 25 -5 24 -5 23 -5 23 -4 23 -4 23 -3 22 -3 21 -3 22 -2 22 -2 22 -2 21 -2 21 -2 21 -2 21 -2 21 -2 20 -3 19 -3 19 -3 18 -4 18 -3 17 -3 17 -4 16 -4 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 21 -4 21 -4 22 -5 21 -5 22 -5 22 -6 23 -7 24 -7 24 -8 24 -8 24 -9 25 -8 23 -9 24 -9 23 -9 24 -8 23 -8 23 -7 23 -7 24 -7 23 -6 24 -6 24 -6 24 -6 25 -5 24 ],2024-09-25_22-01-07-206
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-35,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,96311442,0,30,0,0,96.4765,128,[30 -32 1 0 -23 -11 -22 -10 -21 -10 -22 -10 -22 -9 -22 -9 -21 -8 -21 -8 -21 -7 -22 -7 -21 -7 -21 -6 -21 -6 -20 -6 -20 -6 -20 -6 -19 -7 -19 -7 -18 -7 -18 -7 -17 -7 -16 -7 -16 -7 -15 -7 -15 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -8 -20 -9 -21 -10 -20 -10 -20 -10 -21 -11 -21 -11 -22 -12 -22 -12 -21 -13 -21 -14 -22 -14 -21 -14 -21 -14 -21 -14 -22 -14 -21 -13 -21 -13 -22 -13 -22 -12 -22 -12 -22 -12 -22 -11 -22 -12 -23 -11 -23 -10 ],2024-09-25_22-01-07-402
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-35,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,96515639,0,30,0,0,96.6807,128,[30 -32 1 0 -19 13 -18 13 -17 12 -17 12 -16 13 -16 13 -15 13 -15 13 -15 13 -14 13 -14 13 -14 13 -14 13 -13 13 -13 13 -13 13 -13 12 -13 12 -13 11 -13 11 -12 10 -12 10 -12 9 -12 9 -12 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 12 -15 12 -16 12 -16 11 -17 11 -17 12 -18 12 -19 12 -19 12 -20 11 -20 11 -20 11 -20 10 -20 10 -20 10 -20 11 -19 10 -19 11 -19 11 -19 12 -18 11 -18 12 -18 12 -18 13 -19 13 -18 12 ],2024-09-25_22-01-07-606
