CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,58:C1:7A:04:EE:30,-54,10,0,0,0,0,0,0,0,0,0,-96,0,11,0,179490379,0,94,0,0,179.656,128,[94 -32 5 0 8 25 10 25 12 27 14 27 15 25 14 24 14 20 12 18 11 15 8 14 5 12 1 13 -3 12 -8 13 -10 14 -15 15 -16 15 -18 15 -19 15 -19 14 -19 13 -19 11 -17 9 -17 7 -16 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -27 -13 -25 -12 -23 -11 -20 -9 -16 -6 -11 -2 -8 4 -4 10 0 15 2 21 2 26 3 30 3 33 0 34 -2 33 -4 32 -6 30 -8 26 -9 23 -8 18 -7 14 -5 10 -2 7 2 6 8 6 14 ],2024-09-25_15-55-30-183
CSI_DATA,PASSIVE,58:C1:7A:04:EE:30,-54,10,0,0,0,0,0,0,0,0,0,-96,0,11,0,179490573,0,94,0,0,179.662,128,[94 -32 5 0 -23 15 -23 17 -23 20 -21 20 -20 21 -18 22 -16 20 -14 18 -12 16 -12 12 -12 9 -13 5 -14 2 -16 -2 -17 -4 -19 -7 -21 -9 -22 -11 -22 -11 -21 -11 -21 -12 -20 -13 -16 -12 -14 -12 -11 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 -14 22 -14 21 -14 17 -12 14 -10 10 -6 7 -2 5 3 2 9 1 15 -1 21 0 26 1 29 3 32 6 32 9 32 11 30 13 28 13 24 12 20 10 17 7 13 3 10 -3 9 -7 9 -11 10 ],2024-09-25_15-55-30-189
CSI_DATA,PASSIVE,58:C1:7A:04:EE:30,-54,10,0,0,0,0,0,0,0,0,0,-96,0,11,0,179490696,0,94,0,0,179.667,128,[94 -32 5 0 2 26 2 27 4 30 7 28 9 28 9 26 9 23 9 21 8 17 4 16 2 13 -2 13 -6 11 -10 13 -13 12 -17 13 -18 13 -20 13 -21 14 -21 12 -21 11 -21 9 -20 7 -18 5 -17 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -29 0 -27 -1 -25 -1 -22 -1 -18 0 -13 2 -7 5 -2 10 2 13 7 18 11 22 12 27 14 30 12 32 10 32 9 31 6 30 3 27 0 24 -1 20 -1 15 0 11 2 7 6 4 12 3 15 ],2024-09-25_15-55-30-194
CSI_DATA,PASSIVE,58:C1:7A:04:EE:30,-54,10,0,0,0,0,0,0,0,0,0,-96,0,11,0,179490900,0,94,0,0,179.673,128,[94 -32 5 0 2 24 3 28 5 29 8 29 10 28 10 26 10 23 9 20 8 18 6 16 2 15 -1 13 -5 13 -9 12 -13 13 -16 12 -18 14 -20 14 -21 13 -21 12 -21 11 -20 10 -19 8 -17 5 -18 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -29 0 -28 0 -25 -1 -22 -1 -17 0 -13 2 -8 5 -2 10 3 14 6 19 9 23 11 27 13 30 12 32 10 32 9 32 6 30 2 28 0 23 -1 20 -1 15 1 10 2 7 6 5 11 3 15 ],2024-09-25_15-55-30-199
CSI_DATA,PASSIVE,58:C1:7A:04:EE:30,-54,10,0,0,0,0,0,0,0,0,0,-96,0,11,0,179491122,0,94,0,0,179.678,128,[94 -32 5 0 10 -23 10 -24 9 -26 7 -27 5 -27 4 -26 2 -24 2 -21 1 -19 3 -16 4 -13 6 -11 9 -8 12 -7 15 -6 17 -4 19 -3 20 -3 21 -3 21 -2 20 -1 19 0 18 1 16 2 14 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 20 -15 20 -13 18 -11 15 -9 13 -8 9 -7 4 -6 -2 -7 -7 -8 -13 -9 -18 -11 -22 -14 -25 -17 -25 -20 -25 -22 -24 -22 -21 -23 -18 -21 -15 -19 -12 -17 -10 -12 -8 -8 -8 -3 -9 1 -11 5 -13 ],2024-09-25_15-55-30-205
CSI_DATA,PASSIVE,58:C1:7A:04:EE:30,-55,10,0,0,0,0,0,0,0,0,0,-96,0,11,0,179592905,0,94,0,0,179.759,128,[94 -32 5 0 11 -22 13 -25 11 -27 10 -30 9 -30 7 -30 5 -28 4 -25 3 -23 4 -19 5 -15 7 -12 10 -8 13 -4 17 -1 20 2 23 3 25 6 26 7 26 8 25 8 24 9 22 9 19 9 15 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 26 -10 25 -9 24 -7 22 -5 19 -4 14 -4 9 -5 3 -6 -3 -6 -9 -10 -14 -12 -18 -16 -21 -19 -23 -22 -23 -24 -22 -26 -20 -26 -17 -25 -14 -24 -12 -20 -8 -16 -8 -11 -6 -6 -8 -2 -10 2 -12 ],2024-09-25_15-55-30-286
CSI_DATA,PASSIVE,58:C1:7A:04:EE:30,-55,10,0,0,0,0,0,0,0,0,0,-96,0,11,0,179593118,0,98,0,0,179.764,128,[98 32 6 0 -17 -18 -21 -20 -23 -19 -25 -20 -25 -18 -26 -17 -25 -15 -23 -13 -20 -11 -18 -10 -14 -10 -9 -11 -4 -13 0 -15 5 -18 8 -19 11 -22 14 -22 14 -24 16 -24 16 -22 16 -21 15 -20 15 -17 14 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 17 22 17 20 15 19 13 15 9 12 7 8 6 1 4 -4 3 -10 4 -16 4 -21 6 -25 8 -27 11 -29 14 -27 15 -27 18 -23 18 -22 20 -19 18 -15 16 -13 13 -10 8 -9 4 -10 -2 -12 -7 ],2024-09-25_15-55-30-292
CSI_DATA,PASSIVE,58:C1:7A:04:EE:30,-55,10,0,0,0,0,0,0,0,0,0,-96,0,11,0,179593543,0,98,0,0,179.77,128,[98 32 6 0 18 13 23 15 24 14 27 14 26 13 27 11 25 10 24 8 21 6 18 7 14 7 10 9 5 12 1 14 -2 17 -5 19 -8 23 -10 23 -11 25 -13 24 -13 23 -12 22 -12 20 -12 18 -13 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 -15 -26 -14 -23 -12 -22 -11 -18 -8 -15 -7 -9 -5 -4 -4 2 -5 8 -6 14 -8 18 -10 22 -13 24 -16 26 -19 24 -21 23 -24 19 -23 17 -24 14 -22 11 -19 10 -16 8 -10 8 -6 9 -1 12 4 ],2024-09-25_15-55-30-297
CSI_DATA,PASSIVE,58:C1:7A:04:EE:30,-55,10,0,0,0,0,0,0,0,0,0,-96,0,11,0,179593940,0,94,0,0,179.776,128,[94 -32 5 0 3 23 3 26 6 28 8 29 10 28 11 27 12 25 11 22 10 19 7 17 4 15 0 14 -5 13 -10 12 -14 11 -18 11 -21 12 -24 12 -25 11 -25 10 -26 9 -25 8 -24 6 -21 4 -20 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -29 -7 -28 -6 -26 -7 -23 -7 -19 -5 -15 -3 -10 1 -6 5 -1 10 2 15 5 19 7 23 8 28 7 31 6 31 4 31 2 30 -1 28 -3 24 -5 21 -5 17 -4 12 -2 9 2 6 6 5 11 ],2024-09-25_15-55-30-302
CSI_DATA,PASSIVE,58:C1:7A:04:EE:30,-55,10,0,0,0,0,0,0,0,0,0,-96,0,11,0,179594289,0,94,0,0,179.781,128,[94 -32 5 0 21 11 23 12 26 11 28 10 29 8 28 6 27 4 24 4 21 3 18 4 15 5 11 7 8 10 5 14 2 18 0 21 -1 23 -2 25 -3 27 -4 26 -5 26 -5 25 -6 23 -7 20 -8 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 -18 -23 -16 -23 -15 -21 -13 -18 -10 -14 -7 -9 -6 -4 -5 3 -5 9 -6 14 -8 18 -10 22 -13 24 -16 25 -19 24 -21 22 -23 19 -24 16 -24 13 -22 10 -20 9 -16 7 -12 7 -7 9 -2 11 3 ],2024-09-25_15-55-30-308
