0.3156156620387663,0.0,2.356194490192345,-2.62244653934327,1.5707963267948966,-2.539305307454829,-2.297438667476622,-1.9379701606131159,-1.7359450042095235,-1.9074711461816238,-2.0988707752212563,-2.356194490192345,-2.0344439357957027,-1.9195673303788037,-2.05527425583192,-1.9347752833045406,-1.9195673303788037,-1.8157749899217608,-1.750649826587375,-1.6657480331376529,-1.2753554896511765,-1.5042281630190728,-1.4711276743037347,-1.1902899496825317,-1.1902899496825317,-0.982793723247329,-0.6747409422235526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.62244653934327,-2.356194490192345,-2.191045812777718,-2.7928216500058864,2.723368324010564,3.070285188804503,2.9441970937399127,2.393214606066275,2.961739153797315,2.6344941491974563,2.452668265374932,2.5829933382462307,2.214297435588181,2.129395642138459,2.0778948311872334,2.38648825011112,2.0472637462686034,2.0899424410414196,2.0647376957144776,2.1193457292454245,1.9055331641117113,1.8157749899217608,1.8313987185422376,2.0576955586061656,2.137525544318403,1.7681918866447774
-0.32811989501530536,0.0,0.982793723247329,1.0636978224025597,1.6704649792860586,1.9513027039072615,1.849095985800008,1.8313987185422376,1.8018869939907938,1.8766751981997487,1.837048375945822,1.9163519073766087,1.8804992713373527,1.892546881191539,1.8244704229335393,1.8692952583810758,1.7894652726688385,1.8817946074004375,1.690225252813235,1.7234456551901618,1.6756732655251305,1.7126933813990606,1.5042281630190728,1.7681918866447774,0.982793723247329,1.5707963267948966,0.4636476090008061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43662715981354133,-0.4899573262537283,-0.515549007458979,-0.5713374798336268,-0.6375487981386927,-0.5302157727766299,-0.6947382761967031,-0.6435011087932844,-0.5880026035475675,-0.5467888408892474,-0.6350267353903137,-0.5880026035475675,-0.5123894603107377,-0.3392926144540447,-0.43240777557053783,-0.06241880999595735,0.13255153229667402,0.07677189126977804,0.21109333322274654,0.27829965900511133,0.5667292175235064,0.260602391747341,0.4636476090008061,0.6610431688506869,0.5880026035475675,0.3805063771123649
-0.5349550737860964,0.0,1.8157749899217608,2.4805494847391065,2.0344439357957027,2.4668517113662407,2.6135182051634334,2.601173153319209,2.8023000391357487,2.875340604438868,2.90604767286893,2.8068558162729786,2.843093722003614,2.7672590375822095,2.7790484163252858,2.692869309579072,2.6066375798036967,2.677945044588987,2.543173760111256,2.601173153319209,2.578276392097825,2.782821983319221,2.5535900500422257,2.4149503129080676,2.158798930342464,1.2490457723982544,-2.356194490192345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6132073488745093,0.5516549825285468,0.5191461142465229,0.4899573262537283,0.4636476090008061,0.3430239404207034,0.3514447940035517,0.35470565201094034,0.35470565201094034,0.3947911196997615,0.4228539261329407,0.40489178628508343,0.5880026035475675,0.4899573262537283,0.7853981633974483,0.8329812666744317,0.9272952180016122,1.1902899496825317,1.2220253232109897,1.2277723863741932,1.1659045405098132,1.35970299357215,1.5042281630190728,1.4994888620096063,1.5083775167989393,1.5707963267948966
0.0,0.0,1.6704649792860586,1.965587446494658,1.9513027039072615,2.279422598922567,2.4668517113662407,2.399645385583876,2.788602265762883,2.8842689386187046,2.5652174329986095,2.6632402222111358,2.8461518164460733,2.6387494426619322,2.8501358591119264,2.62244653934327,2.2367655641740063,2.356194490192345,2.1421338066285234,2.158798930342464,2.459276098715045,2.2318394956455836,2.8632929945846817,2.8501358591119264,-1.5707963267948966,1.892546881191539,1.1071487177940904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1460122577112754,0.19118445959701444,0.11710874456686428,0.09065988720074511,0.11065722117389565,0.06656816377582381,0.03569911267932397,0.0,0.0,0.0,-0.2587708919636976,0.19739555984988075,0.714090698612158,0.9420000403794636,0.6659692373791098,-0.2914567944778671,0.8288490587889792,0.14189705460416394,1.5707963267948966,0.3805063771123649,0.9994588469612699,1.1263771168937977,1.9295669970654687,1.2277723863741932,1.8157749899217608,1.2722973952087173
-0.32811989501530536,0.0,0.6947382761967031,1.0516502125483738,1.3258176636680326,1.4801364395941514,1.3521273809209546,1.446441332248135,1.6756732655251305,1.446441332248135,1.382574821490126,1.4056476493802699,1.4940244355251187,1.464060654145761,1.3016288340091962,1.442473099109102,1.366778347202348,1.2277723863741932,1.2360594894780819,1.3439974787410107,1.1525719972156676,1.217805938967986,1.2036224929766774,1.3521273809209546,0.8960553845713439,1.1071487177940904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8066715494215095,-0.7853981633974483,-0.8076167287241673,-0.9151007005533605,-0.8870870151605253,-0.9332475286562039,-0.901157381118259,-0.8308214428190254,-0.982793723247329,-0.8584387287005676,-0.8760580505981934,-0.8567056281827387,-0.7509290623979403,-0.8884797719201485,-0.6556956262415362,-0.43240777557053783,-0.11065722117389565,-0.22679884805388587,0.09966865249116202,0.0,0.0,-0.06656816377582381,0.0,0.24497866312686414,0.08314123188844123,0.19739555984988075
2.6066375798036967,0.0,1.7894652726688385,1.460139105621001,1.8692952583810758,2.1815222911841055,2.3191743743184148,2.498091544796509,2.654693421778524,2.459276098715045,2.4149503129080676,2.4149503129080676,2.5213431676069717,2.455863142683507,2.4719537079131557,2.356194490192345,2.3805798993650633,2.4370985893475754,2.4116929954380617,2.356194490192345,2.2390857456254807,2.1112158270654806,2.1224513093234436,2.498091544796509,1.97568811307998,1.4288992721907328,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058755822715722696,0.06241880999595735,-0.060532019782107135,-0.06241880999595735,-0.11379200714370806,-0.09347678115858947,-0.260602391747341,-0.10308160852270024,-0.29544083714372,-0.1586552621864014,-0.04995839572194276,0.09065988720074511,0.06241880999595735,0.06241880999595735,0.3671738338182192,0.4636476090008061,0.4636476090008061,1.2277723863741932,0.9272952180016122,1.2220253232109897,1.0714496051147666,1.0808390005411683,0.9272952180016122,1.0516502125483738,1.3258176636680326
-1.8759213347918609,0.0,-2.782821983319221,-2.677945044588987,-2.1112158270654806,-2.356194490192345,-2.403777593469328,-2.1224513093234436,-2.0131705497716417,-2.0106389096106327,-1.892546881191539,-2.0533096218173736,-2.0672190801997785,-2.167972984887574,-2.0940746489268722,-2.1112158270654806,-2.1870932641909677,-2.2404352724715344,-2.0988707752212563,-2.2058230621852104,-2.1451011569695986,-2.2318394956455836,-2.3086113869153615,-2.356194490192345,-2.4668517113662407,-2.9441970937399127,2.0344439357957027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0344439357957027,1.967875772019879,1.9028557943377822,1.873681195169868,1.9018924034990288,1.9333405640594041,1.8828384483574299,1.7415315382701795,1.8588517738455226,1.892546881191539,1.7429871413178357,1.9347752833045406,1.856847768512215,2.0576955586061656,2.256525837701183,2.403777593469328,2.256525837701183,2.647651284670212,2.704965493776252,2.714965160462917,2.782821983319221,2.746801533890032,2.729182211992406,2.930499320367047,2.8023000391357487,2.9441970937399127
-1.878193799917718,0.0,-1.373400766945016,-1.1441688336680205,-0.982793723247329,-0.5404195002705842,-0.4398425828157362,-0.6202494859828215,-0.3805063771123649,-0.33667481938672716,-0.5585993153435624,-0.4825132950224769,-0.4636476090008061,-0.5667292175235064,-0.49394136891958124,-0.5232783221319756,-0.636508215787951,-0.6857295109062863,-0.6202494859828215,-0.7853981633974483,-0.8198672643969563,-0.7853981633974483,-0.7378150601204649,-0.9272952180016122,-1.2924966677897853,-1.5707963267948966,-2.819842099193151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.677945044588987,-2.611376880813163,-2.677945044588987,-2.7403638545849445,-2.726100557648903,-2.819842099193151,-2.82955053202726,-2.7547169358587653,-2.8632929945846817,-2.9147938055359073,-2.90604767286893,-2.677945044588987,-2.516107613350564,-2.485897027348257,-2.651635327336065,-2.356194490192345,-2.1421338066285234,-1.965587446494658,-2.0647376957144776,-1.9138202672156,-1.892546881191539,-1.8157749899217608,-1.7359450042095235,-1.8157749899217608,-1.7126933813990606,-1.6373644905707205
-0.32811989501530536,0.0,-1.7681918866447774,-1.1383885512243588,-0.9097531579442097,-0.8960553845713439,-0.5880026035475675,-0.4636476090008061,-0.3392926144540447,-0.4636476090008061,-0.5247957716501074,-0.5144513130590278,-0.6510767214444798,-0.5971766580926775,-0.5971766580926775,-0.5971766580926775,-0.690446457054692,-0.6078019961139605,-0.628796286415433,-0.7853981633974483,-0.8519663271732721,-0.7419472680059175,-0.8329812666744317,-1.1071487177940904,-0.8960553845713439,-1.5707963267948966,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7173982456860264,-2.7901478595862415,-2.8473580884786056,-2.782821983319221,-2.9105019863938963,-2.8590377011202057,-2.9195107516843133,-2.930499320367047,-2.930499320367047,-2.922923707715851,-2.875340604438868,-2.6344941491974563,-2.770701364777131,-2.654693421778524,-2.5088438185876103,-2.5213431676069717,-2.312743594800814,-2.356194490192345,-2.0899424410414196,-2.0899424410414196,-1.9513027039072615,-1.7818896600176433,-2.007423486608438,-2.007423486608438,-1.8692952583810758,-1.892546881191539
-0.32811989501530536,0.0,-0.6435011087932844,0.0,-0.09065988720074511,0.11065722117389565,0.3217505543966422,0.260602391747341,0.4636476090008061,0.4844779290370232,0.6107259643892086,0.3097029445424562,0.4636476090008061,0.3625442372645076,0.2730087030867106,0.3097029445424562,0.3868757177310281,0.20539538918976738,0.34555558058171215,0.18822150530477075,0.21866894587394195,0.0,0.14189705460416394,-0.19739555984988075,-0.6435011087932844,-0.4636476090008061,-2.0344439357957027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7257930687188376,-1.633215136790854,-1.8018869939907938,-1.7454685258031364,-1.7955074952095393,-1.8449637779145553,-1.8817946074004375,-1.967875772019879,-1.892546881191539,-1.8244704229335393,-1.8157749899217608,-1.8157749899217608,-1.7590178320996674,-1.6233793884058383,-1.3521273809209546,-1.5042281630190728,-1.2679114584199251,-0.9505468408120752,-1.2277723863741932,-0.9272952180016122,-1.0516502125483738,-0.9505468408120752,-0.8253768505207384,-0.9420000403794636,-0.7378150601204649,-0.8850668158886104
