nan
43.86342439892262,1.0,28.635642126552707,26.832815729997478,26.832815729997478,25.942243542145693,26.419689627245813,26.419689627245813,25.553864678361276,24.698178070456937,25.238858928247925,25.80697580112788,25.80697580112788,25.238858928247925,25.80697580112788,25.0,24.413111231467404,25.80697580112788,25.238858928247925,23.853720883753127,23.853720883753127,23.323807579381203,21.95449840010015,21.95449840010015,20.591260281974,21.470910553583888,20.12461179749811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.697715603592208,20.615528128088304,21.540659228538015,21.18962010041709,21.18962010041709,22.135943621178654,23.08679276123039,23.08679276123039,25.0,25.0,25.709920264364882,25.709920264364882,24.73863375370596,25.709920264364882,24.73863375370596,25.709920264364882,24.73863375370596,25.0,25.298221281347036,26.248809496813376,25.632011235952593,25.632011235952593,25.632011235952593,26.0,27.313000567495326,26.0
43.86342439892262,1.0,26.40075756488817,26.0,25.079872407968907,26.0,25.632011235952593,24.698178070456937,24.351591323771842,24.351591323771842,24.041630560342615,25.0,25.0,24.041630560342615,25.0,24.041630560342615,24.041630560342615,24.041630560342615,24.351591323771842,23.40939982143925,23.40939982143925,22.47220505424423,21.540659228538015,20.615528128088304,20.615528128088304,20.12461179749811,20.12461179749811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.973665961010276,19.313207915827967,19.697715603592208,20.615528128088304,20.12461179749811,21.02379604162864,22.360679774997898,22.360679774997898,23.323807579381203,22.825424421026653,24.186773244895647,24.698178070456937,23.323807579381203,24.698178070456937,23.853720883753127,23.853720883753127,23.323807579381203,24.186773244895647,24.186773244895647,25.059928172283335,24.596747752497688,24.596747752497688,24.596747752497688,25.495097567963924,25.495097567963924,25.495097567963924
43.86342439892262,1.0,26.1725046566048,26.1725046566048,25.179356624028344,25.179356624028344,25.317977802344327,25.317977802344327,24.331050121192877,24.331050121192877,24.515301344262525,24.515301344262525,24.73863375370596,24.515301344262525,25.709920264364882,24.515301344262525,24.515301344262525,23.53720459187964,23.345235059857504,23.194827009486403,23.194827009486403,22.090722034374522,21.095023109728988,21.095023109728988,21.02379604162864,21.02379604162864,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6468827043885,20.615528128088304,21.37755832643195,21.37755832643195,21.213203435596427,22.20360331117452,22.20360331117452,23.08679276123039,24.08318915758459,24.020824298928627,24.020824298928627,25.019992006393608,24.020824298928627,25.019992006393608,25.0,25.0,25.0,24.020824298928627,25.019992006393608,25.019992006393608,25.079872407968907,25.079872407968907,25.079872407968907,25.079872407968907,27.16615541441225,27.294688127912362
43.86342439892262,1.0,28.231188426986208,26.92582403567252,26.92582403567252,26.570660511172846,26.248809496813376,26.248809496813376,25.0,25.0,25.709920264364882,25.709920264364882,25.709920264364882,24.73863375370596,25.495097567963924,25.495097567963924,24.515301344262525,25.495097567963924,24.73863375370596,23.769728648009426,23.769728648009426,22.80350850198276,21.840329667841555,22.135943621178654,21.18962010041709,21.18962010041709,20.615528128088304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.615528128088304,21.02379604162864,21.93171219946131,22.360679774997898,22.360679774997898,22.825424421026653,23.706539182259394,23.706539182259394,25.059928172283335,25.553864678361276,26.076809620810597,26.076809620810597,25.238858928247925,26.076809620810597,24.698178070456937,25.553864678361276,25.059928172283335,25.059928172283335,25.942243542145693,25.942243542145693,25.495097567963924,26.40075756488817,26.40075756488817,26.40075756488817,27.313000567495326,26.92582403567252
43.86342439892262,1.0,28.0178514522438,26.627053911388696,26.076809620810597,26.076809620810597,25.553864678361276,26.419689627245813,25.059928172283335,25.059928172283335,25.495097567963924,25.495097567963924,25.495097567963924,25.495097567963924,25.495097567963924,25.495097567963924,25.495097567963924,25.495097567963924,24.596747752497688,23.706539182259394,23.706539182259394,22.825424421026653,21.95449840010015,21.95449840010015,21.095023109728988,21.095023109728988,20.248456731316587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95449840010015,21.095023109728988,22.47220505424423,22.20360331117452,22.20360331117452,23.021728866442675,23.600847442411894,24.20743687382041,24.839484696748443,24.839484696748443,25.495097567963924,26.90724809414742,25.495097567963924,25.495097567963924,25.495097567963924,26.1725046566048,24.839484696748443,25.612496949731394,25.612496949731394,25.612496949731394,25.612496949731394,26.40075756488817,25.80697580112788,26.627053911388696,28.0178514522438,27.459060435491963
43.86342439892262,1.0,26.019223662515376,25.019992006393608,24.020824298928627,24.0,24.08318915758459,24.020824298928627,24.08318915758459,23.08679276123039,23.194827009486403,23.345235059857504,23.345235059857504,23.345235059857504,24.331050121192877,23.345235059857504,23.345235059857504,23.345235059857504,24.331050121192877,23.08679276123039,23.08679276123039,22.090722034374522,21.02379604162864,20.09975124224178,21.02379604162864,20.024984394500787,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,21.095023109728988,21.213203435596427,21.213203435596427,22.360679774997898,22.360679774997898,22.360679774997898,23.194827009486403,22.360679774997898,23.345235059857504,22.360679774997898,22.360679774997898,22.360679774997898,22.20360331117452,23.194827009486403,24.186773244895647,23.08679276123039,23.08679276123039,23.021728866442675,24.0,25.0,24.0
43.86342439892262,1.0,22.47220505424423,22.847319317591726,21.93171219946131,21.540659228538015,22.47220505424423,21.18962010041709,21.18962010041709,20.8806130178211,21.840329667841555,20.8806130178211,20.615528128088304,20.8806130178211,20.8806130178211,20.8806130178211,20.8806130178211,20.8806130178211,20.248456731316587,19.924858845171276,20.248456731316587,19.313207915827967,18.027756377319946,18.384776310850235,17.46424919657298,17.46424919657298,17.88854381999832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.72004514666935,17.72004514666935,18.973665961010276,18.384776310850235,18.384776310850235,19.697715603592208,19.697715603592208,19.697715603592208,21.470910553583888,21.470910553583888,21.95449840010015,21.95449840010015,21.470910553583888,21.95449840010015,21.095023109728988,21.095023109728988,21.095023109728988,21.470910553583888,21.470910553583888,21.95449840010015,21.02379604162864,21.93171219946131,21.02379604162864,21.93171219946131,23.259406699226016,24.166091947189145
43.86342439892262,1.0,26.248809496813376,25.495097567963924,24.08318915758459,24.758836806279895,24.041630560342615,24.041630560342615,24.041630560342615,23.345235059857504,23.345235059857504,23.430749027719962,22.67156809750927,24.08318915758459,23.430749027719962,22.67156809750927,22.67156809750927,22.67156809750927,22.67156809750927,21.93171219946131,21.213203435596427,21.213203435596427,19.79898987322333,19.79898987322333,19.79898987322333,19.1049731745428,18.439088914585774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1049731745428,19.209372712298546,20.615528128088304,20.615528128088304,20.0,21.400934559032695,22.20360331117452,22.20360331117452,23.021728866442675,23.021728866442675,23.853720883753127,23.853720883753127,23.853720883753127,23.853720883753127,23.323807579381203,23.853720883753127,23.021728866442675,23.021728866442675,23.600847442411894,24.413111231467404,23.600847442411894,24.20743687382041,24.20743687382041,24.839484696748443,26.248809496813376,24.08318915758459
43.86342439892262,1.0,26.419689627245813,25.553864678361276,24.698178070456937,25.553864678361276,24.698178070456937,24.698178070456937,24.698178070456937,24.413111231467404,24.413111231467404,25.0,24.413111231467404,24.413111231467404,24.413111231467404,23.600847442411894,23.600847442411894,24.413111231467404,23.853720883753127,22.47220505424423,23.323807579381203,21.95449840010015,21.095023109728988,21.470910553583888,20.591260281974,20.12461179749811,19.697715603592208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.601075237738275,18.027756377319946,19.4164878389476,18.867962264113206,19.72308292331602,20.591260281974,20.591260281974,21.470910553583888,22.360679774997898,22.360679774997898,22.360679774997898,23.259406699226016,22.847319317591726,22.847319317591726,21.93171219946131,23.259406699226016,22.360679774997898,23.259406699226016,23.259406699226016,24.166091947189145,23.706539182259394,23.706539182259394,23.706539182259394,25.059928172283335,25.553864678361276,24.698178070456937
43.86342439892262,1.0,30.610455730027933,29.832867780352597,28.42534080710379,28.319604517012593,28.319604517012593,28.319604517012593,27.586228448267445,27.586228448267445,28.284271247461902,28.284271247461902,27.586228448267445,26.870057685088806,27.586228448267445,26.1725046566048,26.870057685088806,26.870057685088806,26.1725046566048,25.495097567963924,24.758836806279895,24.08318915758459,22.67156809750927,22.02271554554524,22.02271554554524,21.400934559032695,21.400934559032695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.400934559032695,22.20360331117452,22.80350850198276,23.021728866442675,23.021728866442675,23.021728866442675,23.853720883753127,25.238858928247925,25.238858928247925,26.076809620810597,26.076809620810597,26.92582403567252,25.553864678361276,26.92582403567252,26.076809620810597,26.92582403567252,26.627053911388696,26.627053911388696,27.202941017470888,28.0178514522438,27.018512172212592,28.42534080710379,27.80287754891569,28.42534080710379,29.832867780352597,29.832867780352597
