CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-44,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,106578977,0,30,0,0,106.745,128,[30 -32 1 0 24 -19 23 -19 22 -18 21 -19 21 -19 21 -19 20 -19 20 -19 20 -20 20 -20 19 -20 19 -19 19 -20 18 -19 19 -19 19 -19 19 -18 19 -17 18 -17 18 -16 17 -15 17 -14 17 -14 17 -13 17 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -13 18 -13 18 -14 19 -13 19 -13 19 -13 20 -13 21 -14 21 -14 22 -14 22 -14 23 -14 22 -13 23 -14 22 -14 23 -14 22 -15 22 -15 22 -16 23 -16 21 -17 22 -18 22 -17 22 -18 23 -19 23 -19 ],2024-08-23_01-52-44-846
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-39,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,106714601,0,30,0,0,106.88,128,[30 -32 1 0 -12 23 -11 23 -11 22 -10 23 -9 23 -9 23 -9 22 -8 22 -8 22 -8 23 -8 22 -8 22 -7 22 -8 22 -8 21 -7 22 -8 21 -8 20 -8 20 -8 19 -9 18 -9 18 -9 17 -9 17 -9 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 20 -9 19 -9 21 -11 20 -10 20 -11 20 -12 21 -12 21 -13 22 -13 21 -14 21 -15 22 -14 20 -15 21 -14 20 -14 21 -13 20 -13 21 -13 21 -12 22 -11 21 -12 22 -12 22 -12 22 -11 23 -11 23 ],2024-08-23_01-52-44-981
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-41,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,107604600,0,30,0,0,107.77,128,[30 -32 1 0 21 -16 20 -15 21 -15 20 -15 20 -16 20 -16 19 -16 19 -16 19 -17 18 -17 18 -17 18 -17 18 -17 18 -17 19 -16 19 -17 19 -16 19 -15 19 -15 18 -14 18 -14 18 -13 17 -12 18 -12 18 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -12 14 -11 15 -12 15 -11 16 -11 16 -11 17 -11 18 -11 19 -11 19 -11 20 -11 20 -11 20 -11 20 -11 20 -11 21 -11 20 -11 20 -12 20 -12 21 -12 20 -13 20 -13 20 -13 20 -14 21 -14 21 -15 ],2024-08-23_01-52-45-871
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-39,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,107752316,0,30,0,0,107.918,128,[30 -32 1 0 4 25 4 24 3 24 3 24 4 23 4 23 4 23 5 22 6 22 6 22 6 22 5 21 6 22 5 21 5 21 5 22 5 22 5 21 4 20 3 20 3 19 2 19 2 19 2 18 1 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 19 4 19 4 19 3 20 3 20 3 21 2 22 2 22 2 23 1 23 1 24 0 24 0 24 0 24 0 24 0 24 1 24 0 23 1 24 1 25 2 23 2 24 2 23 3 24 2 25 3 26 ],2024-08-23_01-52-46-17
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-41,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,108581252,0,30,0,0,108.747,128,[30 -32 1 0 -23 8 -22 9 -21 8 -22 9 -21 10 -21 10 -20 10 -20 10 -20 10 -21 11 -21 11 -20 11 -21 11 -20 11 -21 10 -21 11 -21 10 -21 10 -20 9 -20 9 -20 8 -19 8 -19 7 -19 7 -19 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 4 -16 4 -17 3 -17 3 -17 3 -17 3 -18 3 -18 3 -19 3 -19 3 -20 3 -20 3 -19 3 -20 3 -20 3 -20 3 -20 4 -20 4 -20 5 -21 5 -20 6 -20 6 -21 6 -21 7 -22 7 -21 7 ],2024-08-23_01-52-46-847
CSI_DATA,PASSIVE,56:46:3A:1E:C9:D9,-27,15,0,0,0,0,0,0,0,0,0,-96,0,11,0,108685991,0,82,0,0,108.852,128,[82 32 5 0 38 -11 35 -12 29 -12 24 -12 19 -9 13 -6 9 -2 5 2 3 7 1 13 1 17 1 22 2 26 3 28 4 31 5 31 6 31 6 29 6 26 4 23 3 20 1 16 -2 12 -5 9 -8 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 1 -10 -3 -7 -7 -5 -12 -3 -16 -2 -20 -2 -25 -1 -28 -2 -31 -2 -33 -3 -34 -4 -33 -5 -31 -5 -28 -5 -24 -5 -20 -3 -15 0 -11 4 -7 9 -3 15 -1 21 1 26 1 32 1 37 -1 41 -3 ],2024-08-23_01-52-46-952
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-35,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,108858474,0,30,0,0,109.024,128,[30 -32 1 0 16 -21 16 -21 15 -20 15 -20 14 -20 14 -21 13 -20 13 -20 12 -21 12 -22 12 -21 11 -21 12 -21 12 -21 12 -21 12 -21 12 -20 12 -19 12 -19 12 -18 12 -17 11 -17 12 -17 12 -16 12 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -15 12 -15 13 -16 13 -16 14 -15 14 -16 15 -16 15 -16 16 -16 16 -16 17 -16 18 -17 17 -16 17 -16 17 -16 17 -16 16 -17 16 -17 17 -18 17 -18 16 -18 16 -18 16 -19 16 -20 16 -20 15 -20 ],2024-08-23_01-52-47-124
CSI_DATA,PASSIVE,3E:ED:30:C1:2B:2B,-80,10,0,0,0,0,0,0,0,0,0,-96,0,11,0,109207252,0,30,0,0,109.373,128,[30 -32 1 0 13 20 12 19 15 10 10 11 14 8 10 15 10 8 17 11 11 10 16 13 14 17 12 17 15 21 20 21 24 22 19 18 24 15 21 20 19 18 20 21 12 16 9 17 6 15 12 20 7 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 19 13 17 4 17 3 12 -4 15 -5 23 -4 20 -8 24 -7 29 -12 29 -6 34 -2 36 -4 32 -6 24 6 27 4 28 6 18 6 24 2 15 4 14 -4 15 -5 11 0 23 -8 16 -5 21 3 21 ],2024-08-23_01-52-47-473
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-38,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,109581811,0,30,0,0,109.748,128,[30 -32 1 0 3 27 4 25 4 25 4 24 4 25 4 25 5 24 5 24 6 24 6 24 6 23 6 23 7 23 6 24 6 23 6 24 5 24 5 23 4 23 4 23 3 21 3 21 2 21 2 21 1 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 19 4 20 4 21 3 20 3 21 3 22 2 23 2 23 2 24 1 24 1 24 0 25 0 24 0 25 0 24 0 25 1 24 1 24 1 25 1 25 2 24 2 26 2 25 3 26 3 27 3 26 ],2024-08-23_01-52-47-846
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-39,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,109582009,0,30,0,0,109.752,128,[30 -32 1 0 -26 -8 -25 -7 -24 -7 -25 -7 -24 -7 -25 -7 -24 -6 -23 -5 -25 -5 -24 -4 -24 -3 -25 -4 -24 -3 -24 -4 -24 -5 -23 -4 -23 -5 -23 -5 -22 -5 -22 -5 -21 -5 -20 -5 -20 -5 -20 -6 -19 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -4 -21 -5 -21 -6 -22 -6 -21 -6 -22 -7 -23 -8 -23 -9 -24 -9 -24 -10 -23 -10 -24 -11 -23 -10 -24 -10 -23 -11 -24 -11 -23 -10 -23 -10 -23 -9 -24 -10 -24 -9 -24 -9 -24 -8 -24 -8 -26 -9 -26 -9 ],2024-08-23_01-52-47-853
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-38,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,109732374,0,30,0,0,109.898,128,[30 -32 1 0 -7 -25 -8 -24 -7 -24 -9 -24 -8 -24 -8 -23 -9 -23 -9 -22 -9 -22 -11 -22 -10 -23 -10 -22 -10 -23 -10 -22 -9 -22 -9 -22 -9 -22 -8 -22 -8 -22 -7 -21 -7 -21 -7 -20 -6 -20 -6 -20 -5 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -18 -6 -19 -6 -20 -6 -20 -6 -19 -6 -20 -5 -21 -5 -22 -5 -23 -5 -23 -4 -23 -4 -24 -4 -23 -4 -24 -4 -24 -5 -24 -5 -23 -5 -23 -6 -24 -5 -24 -6 -23 -6 -24 -7 -24 -6 -25 -7 -25 -8 -24 ],2024-08-23_01-52-47-998
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-37,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,110581997,0,30,0,0,110.748,128,[30 -32 1 0 -22 -8 -21 -6 -21 -7 -21 -6 -21 -5 -21 -5 -20 -5 -21 -4 -21 -4 -21 -4 -22 -4 -21 -4 -21 -4 -21 -4 -21 -4 -21 -4 -20 -4 -20 -5 -20 -5 -19 -5 -19 -5 -18 -5 -17 -5 -17 -6 -17 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -5 -17 -5 -18 -6 -17 -6 -18 -6 -18 -7 -18 -7 -19 -8 -19 -8 -19 -9 -19 -9 -20 -10 -19 -10 -19 -10 -19 -9 -20 -10 -19 -9 -19 -9 -20 -8 -21 -8 -20 -7 -20 -8 -21 -7 -21 -8 -22 -8 -21 -7 ],2024-08-23_01-52-48-848
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-38,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,110722383,0,30,0,0,110.888,128,[30 -32 1 0 -27 -3 -27 -3 -26 -2 -26 -2 -26 -2 -26 -2 -25 -1 -25 -1 -25 0 -26 0 -25 1 -25 0 -25 1 -25 0 -25 1 -25 0 -24 0 -24 -1 -24 -1 -22 -1 -22 -1 -22 -2 -21 -2 -21 -2 -21 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -1 -22 -1 -23 -2 -23 -3 -22 -3 -24 -3 -24 -3 -24 -4 -25 -5 -25 -5 -26 -6 -26 -7 -25 -6 -26 -7 -26 -6 -26 -6 -26 -5 -25 -6 -26 -5 -26 -5 -25 -4 -26 -4 -26 -4 -27 -4 -28 -4 -28 -3 ],2024-08-23_01-52-48-989
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-40,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,111582616,0,30,0,0,111.748,128,[30 -32 1 0 -29 -3 -28 -3 -27 -3 -27 -2 -27 -1 -26 -1 -26 0 -26 0 -26 1 -26 1 -26 2 -26 2 -26 2 -25 2 -25 2 -26 2 -25 1 -25 1 -24 0 -24 0 -23 0 -23 0 -22 -1 -22 -1 -21 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 -2 -23 -3 -24 -4 -23 -4 -24 -4 -24 -5 -25 -5 -25 -6 -26 -6 -26 -7 -26 -7 -27 -8 -25 -7 -26 -8 -25 -8 -26 -7 -25 -6 -26 -6 -26 -6 -26 -6 -26 -5 -27 -4 -27 -4 -27 -4 -28 -4 -27 -3 ],2024-08-23_01-52-49-849
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-38,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,111715148,0,30,0,0,111.881,128,[30 -32 1 0 -8 -24 -7 -24 -7 -24 -8 -24 -8 -24 -8 -24 -8 -23 -9 -23 -10 -23 -9 -23 -9 -23 -10 -22 -10 -22 -9 -21 -9 -22 -9 -22 -9 -22 -8 -22 -8 -21 -8 -21 -7 -20 -6 -20 -6 -19 -5 -20 -5 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -20 -7 -20 -7 -22 -6 -22 -6 -22 -6 -23 -6 -23 -6 -24 -5 -24 -5 -24 -4 -25 -3 -26 -4 -25 -4 -25 -4 -25 -4 -25 -4 -24 -4 -24 -5 -25 -5 -25 -6 -24 -6 -25 -6 -24 -7 -25 -6 -26 -7 -27 ],2024-08-23_01-52-49-981
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-38,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,112582054,0,30,0,0,112.748,128,[30 -32 1 0 -23 -3 -22 -2 -21 -3 -21 -2 -21 -1 -21 -1 -21 -1 -21 0 -21 0 -21 0 -21 1 -21 0 -21 1 -20 1 -20 0 -21 1 -21 0 -20 0 -20 0 -19 0 -19 -1 -18 -1 -18 -1 -18 -2 -18 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -3 -16 -3 -17 -3 -16 -4 -16 -4 -18 -4 -18 -5 -18 -4 -19 -5 -19 -5 -19 -6 -19 -7 -19 -7 -19 -6 -19 -6 -20 -6 -19 -6 -19 -5 -19 -5 -20 -5 -20 -4 -21 -4 -21 -4 -21 -4 -22 -4 -21 -3 ],2024-08-23_01-52-50-848
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-37,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,112713108,0,30,0,0,112.879,128,[30 -32 1 0 -26 -12 -26 -11 -24 -11 -25 -11 -25 -10 -25 -10 -24 -9 -24 -9 -25 -8 -25 -8 -25 -8 -25 -7 -26 -7 -25 -8 -24 -8 -25 -8 -25 -8 -24 -8 -23 -8 -22 -8 -22 -9 -21 -8 -20 -8 -20 -9 -20 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -7 -19 -8 -20 -9 -19 -10 -19 -10 -20 -11 -20 -11 -21 -12 -21 -13 -21 -13 -21 -13 -22 -14 -22 -14 -21 -14 -21 -14 -22 -14 -21 -13 -21 -13 -23 -13 -23 -13 -23 -12 -23 -12 -23 -12 -24 -12 -25 -12 -25 -12 ],2024-08-23_01-52-50-980
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-37,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,113584800,0,30,0,0,113.751,128,[30 -32 1 0 7 24 7 23 7 22 7 22 8 21 8 21 9 21 8 20 9 20 10 20 10 20 10 20 10 20 9 20 10 20 10 20 10 20 9 20 8 19 8 19 7 18 7 18 7 18 6 18 6 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 17 5 17 5 18 5 18 4 18 5 19 4 20 4 21 4 21 4 21 3 22 3 22 3 21 3 22 3 22 3 22 4 21 4 22 5 22 4 22 5 21 5 22 6 21 7 22 6 23 7 22 ],2024-08-23_01-52-51-849
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-36,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,113584980,0,30,0,0,113.756,128,[30 -32 1 0 -26 -11 -26 -9 -24 -10 -25 -9 -25 -8 -25 -8 -24 -7 -24 -7 -24 -7 -24 -6 -25 -6 -25 -5 -26 -5 -23 -6 -24 -6 -23 -5 -24 -6 -23 -7 -22 -7 -22 -6 -21 -7 -20 -6 -20 -6 -20 -7 -20 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -6 -21 -7 -21 -8 -21 -8 -21 -8 -22 -10 -22 -10 -23 -10 -23 -11 -23 -11 -23 -11 -24 -12 -22 -11 -23 -12 -23 -12 -23 -13 -23 -12 -23 -11 -24 -12 -24 -12 -24 -10 -24 -12 -24 -10 -25 -10 -25 -10 -25 -10 ],2024-08-23_01-52-51-856
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-36,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,113585160,0,30,0,0,113.762,128,[30 -32 1 0 -14 27 -13 27 -12 25 -12 26 -11 26 -11 27 -9 26 -9 26 -9 26 -8 27 -8 26 -8 26 -8 27 -8 26 -8 26 -8 26 -9 26 -9 25 -9 24 -9 23 -9 22 -10 22 -9 21 -10 21 -11 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 21 -9 20 -11 21 -11 21 -12 21 -12 22 -13 22 -13 22 -14 23 -14 23 -16 23 -16 24 -15 23 -16 23 -16 23 -16 23 -15 23 -15 23 -14 24 -14 24 -13 24 -14 25 -13 25 -13 26 -13 26 -13 25 ],2024-08-23_01-52-51-862
