CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-74,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1091631528,0,165,0,0,1091.8,128,[-91 80 10 0 12 -20 11 -20 11 -18 12 -20 11 -14 13 -14 12 -13 14 -10 16 -8 17 -10 17 -8 17 -7 18 -7 20 -4 21 -6 18 -8 18 -5 17 -5 14 -6 14 -7 9 -5 7 -4 5 -3 1 -1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -31 -10 -32 -14 -34 -16 -35 -18 -34 -21 -33 -22 -31 -21 -30 -20 -29 -19 -27 -19 -22 -17 -23 -15 -19 -10 -17 -8 -15 -5 -15 -1 -13 4 -12 4 -12 6 -14 9 -17 12 -17 14 -18 14 -18 12 -19 13 -19 ],2025-05-07_19-47-51-558
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-74,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1091631789,0,185,0,0,1091.81,128,[-71 -112 11 0 -24 5 -24 3 -19 5 -21 8 -19 6 -20 5 -14 5 -16 2 -17 3 -19 -2 -20 -1 -18 -6 -24 -6 -20 -3 -20 -5 -18 -5 -20 -6 -22 -6 -17 -2 -14 -5 -11 -1 -8 1 -6 -2 -1 -1 -2 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 30 -19 29 -18 29 -15 34 -15 33 -11 35 -9 35 -10 36 -6 33 -6 30 -4 29 -3 28 -4 22 -6 19 -7 17 -7 12 -7 7 -11 3 -12 4 -14 1 -16 7 -19 5 -23 7 -22 6 -23 5 -24 5 ],2025-05-07_19-47-51-564
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-74,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1091632078,0,158,0,0,1091.81,128,[-98 -32 9 0 0 23 -1 21 0 23 -2 21 -4 18 -5 17 -3 17 -7 17 -7 14 -10 12 -12 15 -11 15 -12 15 -13 12 -15 16 -14 16 -13 15 -12 15 -11 12 -9 10 -9 10 -7 4 -4 4 -2 4 -2 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 19 26 21 28 17 31 17 33 15 35 14 35 13 34 11 32 10 30 8 28 7 24 6 21 8 18 7 13 8 8 6 6 9 3 12 1 14 -1 16 -1 17 -1 19 -2 21 -3 22 -3 24 -2 25 ],2025-05-07_19-47-51-569
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-74,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1091632331,0,398,0,0,1091.82,128,[-114 -31 24 0 23 -4 23 -3 17 -8 20 -8 18 -6 19 -3 17 -1 17 3 14 2 19 2 19 2 17 9 17 6 19 7 17 8 19 8 18 8 15 9 13 2 12 5 12 4 7 1 4 2 2 0 -1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -27 17 -30 13 -32 13 -34 10 -35 10 -38 7 -37 6 -35 3 -32 2 -35 7 -26 2 -27 4 -23 4 -18 4 -15 4 -12 6 -7 12 -7 12 -5 15 -7 18 -6 18 -7 21 -4 22 -5 23 -3 25 -6 ],2025-05-07_19-47-51-574
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-74,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1091632904,0,418,0,0,1091.83,128,[-94 33 26 0 19 -13 18 -10 19 -12 16 -9 17 -11 18 -7 15 -6 18 -2 18 -3 17 -2 19 0 19 2 20 5 22 2 23 2 18 5 18 4 17 0 16 1 14 1 9 0 9 -1 4 -1 1 0 -1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -34 1 -34 -2 -37 -5 -36 -6 -37 -10 -35 -8 -37 -9 -36 -10 -33 -9 -32 -10 -26 -7 -24 -6 -22 -3 -19 0 -15 -2 -16 3 -13 7 -10 9 -12 14 -11 16 -11 17 -9 19 -9 19 -13 21 -14 19 -15 ],2025-05-07_19-47-51-579
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-74,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1091633505,0,98,0,0,1091.83,128,[98 32 6 0 22 17 20 15 14 10 13 12 13 14 10 14 8 14 10 13 8 17 8 15 6 15 4 20 6 20 4 21 4 20 4 24 4 21 4 18 2 18 5 15 2 12 2 7 -1 6 0 3 2 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 -11 31 -10 33 -13 33 -17 30 -19 32 -19 28 -21 29 -22 27 -20 23 -18 23 -20 17 -17 15 -14 14 -11 14 -6 13 -1 12 1 10 2 10 7 12 9 12 11 15 14 16 14 18 13 17 16 20 12 ],2025-05-07_19-47-51-585
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-74,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1091633678,0,94,0,0,1091.84,128,[94 -32 5 0 -13 -23 -11 -22 -12 -21 -8 -22 -8 -19 -6 -17 -3 -15 -3 -15 -2 -19 -4 -19 1 -20 0 -21 1 -23 3 -22 4 -20 2 -21 2 -18 1 -19 2 -19 0 -15 0 -12 1 -8 -1 -7 0 -3 -1 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -32 -10 -32 -11 -35 -10 -35 -5 -36 -3 -39 -2 -37 0 -37 3 -34 1 -31 2 -31 2 -26 1 -20 0 -18 -1 -17 -4 -11 -5 -11 -5 -9 -10 -7 -11 -9 -15 -7 -19 -7 -21 -11 -23 -7 -23 -9 -22 -10 -23 ],2025-05-07_19-47-51-591
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-74,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1091633847,0,130,0,0,1091.84,128,[-126 32 8 0 13 -19 13 -17 12 -15 11 -18 13 -15 9 -12 13 -10 12 -9 18 -9 12 -8 17 -7 17 -3 17 -5 16 -8 19 -4 19 -8 21 -9 20 -3 20 -5 13 -7 9 -7 6 -6 7 -2 0 -1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -32 -7 -32 -8 -31 -13 -32 -16 -37 -15 -35 -18 -29 -17 -32 -16 -33 -16 -26 -16 -19 -12 -22 -8 -20 -10 -20 -3 -13 2 -13 4 -16 4 -12 12 -9 13 -16 17 -13 17 -15 16 -18 14 -17 15 -19 12 -19 ],2025-05-07_19-47-51-596
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-74,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1091634064,0,148,0,0,1091.85,128,[-108 64 9 0 -22 9 -24 8 -19 9 -19 6 -17 4 -19 2 -17 1 -18 0 -17 -3 -19 -4 -20 -6 -19 -5 -20 -7 -21 -5 -20 -8 -20 -8 -18 -7 -19 -4 -17 -8 -14 -6 -10 -3 -8 -2 -7 -4 -3 -3 -2 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 30 -9 34 -8 33 -8 37 -5 35 -3 37 -2 36 0 35 -1 31 1 33 1 30 0 23 0 23 -3 18 -2 15 -6 12 -7 7 -11 8 -13 5 -15 4 -17 5 -22 6 -19 7 -25 8 -25 9 -24 7 ],2025-05-07_19-47-51-623
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:44,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1091714521,0,108,0,0,1091.88,128,[108 -64 6 0 -28 10 -25 14 -18 7 -7 15 -12 14 -6 11 -13 13 -8 9 -6 11 -4 13 1 10 -8 8 0 1 -4 3 0 0 -1 -2 -2 -2 1 0 -3 2 -5 -7 -1 -11 -1 -13 -4 -8 0 -13 1 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 4 -9 7 -13 5 -9 0 -13 3 -21 4 -8 4 -12 6 -17 0 -24 5 -23 0 -15 8 -35 3 -23 11 -33 0 -30 -2 -42 -1 -23 4 -37 1 -25 2 -33 4 -29 -1 -27 11 -24 8 -21 2 -14 5 ],2025-05-07_19-47-51-635
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:44,-87,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1091714706,0,86,0,0,1091.89,128,[86 96 5 0 -20 11 -16 18 -18 -12 -11 11 -7 15 -14 18 11 15 -12 12 -1 4 -8 17 -3 6 3 3 0 13 7 -3 6 11 -4 4 -6 -4 -6 -1 -12 -1 -2 -2 -1 -10 -7 -5 -10 -13 -9 -3 -8 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 4 -13 -5 -9 -5 -10 -5 -15 -1 -11 0 -13 4 -21 -2 -24 -1 -23 2 -21 -6 -22 1 -27 -3 -33 2 -15 -6 -32 3 -33 4 -36 2 -39 -15 -33 6 -40 5 -31 -2 -22 1 -25 13 -26 13 -24 7 ],2025-05-07_19-47-51-640
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:44,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1091717754,0,138,0,0,1091.89,128,[-118 -96 8 0 -20 -14 -24 -16 -25 -12 -21 1 -18 -8 -18 -16 -21 -8 -9 -5 -5 -9 -6 0 -10 -4 -17 1 -13 3 -10 0 0 -3 -8 -6 -3 -6 -3 2 5 -3 -2 1 13 0 6 -3 14 0 8 2 11 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -1 -17 0 -4 -2 -14 -4 -10 0 -9 2 -7 -3 -22 -11 -13 -4 -18 -5 -18 -11 -24 -20 -27 -14 -18 -21 -24 -20 -32 -21 -24 -17 -30 -24 -22 -19 -30 -21 -22 -17 -18 -18 -22 -26 -10 -18 -18 -8 -20 -22 ],2025-05-07_19-47-51-647
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:44,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1091717979,0,158,0,0,1091.9,128,[-98 -32 9 0 24 -12 9 -4 26 -5 4 -4 14 -9 1 -13 19 -7 -1 -4 12 -9 4 -14 -3 -12 7 -4 1 -1 3 -17 -1 1 -3 1 3 -2 8 6 1 -3 2 8 1 6 -1 12 -5 11 -1 15 -8 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -8 7 -2 11 -7 11 -4 10 -3 13 -13 18 -3 9 -6 18 -10 18 -3 19 3 26 -9 21 -10 21 -6 33 -6 28 -4 40 -7 28 -2 28 -1 29 6 30 -6 14 -4 40 -6 25 -5 31 -10 25 -11 ],2025-05-07_19-47-51-652
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1091720361,0,148,0,0,1091.9,128,[-108 64 9 0 -3 4 -11 -11 0 11 5 0 4 -6 10 6 13 -3 6 -3 9 -2 16 -4 23 -6 14 2 23 -7 19 -11 24 -1 27 -6 24 -2 24 3 21 7 15 11 18 24 16 18 9 21 11 25 2 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 2 8 -8 14 -12 7 -8 7 -11 -4 -16 0 -14 -5 -13 -15 -19 -7 -20 -12 -18 -12 -18 -7 -17 -15 -22 -24 -15 -17 -21 -22 -10 -27 -28 -16 -13 -22 -20 -31 -15 -18 -2 -21 -19 -21 -11 -20 -10 -16 -12 ],2025-05-07_19-47-51-658
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:44,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1091720656,0,108,0,0,1091.91,128,[108 -64 6 0 -4 18 -4 26 1 13 -7 18 -4 22 -2 21 -3 20 2 19 -6 21 -7 0 -2 12 1 -2 2 10 3 5 3 5 -6 -3 6 -2 -3 -1 -7 -1 -9 -4 -13 -10 -8 -10 -6 -9 -9 -10 0 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 -11 9 -8 5 -1 9 0 8 -10 19 -7 9 -11 15 -13 13 -8 20 -14 23 -17 20 -22 17 -18 26 -26 17 -30 29 -24 27 -21 22 -32 27 -26 22 -20 27 -20 23 -25 19 -15 21 -12 25 -14 20 ],2025-05-07_19-47-51-663
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:44,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1091720841,0,94,0,0,1091.91,128,[94 -32 5 0 -14 11 -10 10 -17 22 -23 10 -8 9 -15 16 -11 14 -12 8 -3 11 -8 10 -6 3 8 3 4 12 2 1 9 8 0 -3 -7 -5 -3 5 -2 -6 3 2 -11 -15 -3 -4 -5 -6 0 -7 2 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 5 -9 9 -7 12 -13 9 -15 7 -5 11 -4 7 -19 11 -11 21 -17 11 -22 18 -22 27 -24 19 -33 15 -35 16 -37 13 -39 14 -24 10 -29 3 -24 5 -27 14 -35 14 -28 6 -24 12 -24 16 -23 21 ],2025-05-07_19-47-51-669
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-75,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1091733764,0,108,0,0,1091.92,128,[108 -64 6 0 -11 5 -13 2 -10 2 -11 1 -8 -1 -13 -2 -11 -3 -8 -8 -12 -7 -12 -9 -14 -10 -15 -14 -13 -15 -14 -11 -14 -12 -13 -13 -13 -12 -13 -11 -11 -8 -11 -8 -8 -8 -7 -6 -4 -2 0 1 -1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 33 6 34 7 35 9 35 11 37 13 39 14 35 12 32 13 34 11 29 14 25 10 25 6 21 6 19 3 18 1 13 -3 11 -5 9 -7 7 -8 5 -13 6 -13 6 -13 4 -13 5 -14 6 -14 7 ],2025-05-07_19-47-51-674
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-75,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1091737022,0,148,0,0,1091.93,128,[-108 64 9 0 8 -14 11 -14 11 -13 10 -9 10 -12 16 -5 9 -6 14 -6 15 -1 16 -5 17 -5 24 -3 18 -5 21 -3 21 -3 22 -4 18 -2 18 -7 17 -4 11 -2 9 -6 6 -6 5 -1 -2 -4 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 -32 -26 -27 -29 -28 -31 -28 -32 -28 -35 -30 -34 -27 -33 -26 -31 -23 -32 -21 -28 -19 -25 -16 -22 -14 -20 -14 -15 -14 -11 -12 -6 -11 -1 -9 -2 -10 3 -16 9 -14 4 -14 6 -16 9 -15 10 -16 11 -16 ],2025-05-07_19-47-51-680
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-75,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1091737263,0,94,0,0,1091.93,128,[94 -32 5 0 -3 14 -1 14 -5 13 -2 10 -6 15 -6 13 -6 11 -10 8 -11 11 -13 11 -15 13 -17 12 -20 9 -19 10 -18 13 -14 15 -16 11 -14 15 -15 6 -10 9 -7 8 -6 6 -3 4 -4 -1 -2 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 7 37 3 41 1 41 2 46 -2 43 -2 42 -4 42 -7 38 -5 38 -1 31 -3 31 -4 28 -2 24 -2 18 1 15 3 13 6 8 4 7 8 5 7 -2 14 0 17 2 19 4 17 -2 19 0 15 ],2025-05-07_19-47-51-685
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-75,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1091737432,0,94,0,0,1091.94,128,[94 -32 5 0 -14 7 -12 7 -13 3 -12 3 -11 4 -14 3 -14 2 -16 -2 -13 -3 -16 -1 -16 -7 -17 -2 -17 -6 -19 -7 -20 -6 -16 -5 -18 -6 -17 -4 -15 -4 -10 -3 -11 -2 -8 -1 -5 -1 -1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 31 12 32 14 32 14 33 17 33 16 34 15 33 19 31 19 28 17 25 15 26 14 20 15 21 11 16 5 15 4 15 0 11 -3 8 -4 10 -8 10 -10 12 -11 9 -11 7 -10 10 -12 11 -12 9 ],2025-05-07_19-47-51-690
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:44,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1091779715,0,148,0,0,1091.95,128,[-108 64 9 0 16 11 19 14 22 11 19 13 19 4 8 4 7 3 13 -1 14 10 9 5 15 0 13 6 4 8 0 2 1 10 3 3 0 7 -2 7 3 10 -7 6 -10 -1 -9 -5 -8 2 -15 0 -7 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 4 6 8 6 5 10 5 14 6 8 9 5 8 9 16 16 16 11 15 12 18 14 27 18 29 22 22 17 23 12 29 12 37 13 37 16 28 14 25 14 29 10 24 12 16 20 20 22 15 20 15 ],2025-05-07_19-47-51-700
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:44,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1091779956,0,108,0,0,1091.95,128,[108 -64 6 0 -14 14 -12 15 -7 23 -10 21 -2 17 -3 22 -2 16 -4 7 -1 8 0 9 2 11 -8 0 -8 2 -4 10 -1 5 -8 0 4 -1 -2 -1 2 -10 -5 -9 1 -12 0 -6 -4 -14 -4 -9 -1 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 7 -3 9 -8 8 -10 8 -6 14 -12 11 -13 11 -17 8 -13 17 -19 14 -22 9 -26 15 -28 6 -24 17 -30 16 -31 10 -28 18 -33 16 -24 12 -27 17 -35 16 -19 12 -28 10 -15 14 -18 18 -18 23 ],2025-05-07_19-47-51-706
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:44,-87,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1091783565,0,254,0,0,1091.96,128,[-2 -32 15 0 18 -10 6 -12 4 -17 2 -17 7 -29 10 -14 8 -12 14 -16 0 -20 3 -11 -4 -9 -1 -4 0 -11 -1 -2 8 -6 -3 -4 -2 -3 -4 4 0 4 -3 5 -4 11 3 14 0 9 -2 5 -2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -10 6 -9 3 -13 10 -5 8 -12 13 -13 12 -11 17 -16 3 -12 17 -16 20 -15 23 -20 21 -12 20 -17 26 -15 26 -22 22 -15 26 -17 26 -10 30 -13 19 -22 19 -14 27 -15 21 -17 14 -21 17 -19 ],2025-05-07_19-47-51-711
