CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2013202958,0,158,0,0,2013.4,128,[-98 -32 9 0 -14 -7 -11 -10 -10 -9 3 -11 1 -8 0 -13 7 -16 12 -24 5 -24 7 -31 15 -22 17 -34 12 -26 9 -34 12 -23 16 -27 21 -20 13 -28 22 -13 23 -17 22 -14 23 -9 19 -6 16 -6 24 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 3 8 -2 3 -5 3 -9 7 -13 2 -10 -1 -12 -2 -14 -1 -24 2 -15 -8 -22 -6 -20 -12 -21 -13 -23 -13 -18 -12 -21 -19 -25 -22 -14 -18 -11 -29 -7 -18 -7 -27 -6 -31 -9 -20 -6 -25 -5 -19 -2 ],2025-05-07_20-03-13-134
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2013219412,0,98,0,0,2013.4,128,[98 32 6 0 -12 -8 -4 -7 2 -12 -7 -19 7 -5 1 -12 5 -11 15 -17 7 -20 5 -32 28 -17 6 -10 4 -30 14 -27 3 -32 11 -29 18 -22 7 -21 17 -15 9 -18 16 -12 16 -7 12 -8 10 -3 16 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 2 8 7 8 2 1 -1 9 -2 14 5 17 -8 5 -18 13 -13 11 -6 -1 -11 10 -8 6 -24 3 -17 -15 -29 -12 -28 -9 -27 -9 -16 -9 -22 -16 -7 -12 -23 -21 -15 -9 -15 -9 -11 -15 -15 -12 -6 ],2025-05-07_20-03-13-139
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2013221955,0,125,0,0,2013.41,128,[125 -48 7 0 5 2 5 5 2 7 2 11 -7 10 -6 10 -9 11 -7 24 -11 17 -11 15 -5 18 -14 21 -10 23 -20 22 -17 16 -16 21 -15 18 -14 20 -17 14 -22 11 -16 0 -28 8 -24 1 -20 -6 -14 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -3 -2 1 -6 2 -5 5 -13 4 -15 10 -5 6 -7 16 -9 11 -9 9 -4 17 -4 16 -1 27 5 18 1 29 11 21 8 28 8 16 13 24 20 20 19 21 25 17 16 9 20 14 13 17 13 11 ],2025-05-07_20-03-13-146
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-83,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2013222164,0,145,0,0,2013.41,128,[-111 16 9 0 -14 -3 -8 -10 -3 -13 0 -13 4 -11 16 -12 16 -10 15 -5 6 -16 22 -15 24 -16 22 -15 24 -20 25 -18 21 -6 30 -15 27 -12 20 -14 25 -2 17 1 22 -3 19 4 19 7 14 12 17 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 1 7 0 8 -1 10 -1 6 -3 7 -10 12 -15 10 -18 5 -16 1 -16 7 -18 -1 -23 -2 -18 0 -28 -4 -25 -15 -25 -17 -24 -14 -24 -17 -21 -17 -27 -17 -16 -15 -22 -15 -14 -14 -14 -16 -9 -16 -14 ],2025-05-07_20-03-13-150
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2013236423,0,98,0,0,2013.42,128,[98 32 6 0 -14 -3 -13 -8 -3 -10 -3 -8 5 -16 -2 -10 -5 -16 6 -23 -4 -19 0 -23 -4 -32 3 -26 7 -24 2 -31 9 -33 9 -32 15 -24 13 -15 11 -20 16 -16 17 -7 17 -13 16 -2 21 1 15 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -6 8 -3 8 -3 7 -7 -1 -12 2 -12 -7 -17 -9 -18 -6 -17 -9 -15 -12 -14 -11 -14 -21 -14 -16 -17 -27 -13 -24 -15 -30 -12 -21 -11 -26 -18 -26 -2 -29 1 -28 -3 -25 2 -23 1 -22 2 -21 6 ],2025-05-07_20-03-13-156
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-83,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2013239913,0,98,0,0,2013.43,128,[98 32 6 0 7 15 1 13 2 10 -5 13 -8 6 -12 6 -15 11 -15 9 -20 5 -21 5 -24 9 -29 11 -28 4 -30 8 -26 6 -38 -3 -25 1 -25 -9 -29 2 -28 -3 -14 -16 -9 -11 -9 -9 -12 -16 -6 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -4 -14 1 -5 3 -6 6 -5 14 -3 12 -3 15 -8 13 -9 16 -10 30 -4 25 1 22 3 28 -3 19 4 30 6 21 15 25 11 20 15 28 20 23 13 17 12 15 19 21 13 7 13 12 14 9 ],2025-05-07_20-03-13-161
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-83,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2013248583,0,206,0,0,2013.43,128,[-50 -32 12 0 9 -12 13 -7 2 8 5 3 9 5 7 10 16 7 14 9 16 12 5 18 13 15 17 32 9 10 9 24 5 35 13 26 6 28 -2 21 1 19 -9 19 -18 14 -8 14 -11 13 -5 11 -8 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 7 6 10 1 13 9 -2 15 4 6 0 5 2 16 -1 19 -1 12 2 22 -2 15 -4 29 -7 25 -9 14 -21 15 -18 25 -11 25 -24 19 -24 9 -15 15 -14 5 -30 10 -22 6 -20 2 -22 6 -8 ],2025-05-07_20-03-13-167
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2013248900,0,226,0,0,2013.44,128,[-30 32 14 0 8 0 10 3 0 6 5 3 -3 7 5 20 -1 17 -2 22 0 18 -5 22 -11 27 -7 28 -9 29 -11 24 -15 26 -11 25 -8 25 -13 23 -18 19 -20 18 -17 13 -14 7 -17 5 -16 5 -22 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 5 -8 4 -7 4 0 15 1 12 2 8 5 9 3 14 5 15 14 10 11 14 16 19 16 18 18 8 19 8 30 4 22 1 23 12 29 -3 25 1 29 -1 26 -6 30 -2 16 -4 20 -9 12 -2 ],2025-05-07_20-03-13-172
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2013259820,0,222,0,0,2013.44,128,[-34 -32 13 0 -10 1 -9 -7 -7 -5 -3 -9 -6 -6 -8 -2 4 -16 2 -10 2 -16 -8 -22 2 -19 1 -21 -6 -19 -1 -24 5 -19 1 -23 7 -20 4 -20 7 -22 16 -12 12 -11 12 -9 14 -13 6 -1 25 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -7 5 -4 1 -13 -9 -7 -4 -5 -4 -8 -5 -10 -13 -15 -7 -11 -16 -11 -17 -13 -14 -7 -16 -5 -25 -9 -14 -7 -24 -3 -14 0 -25 -5 -25 3 -25 -4 -21 7 -29 4 -19 -1 -19 4 -19 4 -13 7 ],2025-05-07_20-03-13-178
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2013265504,0,194,0,0,2013.45,128,[-62 32 12 0 14 -19 0 -8 1 -6 9 -5 4 6 14 6 13 -2 25 3 9 14 21 5 16 11 17 9 18 12 19 13 16 15 22 14 18 22 13 15 8 21 1 17 5 17 0 22 2 8 1 19 -7 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 3 7 9 8 4 5 7 8 -10 14 0 11 -5 4 -10 12 -6 10 -12 18 -12 19 -20 18 -10 8 -21 14 -25 7 -24 8 -23 1 -22 8 -17 13 -26 -12 -16 0 -33 -2 -23 -4 -17 -7 -18 -6 -12 ],2025-05-07_20-03-13-183
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2013265805,0,174,0,0,2013.45,128,[-82 -32 10 0 -5 -9 3 -3 4 -11 -3 -11 13 -9 12 -9 14 -3 22 -11 15 -12 29 -17 14 -13 15 -6 21 -11 23 -16 36 -15 23 -2 23 -7 25 -11 21 0 23 -4 18 2 23 11 11 3 21 7 8 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 3 5 0 8 4 12 0 6 2 11 -5 7 -9 10 -19 11 -14 10 -10 9 -17 2 -28 5 -22 2 -22 -2 -24 -6 -22 -1 -29 -12 -26 -7 -22 -18 -32 -23 -27 -13 -15 -13 -29 -7 -19 -14 -20 1 -15 ],2025-05-07_20-03-13-189
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2013284760,0,206,0,0,2013.46,128,[-50 -32 12 0 10 4 3 4 1 5 0 19 -2 12 -5 17 -8 12 -12 16 -13 10 -15 18 -14 23 -16 23 -19 24 -16 18 -18 19 -24 19 -15 17 -19 22 -23 12 -23 6 -20 1 -21 6 -22 -2 -18 3 -15 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -3 -10 -1 -9 -1 -8 2 -4 6 -10 6 -9 9 -7 16 -10 20 -9 16 -9 19 -2 18 -1 29 3 22 9 21 10 22 10 22 12 17 15 25 17 22 9 17 20 16 19 16 13 12 22 10 11 7 ],2025-05-07_20-03-13-194
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2013285077,0,226,0,0,2013.46,128,[-30 32 14 0 12 6 11 12 7 6 -5 9 -6 7 -5 13 -3 17 -8 18 -3 15 -13 19 -17 19 -18 26 -18 11 -18 26 -17 20 -14 19 -16 16 -25 12 -23 12 -20 5 -14 4 -21 2 -21 -2 -17 -5 -13 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 3 -5 -1 -7 2 -8 4 -7 11 -5 8 -8 11 0 22 -3 18 3 17 -3 25 4 21 4 27 7 23 13 18 22 20 15 25 20 18 23 13 24 13 25 17 19 7 17 10 19 2 15 9 14 4 ],2025-05-07_20-03-13-200
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-76,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2013299220,0,158,0,0,2013.47,128,[-98 -32 9 0 8 20 4 17 3 20 1 23 2 27 7 21 4 22 10 29 11 29 1 28 9 33 13 17 7 21 -5 28 13 14 -1 27 13 18 -9 21 -9 8 -7 18 -2 13 -3 9 -2 -3 -13 -2 -2 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -31 19 -26 13 -28 17 -28 13 -32 8 -36 15 -32 9 -28 10 -30 9 -27 6 -24 12 -29 4 -24 1 -21 0 -10 8 -8 2 -7 -1 -1 3 1 3 -7 2 4 -4 3 5 5 7 6 2 13 -1 16 ],2025-05-07_20-03-13-205
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-76,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2013299473,0,94,0,0,2013.47,128,[94 -32 5 0 19 -4 21 -1 18 -6 22 -5 22 -6 21 -5 24 -8 25 -4 23 -7 25 -6 25 -8 24 -4 25 -7 23 -6 20 -4 18 -3 16 -4 15 -2 11 1 8 -2 5 2 0 2 0 3 -4 5 -5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -21 -23 -19 -27 -22 -26 -21 -28 -20 -29 -20 -28 -19 -29 -18 -26 -18 -29 -15 -25 -19 -23 -13 -22 -12 -18 -11 -13 -8 -13 -7 -7 -7 -6 -7 -4 -7 2 -5 4 -8 4 -2 7 -4 9 -5 13 -4 14 -4 ],2025-05-07_20-03-13-211
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-76,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2013299642,0,125,0,0,2013.48,128,[125 -48 7 0 6 21 6 20 7 22 4 20 6 22 8 26 10 23 13 24 9 24 9 24 8 20 10 22 11 22 8 28 9 19 6 20 7 18 3 16 3 11 1 11 0 8 -3 3 -7 2 -7 -2 -8 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 -23 21 -21 24 -25 19 -23 21 -28 16 -29 19 -29 16 -28 14 -28 14 -28 13 -25 13 -23 9 -20 9 -16 7 -16 6 -10 5 -8 5 -6 2 -1 5 0 2 4 2 5 3 7 7 11 1 13 2 15 ],2025-05-07_20-03-13-236
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-76,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2013302914,0,174,0,0,2013.5,128,[-82 -32 10 0 -10 18 -6 10,11,0,2013302914,0,174,0,0,2013.5,128,[-82 -32 10 0 -10 18 -6 10,11,0,2013302914,0,174,0,0,2013.5,1 -16 24 -15 26 -15 20 -15 269 -15 21 -10 20 -13 24 -12 25 -14 23 -16 24 -15 26 -15 20 -15 269 -15 21 -10 20 -13 24 -12 25 -14 23 -16 24 -15 26 -15 20 -15 269 -15 21 -10 20 -13 24 -12 25 -14 23 -16 24 -15 26 -15 20 -15 269 -15 21 -10 20 -13 24 -12 25 -14 23 -16 24 -15 26 -15 20 -15 269 -15 21 -10 20 -13 24 -12 25 -14 23 -16 24 -15 26 -15 20 -15 269 -15 21 -10 20 -13 24 -12 25 -14 23 -16 24 -15 26 -15 20 -15 269 -15 21 -10 20 -13 24 -12 25 -14 23 -16 24 -15 26 -15 20 -15 269 -15 21 -10 20 -13 24 -12 25 -14 23 -16 24 -15 26 -15 20 -15 269 -15 21 -10 20 -13 24 -12 25 -14 23 -16 24 -15 26 -15 20 -15 269 -15 21 -10 20 -13 24 -12 25 -14 23 -16 24 -15 26 -15 20 -15 269 -15 21 -10 20 -13 24 -12 25 -14 23 -16 24 -15 26 -15 20 -15 269 -15 21 -10 20 -13 24 -12 25 -14 23 -16 24 -15 26 -15 20 -15 25 1 -3 -6 -3 -4 0 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 -8 27 -11 33 -14 27 -14 31 -18 26 -18 34 -18 30 -11 28 -18 24 -15 23 -15 23 -14 19 -10 16 -10 12 -6 9 -6 9 4 7 0 2 0 0 5 -3 3 -3 2 -4 5 -7 10 -7 10 -10 18 ],2025-05-07_20-03-13-244
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-76,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2013303187,0,128,0,0,2013.51,128,[-128 0 8 0 -13 16 -13 14 -17 17 -11 15 -14 18 -13 17 -14 15 -18 20 -14 18 -13 21 -14 18 -15 18 -16 15 -18 17 -16 16 -13 14 -11 13 -10 10 -7 6 -7 4 -5 1 -4 -1 1 -3 0 -6 1 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 -8 27 -10 26 -8 29 -13 24 -13 29 -14 30 -11 28 -10 29 -10 22 -11 22 -13 20 -14 19 -9 15 -6 14 -4 10 -4 8 -4 6 -2 2 0 -1 7 1 5 -6 7 -7 6 -5 10 -5 12 -5 12 ],2025-05-07_20-03-13-247
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-76,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2013303400,0,194,0,0,2013.51,128,[-62 32 12 0 -20 -11 -22 -10 -26 -12 -19 -12 -13 -14 -22 -10 -23 -13 -20 -8 -23 -15 -26 -12 -25 -14 -22 -13 -21 -12 -27 -13 -20 -12 -15 -13 -13 -10 -10 -10 -8 -10 -9 -5 -4 -6 0 -4 3 -3 7 -4 10 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 25 15 24 21 25 18 22 25 28 20 26 23 27 20 25 19 24 20 27 16 20 17 16 14 15 8 10 9 9 8 5 2 8 2 5 0 4 -2 1 -1 0 -9 -3 -13 -1 -11 -7 -15 -6 -19 -5 ],2025-05-07_20-03-13-250
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2013303701,0,206,0,0,2013.52,128,[-50 -32 12 0 6 -18 9 -18 6 -22 9 -20 8 -23 6 -22 8 -23 10 -25 9 -27 6 -25 10 -24 5 -26 10 -24 7 -23 7 -21 7 -19 6 -20 6 -14 6 -11 6 -7 3 -4 5 0 3 4 4 4 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -28 9 -30 9 -29 11 -31 13 -32 16 -31 16 -30 17 -31 15 -28 15 -28 15 -26 16 -23 13 -18 12 -15 10 -14 8 -14 5 -8 0 -7 1 -3 -2 -3 -2 1 -8 3 -6 -1 -8 1 -12 2 -12 3 -17 ],2025-05-07_20-03-13-254
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-83,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2013324364,0,124,0,0,2013.52,128,[124 -64 7 0 22 -17 7 -1 2 5 0 7 7 7 3 2 11 17 5 17 7 32 -1 27 4 28 -2 27 -1 24 11 33 4 29 5 24 -4 28 0 28 -1 29 -2 27 -13 12 -14 24 -13 21 -19 5 -17 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 6 -2 3 4 -1 4 15 8 8 20 3 28 -2 25 -3 10 -6 33 -8 21 -9 23 -2 9 -9 19 0 15 -5 27 0 20 -14 13 -16 27 -23 25 -24 14 -12 26 -19 7 -11 16 -14 16 -10 ],2025-05-07_20-03-13-260
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-83,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2013341659,0,246,0,0,2013.53,128,[-10 96 15 0 -9 -7 -2 -6 -5 -10 -8 -8 -3 -7 4 -13 -7 -12 1 -19 2 -24 5 -20 -5 -24 -1 -24 8 -26 4 -26 6 -28 7 -27 8 -20 13 -26 14 -18 13 -22 17 -8 6 -10 18 -8 17 -6 15 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -8 6 -8 -2 -11 1 -6 0 -9 -3 -12 -3 -9 -9 -14 0 -22 -17 -14 -18 -12 -15 -14 -16 -17 -21 -15 -32 -18 -20 -9 -26 -20 -23 -8 -34 -9 -25 -7 -33 -7 -23 5 -18 14 -20 6 -29 6 -25 -3 ],2025-05-07_20-03-13-266
