CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3316521807,0,250,0,0,3316.69,128,[-6 -96 15 0 -9 -2 -7 -13 -7 -15 -9 -18 -13 -5 -10 -8 -4 -16 -10 -20 -6 -20 -11 -18 -9 -14 -9 -32 -14 -18 -3 -17 2 -16 -4 -15 3 -19 2 -14 6 -19 10 -24 5 -15 4 -19 9 -20 16 -16 13 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -6 4 -10 8 -9 8 -10 6 -20 15 -20 -8 -11 5 -24 -15 -24 4 -17 0 -15 -12 -14 -21 -18 -11 -23 -24 -13 -24 -13 -18 -13 -22 -9 -17 -12 -18 -2 -18 -6 -22 -4 -26 -7 -28 -14 -9 -10 -9 -5 ],2025-05-07_20-24-56-396
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3316580322,0,80,0,0,3316.75,128,[80 0 5 0 -15 -22 -49 -8 -42 -7 -29 -1 -34 -6 -41 -2 -54 1 -46 -17 -40 -14 -47 18 -57 -4 -52 -14 -58 6 -67 -4 -62 -7 -64 3 -61 -6 -59 -6 -56 -4 -53 -3 -46 3 -44 1 -33 12 -27 6 -15 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 33 -1 35 -15 26 -14 24 -24 19 -25 21 -28 16 -33 20 -41 20 -35 33 -38 32 -53 28 -42 39 -40 34 -46 32 -33 27 -26 48 -23 39 -32 32 -33 40 -35 22 -24 30 -13 19 4 19 -49 0 -48 14 ],2025-05-07_20-24-56-454
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3316621242,0,98,0,0,3316.79,128,[98 32 6 0 -11 0 -21 -2 -10 0 -15 -8 -21 0 -20 -11 -16 -11 -16 -12 -20 -9 -14 -3 -20 -9 -12 -11 -19 -12 -11 -12 -11 -23 -11 -6 -3 -18 -6 -22 -2 -19 -1 -17 4 -26 0 -16 6 -19 1 -18 11 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -13 -15 -15 -5 -13 -3 -12 -5 -11 -10 -7 -17 -7 -10 -9 -22 -15 -20 7 -17 3 -17 3 -11 4 -23 12 -26 12 -23 11 -21 12 -16 15 -17 12 -19 9 -16 20 -13 9 -21 12 -9 0 -20 2 -14 5 ],2025-05-07_20-24-56-495
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3316657278,0,98,0,0,3316.82,128,[98 32 6 0 -5 -23 -2 -17 0 -14 -1 -18 2 -17 1 -17 -1 -19 -1 -22 -4 -23 -2 -17 8 -13 -2 -24 6 -27 8 -21 9 -16 14 -17 13 -20 21 -18 18 -13 18 -5 19 -8 20 -4 21 -5 17 -6 26 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -1 10 3 11 -1 22 -3 16 -9 10 -14 12 -11 10 -8 11 -20 3 -18 7 -17 13 -23 1 -23 -9 -18 0 -15 -7 -22 -8 -26 -19 -24 -8 -18 -19 -21 -10 -25 -14 -17 -22 -15 -16 -20 -6 -17 -6 -15 ],2025-05-07_20-24-56-530
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3316705983,0,94,0,0,3316.87,128,[94 -32 5 0 -16 -5 -10 -9 -8 -11 -11 -10 -2 -19 -9 -19 -16 -19 -8 -18 -12 -22 -9 -21 -10 -22 -7 -14 -9 -21 -1 -22 -3 -19 0 -21 6 -24 3 -20 9 -19 12 -17 13 -21 17 -17 12 -16 14 -10 20 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -4 12 -13 9 -7 10 -16 5 -13 3 -19 6 -23 6 -17 -3 -13 -5 -15 -7 -19 -8 -20 -10 -18 -13 -20 -17 -15 -10 -15 -21 -14 -22 -19 -18 -8 -20 -9 -21 -9 -22 -7 -22 -10 -17 -11 -22 0 -10 -13 ],2025-05-07_20-24-56-579
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3316726562,0,272,0,0,3316.89,128,[16 1 17 0 10 10 12 11 5 12 13 14 11 10 20 11 6 7 10 16 8 13 6 8 9 8 18 21 16 16 4 15 11 18 7 19 3 18 1 28 -8 19 -8 20 -5 16 -6 18 -12 14 -12 17 -11 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 8 -9 4 -12 6 -10 7 -6 10 -10 10 -15 18 -7 14 4 5 1 13 -5 19 13 10 6 20 10 23 20 6 19 12 19 11 17 14 24 6 12 9 23 2 21 7 20 10 14 7 20 8 13 5 ],2025-05-07_20-24-56-609
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3316740344,0,98,0,0,3316.91,128,[98 32 6 0 9 12 7 18 -1 14 5 17 2 11 2 25 7 18 8 20 1 21 -2 23 0 21 2 16 -1 22 -4 23 -3 19 -4 9 -4 23 -13 13 -13 17 -16 13 -18 15 -16 8 -20 14 -15 11 -24 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 2 -10 8 -7 4 -10 10 -8 9 -9 17 -7 17 -4 16 -1 20 0 18 8 19 5 25 11 19 12 17 17 15 18 21 22 15 18 18 25 13 25 14 15 13 19 9 11 14 20 12 17 10 10 13 ],2025-05-07_20-24-56-613
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3316742580,0,292,0,0,3316.91,128,[36 65 18 0 -20 -8 -16 -3 -16 -11 -13 -10 -9 -10 -6 -12 -9 -11 -11 -16 -8 -17 -18 -18 -17 -19 -18 -12 -14 -15 -6 -16 -6 -20 -8 -17 -11 -18 -11 -19 1 -18 -2 -17 4 -17 3 -20 5 -19 4 -16 6 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -12 12 -7 11 -13 12 -7 9 -8 7 -12 -1 -17 6 -20 -5 -11 -2 -20 -10 -19 -7 -14 -11 -18 -19 -13 -17 -13 -20 -17 -22 -16 -21 -6 -20 -12 -19 -5 -28 -1 -20 -12 -13 0 -15 -6 -16 -13 -19 -20 ],2025-05-07_20-24-56-619
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3316756760,0,98,0,0,3316.92,128,[98 32 6 0 -20 2 -20 4 -13 5 -17 7 -19 7 -18 6 -14 7 -21 -1 -21 7 -29 8 -24 10 -20 3 -19 4 -20 5 -25 6 -26 -4 -25 -7 -20 -3 -24 -7 -26 -13 -20 -8 -21 -14 -19 -14 -18 -20 -12 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -16 0 -10 -3 -17 -5 -11 -5 -16 -9 -16 -12 -15 -21 -16 -19 -10 -19 -7 -16 0 -21 4 -18 7 -27 11 -17 7 -20 15 -25 12 -28 14 -19 12 -18 13 -13 17 -16 16 -16 15 -18 10 -15 17 -17 12 ],2025-05-07_20-24-56-630
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3316785459,0,94,0,0,3316.95,128,[94 -32 5 0 -11 14 -15 5 -9 15 -15 7 -21 13 -21 18 -18 12 -19 23 -23 7 -13 14 -14 12 -21 7 -20 10 -28 11 -15 12 -25 11 -18 12 -23 10 -21 6 -15 8 -14 12 -20 11 -20 12 -6 1 -4 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 11 7 16 1 11 5 19 -3 18 4 12 -4 20 0 21 -7 20 -12 25 4 25 -1 25 -5 29 -8 32 -12 18 -4 30 8 19 -2 24 5 25 10 24 7 15 -4 12 2 9 2 15 -1 10 3 10 ],2025-05-07_20-24-56-658
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3316785628,0,272,0,0,3316.96,128,[16 1 17 0 -15 -9 -11 -10 -18 -11 -12 -10 -13 -14 -22 -11 -10 -9 -19 -13 -13 -20 -17 -20 -11 -13 -20 -18 -20 -15 -14 -20 -21 -14 -12 -14 -18 -15 -16 -19 -16 -13 -13 -17 -16 -6 -18 -5 -19 -5 -4 -2 -9 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 4 -14 5 -10 1 -10 3 -15 2 -20 -2 -19 -5 -20 -2 -28 -4 -14 -6 -21 1 -25 3 -23 7 -24 5 -30 2 -28 -5 -25 2 -24 7 -19 13 -22 -1 -14 5 -10 8 -8 -2 -10 -3 -9 0 -3 -5 ],2025-05-07_20-24-56-664
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3316786033,0,94,0,0,3316.96,128,[94 -32 5 0 5 -27 -35 -46 6 -31 -9 -60 -19 -80 -33 -46 -12 -45 -22 -32 10 -64 -14 -57 -8 -61 -5 -64 15 -55 12 -49 8 -70 10 -65 6 -57 11 -60 12 -48 5 -50 6 -44 -6 -46 -1 -34 -3 -27 3 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 25 -22 22 -32 8 -31 16 -36 10 -40 5 -47 15 -44 -6 -57 -5 -47 -5 -59 2 -63 -4 -60 -1 -62 -11 -58 -4 -63 8 -70 -19 -62 19 -41 -4 -50 -18 -52 22 -35 -5 -37 -13 -48 -17 -15 2 -3 -25 ],2025-05-07_20-24-56-670
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-76,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3316786201,0,292,0,0,3316.97,128,[36 65 18 0 19 -33 34 -4 43 -37 47 -31 9 -25 31 -22 44 -50 65 -21 60 -52 36 -42 39 -21 37 -35 53 -26 47 -30 54 -37 50 -27 53 -27 43 -31 48 -25 50 -21 47 -20 31 -30 26 -12 29 -14 18 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -39 -11 -28 -15 -23 -17 -23 -28 -22 -32 -22 -28 -13 -41 -20 -45 -15 -46 -12 -54 -11 -54 -14 -65 -21 -68 -17 -56 -22 -47 -28 -63 -21 -42 -9 -52 -20 -62 -11 -19 6 -21 -22 -27 -8 -28 -29 -8 4 -19 6 -21 ],2025-05-07_20-24-56-676
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3316786634,0,80,0,0,3316.98,128,[80 0 5 0 24 19 25 27 41 21 18 68 30 21 44 46 69 64 38 43 31 40 61 36 30 43 34 46 24 48 28 51 25 59 35 57 24 48 29 53 26 48 30 59 12 38 23 28 39 35 14 21 17 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -30 15 -32 15 -18 31 -12 27 -15 33 -18 36 -17 44 -11 47 -17 47 -11 69 -9 64 -23 59 -19 61 -23 51 -30 48 -13 58 -13 48 -27 53 -41 31 -22 42 -16 -5 -33 18 -8 14 -3 11 6 26 -2 ],2025-05-07_20-24-56-682
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3316786783,0,386,0,0,3316.98,128,[-126 33 24 0 21 1 8 6 58 33 33 4 45 8 32 25 26 29 28 15 65 25 36 21 50 -1 43 15 48 32 57 35 59 32 48 22 49 26 44 22 59 34 49 23 47 16 44 27 29 4 29 8 25 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -31 8 -27 17 -28 23 -25 29 -21 31 -13 46 -13 48 -23 50 -12 59 -17 56 -19 52 -22 55 -26 53 -32 61 -37 41 -33 53 -32 33 -36 53 -25 41 -32 25 -31 41 -37 35 -40 35 -18 23 -22 28 9 ],2025-05-07_20-24-56-687
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3316787340,0,406,0,0,3316.99,128,[-106 97 25 0 4 4 -27 41 -29 29 -33 7 -25 34 -24 61 -40 54 -33 44 -27 35 -38 61 -36 51 -35 53 -19 66 -41 38 -36 52 -29 57 -33 51 -24 50 -24 48 -13 49 -15 45 -13 45 -7 38 -3 32 2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 26 18 29 13 26 10 28 11 39 -2 33 -3 41 -4 46 -6 50 -3 55 1 61 7 61 8 62 3 50 10 50 16 69 27 49 27 48 19 29 24 41 12 51 -8 30 25 25 7 16 -10 55 -17 19 ],2025-05-07_20-24-56-693
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3316850920,0,90,0,0,3317.02,128,[90 -96 5 0 -13 -16 -13 -13 -3 -15 -2 -23 -1 -12 1 -14 2 -21 -5 -20 2 -20 0 -24 5 -18 -7 -20 1 -22 8 -24 9 -20 9 -20 12 -15 15 -16 16 -12 16 -16 17 -13 19 -11 22 -8 20 -5 22 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -5 12 -3 14 -7 10 -7 9 -7 6 -14 6 -15 5 -22 -1 -18 0 -15 0 -22 -4 -20 -10 -24 -12 -24 -9 -20 -14 -21 -12 -25 -19 -15 -13 -20 -20 -26 -20 -12 -24 -17 -18 -12 -19 -14 -13 -12 -9 -13 ],2025-05-07_20-24-56-724
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3316864774,0,98,0,0,3317.03,128,[98 32 6 0 -17 17 -15 12 -13 13 -16 6 -11 21 -15 12 -13 16 -17 10 -20 10 -6 6 -17 15 -21 3 -19 10 -19 11 -16 7 -22 8 -18 -4 -19 5 -26 0 -28 -9 -28 -4 -25 -4 -22 -10 -15 -9 -13 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -19 -7 -17 -12 -11 -6 -6 -8 -7 -11 -13 -20 -9 -23 -5 -21 1 -29 -3 -14 1 -13 13 -17 6 -17 11 -23 18 -15 20 -22 21 -13 24 -12 21 -4 27 0 28 -8 22 -8 20 -7 25 -9 17 -14 10 ],2025-05-07_20-24-56-738
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3316877186,0,465,0,0,3317.04,128,[-47 17 29 0 8 7 15 13 17 13 7 12 12 13 7 13 7 13 16 17 12 7 13 18 5 18 4 14 8 20 3 22 3 20 -1 23 2 13 -7 23 -12 20 -9 20 -10 26 -13 17 -16 17 -19 18 -18 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 4 -9 11 -17 16 -6 8 -13 17 -10 17 -4 19 -8 26 4 15 6 19 6 21 7 12 11 16 14 14 15 13 27 9 17 9 22 10 18 10 20 11 27 7 24 9 20 5 10 17 10 3 13 13 ],2025-05-07_20-24-56-750
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3316885824,0,217,0,0,3317.05,128,[-39 -112 13 0 0 -14 -2 -16 -2 -21 1 -26 -3 -24 -3 -23 -1 -26 -2 -22 -5 -26 -3 -30 -4 -26 -3 -26 -3 -26 -4 -26 0 -29 1 -26 -2 -26 -4 -27 -4 -25 -6 -24 -3 -22 -4 -18 -4 -15 -7 -12 -8 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 0 -12 -1 -13 -4 -11 -6 -10 -7 -13 -9 -13 -11 -14 -12 -16 -15 -17 -16 -16 -17 -17 -17 -15 -18 -19 -19 -20 -19 -20 -17 -19 -15 -19 -9 -16 -13 -16 -9 -11 -10 -9 -7 -11 -9 -9 -10 -12 -15 -7 -11 ],2025-05-07_20-24-56-759
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3316886157,0,86,0,0,3317.06,128,[86 96 5 0 -22 -11 -16 -14 -21 -10 -22 -13 -21 -10 -23 -13 -23 -15 -25 -16 -25 -10 -29 -5 -29 -14 -23 -13 -25 -15 -25 -16 -26 -15 -28 -14 -27 -17 -26 -13 -24 -16 -23 -10 -19 -10 -21 -6 -17 -5 -13 -3 -13 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 11 -12 10 -12 7 -13 8 -14 5 -18 3 -18 1 -22 -3 -26 0 -27 -4 -28 0 -29 -3 -32 2 -28 2 -31 4 -26 7 -24 4 -26 2 -24 7 -20 5 -20 5 -12 6 -14 0 -13 -3 -16 -1 -16 -2 ],2025-05-07_20-24-56-765
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3316886314,0,94,0,0,3317.06,128,[94 -32 5 0 -15 3 -28 6 -17 6 -23 2 -24 7 -24 7 -34 3 -29 5 -29 10 -26 0 -32 4 -29 6 -32 5 -30 5 -31 2 -32 3 -27 1 -28 2 -26 4 -23 0 -26 4 -17 4 -17 5 -13 5 -10 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 14 0 14 0 12 0 13 -3 14 -10 13 -11 14 -13 15 -13 16 -13 17 -16 16 -16 23 -13 25 -13 22 -16 22 -18 27 -17 23 -13 19 -11 23 -13 17 -8 17 -5 16 -11 10 -9 12 -8 8 -9 6 ],2025-05-07_20-24-56-771
