CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1689267491,0,94,0,0,1689.43,128,[94 -32 5 0 5 -2 0 -6 4 -7 2 -10 -3 -5 4 4 2 9 4 14 -4 14 4 7 8 16 12 19 9 15 13 15 11 12 12 12 9 11 4 12 6 8 4 6 -6 7 0 2 -6 -2 -10 -1 -11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -43 9 -45 7 -41 5 -42 3 -38 4 -43 4 -43 2 -36 4 -34 -1 -34 1 -26 3 -25 5 -23 11 -18 10 -21 13 -16 15 -13 17 -13 14 -12 18 -16 18 -12 14 -12 16 -14 9 -15 11 -21 10 -16 ],2025-05-07_19-57-49-190
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1689267660,0,205,0,0,1689.44,128,[-51 -48 12 0 27 -18 19 -5 4 -4 -8 -6 -6 6 1 2 -18 21 -4 15 -15 25 -17 38 -7 26 -11 41 -3 33 -4 37 -2 42 -6 31 -11 38 -2 24 -4 19 -3 22 -3 4 -3 1 -12 2 -16 -12 -16 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65 -32 67 -39 69 -36 69 -41 68 -38 62 -40 58 -44 58 -38 53 -33 47 -35 47 -24 46 -24 34 -16 37 -6 46 -8 25 -5 33 -1 43 7 39 5 42 5 42 0 40 -5 38 3 36 1 28 11 41 -6 ],2025-05-07_19-57-49-196
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1689267977,0,124,0,0,1689.45,128,[124 -64 7 0 29 -16 21 4 10 2 -9 -10 -22 0 1 -4 -11 5 -15 20 -22 19 -20 11 -25 29 -22 38 -19 32 -23 30 -18 41 -18 23 -22 26 -11 23 0 15 -7 13 -5 7 -2 -3 -6 -7 -7 -18 4 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74 -22 70 -30 68 -23 80 -28 58 -34 61 -34 67 -32 61 -28 60 -23 51 -21 50 -24 50 -22 47 -8 33 8 49 3 33 14 32 14 30 1 31 14 36 22 42 3 38 4 30 9 43 10 20 17 28 0 ],2025-05-07_19-57-49-201
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1689268186,0,521,0,0,1689.45,128,[9 -110 32 0 -11 -23 7 -17 -7 -21 -13 10 -11 11 18 12 7 15 26 27 13 14 28 22 14 20 25 22 35 17 29 7 37 11 26 18 25 9 27 4 20 11 10 9 3 2 5 11 -5 3 -11 3 -16 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -46 -55 -46 -65 -42 -57 -55 -69 -51 -58 -57 -59 -50 -56 -46 -54 -37 -52 -40 -43 -23 -40 -24 -42 -14 -46 -13 -43 -11 -38 6 -38 16 -30 -3 -38 4 -46 13 -36 5 -52 2 -45 12 -46 4 -38 0 -37 -6 -32 ],2025-05-07_19-57-49-207
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1689268923,0,550,0,0,1689.46,128,[38 98 34 0 -7 5 -12 12 -2 3 5 -15 0 -5 23 -19 4 -24 4 -15 14 -28 11 -38 8 -36 0 -40 1 -31 6 -38 0 -35 9 -30 3 -34 3 -26 4 -19 1 -16 8 -6 3 0 6 9 10 8 8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -39 57 -38 63 -44 65 -40 66 -36 67 -32 63 -30 67 -34 63 -30 49 -35 51 -35 46 -30 36 -40 30 -24 29 -39 19 -28 5 -41 19 -37 10 -44 7 -31 7 -42 9 -29 23 -34 8 -38 23 -14 10 -30 13 ],2025-05-07_19-57-49-212
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1689269700,0,94,0,0,1689.46,128,[94 -32 5 0 -14 0 1 -3 -4 -4 3 8 -3 3 -1 3 15 3 6 8 8 9 18 4 15 2 18 5 17 1 15 1 21 1 17 0 11 -1 13 1 14 2 5 1 4 0 -3 0 -7 0 -7 6 -7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -39 -18 -38 -13 -40 -15 -41 -12 -42 -11 -40 -10 -34 -10 -38 -15 -32 -11 -28 -11 -25 -16 -23 -11 -20 -13 -11 -14 -12 -15 -10 -20 -12 -21 -8 -19 -6 -18 -6 -21 -13 -24 -2 -20 -9 -21 -3 -14 -6 -24 -3 -16 ],2025-05-07_19-57-49-218
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1689346592,0,734,0,0,1689.51,128,[-34 -30 45 0 10 7 6 4 0 3 1 3 -5 3 -13 1 -14 -1 -15 7 -14 -1 -17 -2 -22 11 -23 0 -25 0 -24 4 -20 7 -21 -6 -24 -4 -17 -11 -24 -8 -16 -12 -14 -13 -12 -14 -7 -23 -7 -16 -6 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 4 -6 3 -8 -1 -6 7 -3 6 -7 11 -2 17 2 15 1 18 5 17 4 18 3 24 10 34 2 18 9 22 11 36 10 23 17 25 17 18 13 17 24 16 18 24 22 9 21 11 17 11 9 10 ],2025-05-07_19-57-49-270
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1689369896,0,163,0,0,1689.54,128,[-93 48 10 0 -5 10 -5 10 1 -3 8 4 2 -4 1 -4 -1 -14 -8 -11 -8 -17 -12 -19 -8 -17 -13 -13 -12 -14 -14 -11 -14 -12 -11 -14 -12 -15 -13 -9 -4 -8 -4 -5 0 -2 2 -2 4 2 10 5 10 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 36 4 37 8 35 7 35 9 36 7 38 13 34 6 35 5 35 8 31 1 28 2 27 -4 23 -6 25 -4 21 -8 20 -11 18 -11 22 -7 18 -8 21 -6 23 -13 18 -9 18 -5 18 -1 18 -5 13 ],2025-05-07_19-57-49-298
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1689370441,0,94,0,0,1689.55,128,[94 -32 5 0 7 17 -5 0 1 3 12 -10 8 -12 7 1 11 -31 0 -23 -4 -23 9 -30 -2 -37 -13 -37 -17 -41 -15 -36 -15 -39 -10 -24 -7 -28 -5 -25 2 -21 -7 -18 3 -5 6 -7 4 5 12 10 18 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 65 7 67 10 67 4 73 12 67 8 64 9 68 10 57 2 64 -5 61 2 59 0 49 -16 51 -12 39 -17 41 -15 31 -22 36 -21 34 -33 34 -18 43 -26 40 -27 42 -18 22 -21 30 -6 38 -9 27 ],2025-05-07_19-57-49-307
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1689370610,0,158,0,0,1689.55,128,[-98 -32 9 0 -26 15 -8 6 -2 2 1 12 6 17 13 -7 11 -8 21 -12 16 -26 15 -21 21 -30 20 -30 25 -36 23 -25 17 -27 8 -22 25 -28 15 -24 11 -19 11 -11 0 -12 -2 11 -2 5 -3 13 -3 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -56 29 -65 28 -65 27 -61 26 -63 30 -56 24 -65 32 -70 27 -61 30 -54 25 -46 17 -42 9 -58 1 -53 1 -42 5 -50 -13 -47 -9 -32 -13 -42 -11 -51 -8 -42 -10 -34 -10 -42 -10 -51 -9 -30 2 -23 -2 ],2025-05-07_19-57-49-310
