CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:44,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1440895769,0,108,0,0,1441.07,128,[108 -64 6 0 -22 -8 -27 -15 -21 -7 -28 -1 -16 -6 -21 -9 -13 0 -13 -9 -16 0 -9 3 -22 -3 -12 0 -14 -8 -7 3 -5 -2 0 -9 -2 -4 1 -8 6 -4 7 0 2 -2 0 2 4 8 6 -6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 4 -10 3 -17 2 -5 -5 -8 0 -8 5 -5 -2 -16 -1 -12 -2 -23 -2 -17 -1 -26 -8 -31 -13 -27 -1 -28 -14 -27 -3 -34 -13 -28 -11 -29 -21 -35 -22 -25 -25 -32 -14 -23 -9 -23 -13 -33 -13 -29 -10 ],2025-05-07_19-53-40-829
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:44,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1440900948,0,386,0,0,1441.08,128,[-126 33 24 0 -8 -11 -21 -21 -14 -17 -16 -6 -4 -13 -11 -6 -6 -15 -10 -11 -9 -6 -13 -3 -12 -4 -12 0 -7 -1 -7 -6 -8 -7 5 2 2 -2 3 -4 -1 2 8 -6 -4 -8 9 -12 8 -3 5 0 12 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -6 -1 -8 0 -6 -6 -7 -4 1 2 -6 -5 -17 3 -7 2 -6 -14 -22 5 -17 0 -20 -1 -26 -2 -28 -7 -30 -9 -22 -8 -39 -4 -28 -7 -29 -2 -33 -9 -28 1 -28 -3 -29 -15 -26 -5 -24 -4 -23 ],2025-05-07_19-53-40-835
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1440902057,0,386,0,0,1441.08,128,[-126 33 24 0 16 -6 4 -4 5 1 3 0 7 4 12 11 -1 10 4 11 12 10 5 23 17 22 12 17 5 17 7 15 15 25 -2 24 0 29 0 26 -7 18 -9 26 -5 14 -13 9 -14 9 -10 7 -14 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 6 -1 8 -3 15 1 7 13 14 7 3 14 5 10 7 11 3 13 -1 12 3 19 1 16 -7 19 -2 22 -6 22 -11 21 -7 22 -13 17 -4 18 -15 17 -17 21 -21 19 -20 15 -19 9 -11 17 -15 ],2025-05-07_19-53-40-841
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:44,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1440924165,0,396,0,0,1441.09,128,[-116 -63 24 0 14 -17 19 -15 23 -24 14 -20 17 -14 4 -8 5 -19 8 -7 8 -16 4 -13 8 -17 2 -5 13 -17 0 -3 2 -1 4 -13 4 6 -4 3 2 5 0 4 3 10 -3 7 0 5 -12 7 -7 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -12 5 -7 -2 -11 7 -8 5 -6 7 -10 2 -13 10 -15 4 -13 22 -13 17 -18 18 -14 23 -22 31 -18 26 -23 28 -14 26 -27 37 -11 32 -16 34 -23 35 -17 29 -22 32 -13 24 -10 26 -23 15 -23 ],2025-05-07_19-53-40-851
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1440935736,0,205,0,0,1441.1,128,[-51 -48 12 0 5 -1 3 -4 1 -3 8 -9 10 -12 8 -15 13 -17 9 -23 14 -23 13 -27 10 -37 8 -36 7 -32 14 -33 8 -35 15 -34 9 -28 7 -30 5 -23 3 -19 2 -18 0 -13 -3 -6 -6 -1 -5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 15 31 20 30 17 29 18 31 18 24 15 23 19 20 15 16 14 9 14 6 11 2 12 4 8 -5 4 -5 6 -9 3 -11 5 -12 7 -14 4 -10 3 -14 2 -12 3 -11 3 -9 0 -5 3 -3 6 ],2025-05-07_19-53-40-862
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1440936053,0,94,0,0,1441.11,128,[94 -32 5 0 1 -3 1 -4 4 -9 8 -9 5 -14 9 -17 6 -24 2 -25 2 -31 5 -32 3 -32 4 -34 4 -34 4 -38 5 -36 6 -35 -1 -30 2 -26 -1 -22 4 -20 -3 -17 -3 -12 -3 -8 -8 -1 -6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 -8 35 -9 35 -8 33 -5 30 -6 29 -1 28 -5 22 -2 19 2 15 1 13 0 11 3 9 3 -1 12 -6 10 -3 6 -6 9 -10 11 -8 11 -13 8 -4 5 -10 9 -10 6 -9 7 -5 4 -4 6 ],2025-05-07_19-53-40-868
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1440936222,0,108,0,0,1441.11,128,[108 -64 6 0 -3 0 7 -4 9 -2 13 -7 12 -9 16 -13 21 -16 22 -14 24 -13 24 -20 29 -19 26 -30 24 -27 27 -26 27 -24 26 -21 18 -23 17 -14 12 -20 13 -15 11 -13 2 -10 2 -5 -1 -3 -1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 25 28 27 21 25 22 24 23 24 23 19 24 23 15 23 9 18 9 13 6 15 -1 10 -1 7 -6 4 -10 4 -14 1 -8 -2 -14 2 -16 -2 -13 1 -21 -9 -14 1 -11 2 -10 2 -12 1 -6 5 ],2025-05-07_19-53-40-873
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1440936407,0,386,0,0,1441.12,128,[-126 33 24 0 3 1 4 -6 8 8 7 2 16 3 15 -5 21 -1 20 -8 27 -8 28 -6 28 -10 31 -10 30 -11 34 -10 29 -13 33 -14 24 -11 24 -11 21 -8 19 -7 13 -7 7 -6 2 -2 -1 -2 -11 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 32 15 28 14 27 12 30 15 28 10 26 10 26 5 16 2 18 -5 11 -5 14 0 10 -6 6 -9 0 -8 -3 -9 -6 -8 -7 -11 -6 -8 -5 -13 -9 -11 -5 -15 -7 -10 -8 -5 -1 -10 1 -6 -2 ],2025-05-07_19-53-40-878
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1440936964,0,396,0,0,1441.12,128,[-116 -63 24 0 4 3 2 5 8 8 -2 15 0 19 11 11 9 20 19 24 17 26 18 23 21 29 21 28 19 27 20 33 22 22 21 30 19 24 20 21 15 22 16 13 9 10 9 4 5 3 8 -4 3 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 32 -21 29 -26 31 -20 28 -21 27 -19 23 -20 18 -22 11 -10 14 -17 8 -11 7 -12 2 -9 -2 -5 -4 -2 -10 -4 -12 -3 -12 5 -10 4 -13 -6 -18 -1 -16 3 -13 -1 -14 -4 -13 -4 -6 -4 -1 ],2025-05-07_19-53-40-884
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1440937533,0,124,0,0,1441.13,128,[124 -64 7 0 1 -4 -4 -6 -2 -7 -9 -9 -8 -17 -10 -9 -14 -14 -18 -17 -18 -21 -23 -16 -24 -24 -25 -21 -25 -19 -24 -22 -26 -23 -21 -17 -23 -19 -22 -15 -17 -15 -11 -9 -16 -5 -8 -4 -5 3 -4 2 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -32 11 -28 11 -30 13 -31 14 -27 15 -26 8 -20 10 -18 11 -13 10 -12 7 -7 9 -2 6 -2 4 3 2 6 2 10 6 10 6 7 1 12 5 12 1 9 0 8 5 5 1 9 0 7 2 4 ],2025-05-07_19-53-40-890
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1440937742,0,80,0,0,1441.13,128,[80 0 5 0 0 0 2 2 5 4 2 15 7 14 11 10 15 10 6 11 15 24 14 31 16 29 25 26 27 24 28 23 22 23 14 28 26 32 22 12 15 21 18 8 15 13 2 9 1 4 2 -10 3 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 34 -13 26 -8 30 -11 29 -14 27 -13 22 -18 19 -8 17 -8 16 -16 13 0 -4 -10 17 -12 2 3 -8 -6 1 7 -4 -10 -4 -2 -18 -6 -18 5 -11 -12 -10 2 2 10 -6 -9 -8 -5 -6 0 2 ],2025-05-07_19-53-40-895
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:44,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1440979842,0,94,0,0,1441.15,128,[94 -32 5 0 21 -9 18 -18 13 -12 18 -14 13 -17 16 -8 4 -8 -4 -9 11 -7 22 -4 -9 -15 -1 9 20 7 12 -2 9 -4 14 3 -10 7 14 12 -20 6 -12 6 -7 3 1 2 4 -7 -12 -1 -5 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -4 -9 -9 -2 -7 -3 -6 -4 -9 -8 -14 2 -15 -12 -13 3 -17 1 -17 0 -10 8 -35 13 -13 16 -26 21 -30 10 -10 25 -19 26 -41 12 -14 26 -35 8 -19 19 -20 8 -12 23 -18 28 -14 20 -11 ],2025-05-07_19-53-40-906
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:44,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1440980271,0,94,0,0,1441.15,128,[94 -32 5 0 4 -22 2 -29 1 -18 4 -20 -6 -18 -1 -22 -7 -8 -6 -15 -10 -16 -8 -16 -3 -17 -9 -4 -14 -9 -7 -5 1 -4 -3 -10 5 -5 5 -3 8 -5 6 4 7 0 10 4 3 2 1 4 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -7 1 -9 1 -7 -2 -14 7 -11 7 -14 7 -14 6 -14 3 -20 16 -21 8 -28 10 -21 14 -26 12 -28 22 -31 21 -23 18 -32 20 -32 18 -39 16 -36 15 -30 19 -33 15 -34 9 -29 3 -29 7 -30 ],2025-05-07_19-53-40-912
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:44,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1440980440,0,94,0,0,1441.16,128,[94 -32 5 0 11 -9 21 -18 20 -16 -3 -17 9 -20 14 -22 7 -19 4 -19 -1 -11 2 -2 13 -17 11 -13 -1 -1 11 -8 6 -1 4 -6 -1 -1 2 9 -8 2 -4 7 -1 10 -4 8 -4 5 -3 4 -11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -7 -3 -12 4 -9 5 -14 5 -11 4 -8 5 -8 9 -8 12 -17 14 -18 12 -17 17 -20 21 -13 20 -27 18 -21 18 -19 27 -21 26 -18 26 -26 29 -26 31 -17 27 -19 31 -24 13 -22 11 -22 24 -20 ],2025-05-07_19-53-40-918
