CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3289341161,0,1289,0,0,3289.52,128,[9 -107 80 0 10 -6 11 -20 8 -19 -1 -17 -1 -18 9 -20 7 -20 6 -16 8 -28 14 -27 11 -20 8 -20 18 -14 12 -14 13 -14 10 -16 17 -5 18 -1 5 -4 22 -5 17 -2 14 -2 9 6 16 4 14 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 0 9 4 3 10 16 12 8 15 13 22 17 29 17 18 20 22 24 21 10 31 16 26 21 16 16 27 17 12 26 29 19 24 20 16 16 18 21 10 13 18 15 0 24 -3 10 -2 15 4 9 -7 ],2025-05-07_20-24-29-230
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3289342922,0,1309,0,0,3289.53,128,[29 -43 81 0 -9 42 -3 29 37 35 -4 8 24 49 33 34 29 11 28 49 20 49 41 49 11 51 16 46 18 50 9 45 -6 41 -11 35 -15 23 -20 30 -16 8 -26 14 -24 12 -21 5 -19 3 -24 10 -20 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -7 -16 1 -28 -9 -36 -10 -39 -16 -43 -5 -59 -18 -61 -13 -63 -12 -69 -16 -70 -20 -76 -19 -76 -22 -70 -13 -68 -25 -80 -26 -63 -20 -53 -11 -75 -7 -47 1 -34 1 -67 -8 -23 3 -25 3 -13 0 -6 23 ],2025-05-07_20-24-29-236
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3289344711,0,403,0,0,3289.53,128,[-109 49 25 0 2 -10 1 -15 6 -21 4 -21 1 -21 2 -24 1 -24 3 -25 5 -24 4 -24 6 -24 6 -22 12 -15 11 -20 11 -13 13 -16 16 -9 13 -2 17 -3 14 1 13 0 13 4 11 4 11 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 7 6 6 9 7 12 11 12 14 15 19 20 22 16 21 22 25 23 21 24 21 25 18 25 24 26 21 23 23 23 23 16 20 19 18 15 17 12 22 10 17 4 16 3 13 -1 15 -3 11 -2 ],2025-05-07_20-24-29-241
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3289345897,0,98,0,0,3289.54,128,[98 32 6 0 1 -14 2 -15 5 -18 1 -16 -1 -19 0 -23 -4 -18 -1 -22 4 -22 3 -19 0 -20 2 -24 6 -19 7 -17 12 -13 14 -10 12 -6 14 -6 11 -4 13 -4 13 -1 10 0 9 -2 8 5 7 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 3 5 5 9 8 10 9 14 10 13 17 15 20 19 22 19 16 22 19 21 16 23 20 26 19 23 20 26 23 21 19 16 24 21 16 10 20 11 13 8 15 5 15 5 11 3 12 0 9 -3 ],2025-05-07_20-24-29-246
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3289416786,0,98,0,0,3289.58,128,[98 32 6 0 -7 -13 -1 -16 4 -17 5 -12 7 -15 4 -18 13 -15 8 -19 5 -15 16 -21 14 -19 1 -23 9 -19 12 -11 15 -15 19 -6 20 -9 18 -12 18 -5 19 -5 17 -1 18 5 27 3 18 3 20 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 2 14 1 18 0 10 -2 11 -9 19 -5 18 -7 21 -8 8 -19 3 -13 0 -20 8 -23 0 -22 6 -25 -7 -21 -4 -18 -8 -27 -10 -26 -11 -28 -4 -22 -12 -17 -16 -13 -14 -17 -11 -15 -9 -20 -7 -25 ],2025-05-07_20-24-29-312
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3289444261,0,98,0,0,3289.61,128,[98 32 6 0 27 30 10 20 23 -12 39 0 35 3 50 3 42 13 46 2 45 13 54 18 61 9 27 23 31 14 53 32 25 32 16 36 13 31 11 27 2 26 1 38 -1 24 3 28 -6 29 -9 24 -4 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -1 -14 3 -27 1 -35 0 -44 -1 -47 4 -45 2 -57 3 -64 -4 -74 -3 -77 3 -76 -6 -86 4 -87 -1 -67 10 -77 2 -76 6 -66 4 -50 10 -53 10 -43 21 -28 26 -11 7 -41 15 6 16 7 29 ],2025-05-07_20-24-29-334
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3289444434,0,94,0,0,3289.62,128,[94 -32 5 0 46 -30 36 -22 19 -44 3 -62 8 -49 21 -21 6 -20 14 -19 25 -52 32 -24 23 -39 32 -36 43 -42 25 -20 44 -17 35 -24 32 -2 44 -2 28 11 35 14 27 18 18 14 32 16 23 12 16 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 10 4 11 16 23 7 35 18 37 26 43 17 55 20 53 20 76 11 74 20 83 22 81 28 71 23 70 20 75 32 71 14 59 31 50 2 59 12 43 26 41 52 40 18 30 21 15 33 -16 18 3 ],2025-05-07_20-24-29-337
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3289481673,0,98,0,0,3289.65,128,[98 32 6 0 -23 -7 -12 5 -6 -11 -27 -9 -5 -21 -25 -14 -17 -6 -17 -8 -24 -17 -19 -13 -18 -24 -19 -14 -22 -13 -18 -7 -9 -10 -7 -9 -10 -15 -5 -21 -3 -13 1 -17 6 -19 1 -20 6 -21 7 -22 10 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -11 10 -12 8 -8 1 -14 4 -14 -6 -15 -8 -14 -10 -20 -13 -15 -9 -14 -9 -13 -15 -13 -25 -12 -17 -11 -22 -2 -18 -10 -23 -10 -20 8 -28 1 -19 6 -13 1 -29 7 -31 6 -31 -1 -35 2 -7 -3 ],2025-05-07_20-24-29-356
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3289492038,0,199,0,0,3289.66,128,[-57 112 12 0 13 -4 4 -9 13 -7 15 -11 18 -1 20 2 20 2 3 -7 20 -9 7 -8 20 6 20 2 22 0 17 6 22 8 20 4 17 10 22 11 14 21 2 16 1 26 8 24 4 16 6 21 -1 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 15 13 13 12 9 13 4 14 11 23 4 17 9 18 -2 25 -1 18 -12 20 -11 22 -12 14 -12 17 -20 7 -25 17 -17 14 -21 12 -24 13 -14 14 -21 13 -30 10 -21 5 -20 11 -19 14 -10 11 -16 ],2025-05-07_20-24-29-365
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3289493643,0,246,0,0,3289.66,128,[-10 96 15 0 0 11 -13 23 3 10 -4 10 -12 19 -8 15 -22 15 -5 18 -14 13 -15 16 -17 10 -12 17 -15 7 -19 10 -13 5 -18 7 -19 3 -21 -7 -19 2 -22 -15 -15 -6 -18 -7 -13 -11 -17 -15 -16 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 0 -13 0 -14 7 -9 2 -14 8 -13 12 -9 12 -10 16 -9 14 -10 14 -10 20 -3 18 -1 16 -3 27 13 28 10 17 6 16 9 27 -2 24 13 23 13 27 7 22 15 18 10 22 2 22 2 16 ],2025-05-07_20-24-29-371
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-87,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3289498877,0,108,0,0,3289.67,128,[108 -64 6 0 4 7 -6 20 -4 18 -6 15 -5 26 -9 19 -9 17 -12 16 -11 14 -18 13 -10 18 -7 16 -12 12 -6 16 -17 18 -12 11 -18 11 -17 6 -29 13 -18 8 -15 0 -18 -3 -19 -4 -18 2 -26 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -12 -19 -13 -13 -8 -17 -7 -16 5 -18 1 -19 -1 -22 4 -13 3 -9 8 -14 20 -16 20 -11 17 -13 21 -11 26 -10 29 -4 24 -10 29 -5 15 1 19 3 25 4 16 -2 21 4 17 -8 25 -5 11 ],2025-05-07_20-24-29-377
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3289500258,0,148,0,0,3289.68,128,[-108 64 9 0 18 4 15 -1 16 -3 22 6 24 -2 13 12 9 -4 19 -6 19 0 30 3 26 -1 19 -10 20 1 27 -1 24 4 20 7 18 5 21 5 19 13 14 9 22 10 15 15 12 8 18 15 18 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -1 -13 3 -15 -2 -7 3 -13 15 -9 13 -4 18 -8 12 0 15 -8 23 9 7 2 16 6 12 9 12 19 16 14 11 16 9 20 0 17 -3 31 -1 17 5 22 -7 26 -1 27 0 25 1 19 -1 ],2025-05-07_20-24-29-382
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3289509767,0,205,0,0,3289.68,128,[-51 -48 12 0 -14 21 -11 6 -15 7 -18 5 -5 5 -21 8 -32 -3 -8 2 -19 9 -28 2 -21 16 -21 3 -18 9 -16 -5 -4 2 -19 -4 -23 -6 -20 -8 -21 -4 -22 0 -21 -11 -12 -16 -21 -14 -20 -19 -10 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -17 8 -14 2 -10 -5 -20 -9 -21 -5 -19 -11 -13 -6 -12 -19 -9 -20 -10 -21 -8 -20 -1 -28 1 -13 3 -34 11 -29 14 -24 -4 -17 20 -19 8 -16 22 -30 14 -17 24 -15 23 -12 22 -13 10 -11 16 ],2025-05-07_20-24-29-388
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3289529867,0,164,0,0,3289.7,128,[-92 64 10 0 22 -4 15 9 19 4 19 5 23 4 20 0 18 -1 15 8 16 -7 13 5 17 5 16 5 22 8 17 15 14 13 21 12 8 7 14 20 12 16 4 21 8 17 4 23 4 22 2 18 -1 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 16 0 14 3 15 3 9 1 13 10 9 12 15 17 12 8 8 18 6 22 7 21 1 22 -3 25 -2 23 -8 26 -9 18 -8 19 -15 15 -19 22 -17 18 -15 20 -14 12 -14 15 -13 13 -12 19 4 ],2025-05-07_20-24-29-404
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3289534552,0,98,0,0,3289.7,128,[98 32 6 0 -16 -16 3 -19 1 -12 -2 -14 -4 -14 0 -22 -4 -20 3 -14 1 -24 1 -18 4 -12 -6 -23 -11 -18 2 -34 -1 -23 5 -25 8 -11 8 -21 5 -25 17 -14 15 -16 8 -17 18 -13 23 -12 16 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 3 14 9 14 10 15 7 12 -9 17 -1 15 -11 20 -12 11 -10 7 -14 6 -18 10 -19 6 -19 -1 -24 0 -26 2 -25 -12 -22 -9 -28 -4 -27 -11 -27 -11 -17 -24 -22 -15 -26 -11 -16 -16 -14 2 -14 ],2025-05-07_20-24-29-409
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3289545677,0,108,0,0,3289.71,128,[108 -64 6 0 3 -9 8 -9 11 -11 14 -9 12 -11 21 -10 10 -19 9 -24 5 -15 13 -21 18 -10 7 -13 8 -21 18 -16 12 -14 17 2 18 -8 14 -7 13 -5 16 -3 10 10 16 3 13 8 3 6 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 1 -5 2 -12 9 -13 10 -15 19 -11 16 -14 19 -23 13 -17 27 -18 23 -18 28 -20 14 -11 27 -23 21 -19 19 -14 25 -13 24 -6 24 -8 22 -7 18 -6 12 4 23 -3 11 3 7 0 10 5 4 ],2025-05-07_20-24-29-420
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3289545862,0,148,0,0,3289.72,128,[-108 64 9 0 8 -8 16 -7 15 3 22 -4 25 3 30 -2 15 -3 23 4 18 -1 25 -7 13 7 27 4 22 0 27 8 16 22 5 17 12 17 2 16 2 6 -1 21 2 19 -2 2 2 14 3 9 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -5 -14 0 -7 7 -11 6 -25 9 -21 16 -16 4 -28 10 -23 9 -36 8 -37 14 -27 12 -28 13 -21 23 -32 21 -25 20 -27 17 -24 13 -15 14 -15 19 -13 14 -5 22 3 8 -2 15 -7 19 -6 8 ],2025-05-07_20-24-29-425
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3289546103,0,205,0,0,3289.72,128,[-51 -48 12 0 -5 24 -25 16 2 47 -21 30 -22 25 -33 22 -33 14 -47 37 -33 41 -38 35 -20 39 -35 38 -33 41 -58 27 -41 23 -33 18 -35 5 -37 -1 -44 -17 -25 -2 -32 -18 -27 -15 -25 -17 -22 -17 -32 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -7 8 -18 5 -30 13 -35 7 -45 12 -36 18 -60 11 -56 10 -68 17 -64 19 -79 25 -63 24 -81 17 -69 34 -77 23 -64 20 -69 17 -69 3 -45 -1 -44 4 -39 -8 -33 -15 -10 -21 -32 -22 -39 -24 -31 ],2025-05-07_20-24-29-431
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3289546420,0,164,0,0,3289.73,128,[-92 64 10 0 -32 22 -6 8 -21 5 -33 35 -44 -8 -50 16 -40 38 -49 4 -66 9 -62 34 -52 17 -53 0 -58 3 -40 -9 -47 -9 -35 -12 -23 -20 -19 -23 -15 -29 -19 -26 -2 -36 -7 -30 -5 -26 0 -26 -1 -29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -6 5 -17 0 -28 5 -27 17 -41 9 -44 8 -46 14 -55 13 -62 20 -63 24 -68 21 -64 22 -73 33 -68 22 -72 38 -56 22 -74 13 -58 11 -65 7 -34 20 -21 -8 -49 3 -24 3 -54 -20 -37 -8 -27 ],2025-05-07_20-24-29-436
