CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,949753023,0,145,0,0,949.921,128,[-111 16 9 0 -7 6 1 4 3 6 7 -3 5 -4 9 -7 10 -8 3 -9 6 -14 9 -19 9 -16 11 -10 13 -14 17 -23 18 -9 23 -11 16 -15 16 -17 20 0 20 0 20 2 21 12 21 20 16 11 13 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -7 -4 -2 -3 -14 -5 -10 -14 -5 -13 -10 -11 -10 -19 -6 -25 -4 -23 -3 -21 -2 -23 -1 -33 6 -36 3 -37 14 -29 1 -27 7 -29 8 -31 8 -33 4 -24 9 -25 6 -19 12 -19 10 -11 6 -4 1 ],2025-05-07_19-45-29-641
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,949800782,0,94,0,0,949.967,128,[94 -32 5 0 0 -9 3 -7 2 -12 8 -6 9 -7 14 -3 14 -11 13 -7 20 -14 22 -9 23 -16 18 -18 23 -17 24 -17 22 -18 21 -17 19 -18 15 -19 15 -15 7 -16 3 -11 2 -13 0 -9 -6 -3 -7 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -33 -13 -36 -14 -35 -12 -36 -12 -34 -12 -33 -8 -32 -8 -32 -11 -30 -10 -27 -10 -23 -13 -24 -13 -18 -13 -15 -15 -12 -17 -14 -18 -10 -18 -8 -17 -7 -19 -7 -21 -4 -21 -4 -19 -7 -22 -4 -21 -6 -19 -4 -15 ],2025-05-07_19-45-29-688
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,949800951,0,173,0,0,949.973,128,[-83 -48 10 0 10 -10 6 -5 9 -4 9 0 9 1 12 3 14 4 16 7 19 8 21 10 22 8 25 7 26 6 31 4 27 5 24 5 24 3 22 1 18 -4 14 -2 11 -3 9 -5 4 -6 -1 -7 -2 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -36 -7 -35 -10 -36 -12 -36 -10 -36 -8 -33 -8 -31 -9 -31 -9 -31 -6 -27 -2 -24 -4 -23 -3 -25 3 -23 5 -19 7 -21 8 -17 9 -15 9 -19 14 -20 12 -17 12 -17 11 -16 9 -17 9 -14 6 -13 ],2025-05-07_19-45-29-693
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,949801224,0,193,0,0,949.979,128,[-63 16 12 0 5 -9 6 -7 8 -5 8 -7 12 -1 12 0 16 -1 20 1 19 0 23 -2 26 -4 29 -3 28 0 29 -3 26 -5 26 -5 27 -6 22 -7 18 -6 15 -6 10 -8 9 -8 2 -9 0 -9 -6 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -31 -21 -28 -24 -29 -23 -29 -20 -28 -23 -25 -21 -23 -23 -25 -19 -25 -18 -25 -14 -21 -13 -22 -11 -23 -6 -18 -4 -20 2 -19 4 -21 5 -17 6 -19 2 -19 6 -21 4 -18 6 -19 5 -16 2 -16 5 -15 ],2025-05-07_19-45-29-699
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,949801525,0,128,0,0,949.984,128,[-128 0 8 0 13 0 13 1 9 3 5 6 8 7 10 9 10 13 10 17 11 15 12 15 16 17 16 22 23 19 19 18 21 17 19 19 22 13 19 10 14 11 14 8 14 3 8 -2 3 -2 4 -3 1 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -30 21 -29 19 -33 17 -31 15 -32 14 -30 11 -31 16 -26 16 -27 14 -25 16 -21 13 -18 17 -17 16 -14 17 -13 15 -9 20 -8 18 -5 16 -7 20 -6 17 -3 20 -7 19 -6 23 -9 19 -4 14 -5 ],2025-05-07_19-45-29-704
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,949801738,0,125,0,0,949.99,128,[125 -48 7 0 0 12 -3 12 -8 5 -9 4 -6 8 -11 11 -13 7 -12 9 -18 13 -18 14 -21 16 -22 21 -20 18 -24 16 -18 21 -13 17 -16 24 -10 21 -9 14 -9 17 -1 15 -5 11 5 6 2 4 10 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 18 29 17 30 16 32 16 30 15 28 13 30 16 30 16 26 11 20 12 22 13 17 13 14 14 16 16 11 10 9 18 4 16 7 15 5 18 6 23 1 21 6 18 7 22 4 19 5 20 5 14 ],2025-05-07_19-45-29-710
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,949801947,0,145,0,0,949.995,128,[-111 16 9 0 11 -8 7 -3 10 4 12 3 13 0 13 5 10 8 16 10 15 11 14 12 26 17 24 14 23 17 21 12 27 14 25 11 24 12 19 10 20 8 20 6 13 2 8 0 5 -6 0 -4 -3 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -35 7 -36 6 -36 4 -36 3 -39 5 -32 4 -34 3 -33 8 -29 6 -25 4 -25 6 -21 8 -20 10 -20 10 -16 10 -15 17 -12 18 -12 18 -15 22 -8 17 -10 17 -15 13 -10 18 -12 11 -11 14 -11 ],2025-05-07_19-45-29-714
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,949802184,0,205,0,0,950,128,[-51 -48 12 0 0 -11 4 -11 2 -10 6 -11 9 -11 9 -5 14 -3 15 -11 15 -10 20 -8 23 -12 21 -15 23 -13 26 -16 19 -19 22 -19 18 -15 18 -21 13 -15 7 -13 6 -10 3 -9 -6 -9 -5 -3 -6 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 -24 -28 -24 -27 -25 -27 -23 -25 -20 -27 -21 -25 -20 -25 -19 -23 -16 -23 -20 -18 -14 -18 -18 -14 -20 -10 -19 -6 -21 -6 -19 -3 -20 -5 -17 -2 -21 -3 -22 -1 -22 1 -21 -1 -20 -4 -21 -2 -19 -2 -14 ],2025-05-07_19-45-29-721
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,949802501,0,184,0,0,950.006,128,[-72 -128 11 0 -6 -11 -1 -8 4 -10 4 -9 3 -10 9 -13 10 -11 10 -12 10 -16 17 -18 13 -21 14 -23 16 -24 11 -24 16 -25 11 -26 10 -24 7 -25 4 -20 2 -20 1 -14 0 -10 -6 -8 -5 -4 -7 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -37 1 -33 2 -38 3 -35 -2 -35 6 -31 7 -35 8 -31 6 -28 3 -29 3 -26 -2 -19 -2 -21 -6 -19 -6 -17 -9 -15 -10 -16 -16 -15 -17 -11 -18 -13 -15 -13 -16 -17 -15 -16 -18 -10 -15 -10 -17 -11 -12 ],2025-05-07_19-45-29-727
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,949818716,0,168,0,0,950.012,128,[-88 -128 10 0 -1 -13 1 1 -5 6 -8 0 -11 6 -1 10 14 8 2 4 7 0 7 20 6 15 2 11 14 16 15 19 0 27 0 21 -3 19 -11 17 -16 15 -7 24 -6 14 -7 12 -16 12 -14 8 -20 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 2 4 -1 10 -3 14 -18 2 -14 13 -16 10 -26 -2 -27 3 -18 2 -31 2 -26 4 -17 -1 -33 8 -32 1 -19 0 -32 -10 -30 -13 -34 -3 -47 -7 -30 -6 -12 -4 -7 -6 -30 -5 -18 -7 -15 -4 -2 ],2025-05-07_19-45-29-732
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,949872783,0,98,0,0,950.039,128,[98 32 6 0 2 2 -7 -2 -4 -6 8 15 5 2 12 -14 8 -10 9 -5 9 0 10 -13 4 -17 13 -16 11 -13 13 -13 14 -12 20 -12 18 -19 24 0 21 -5 21 5 14 3 19 7 14 14 14 9 9 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -2 -10 -6 -6 -7 -11 -2 -10 3 -13 1 -14 4 -22 2 -23 10 -19 10 -25 4 -24 12 -17 18 -22 12 -23 24 -32 21 -24 24 -19 18 -29 23 -29 24 -22 23 -20 23 -24 6 -24 18 -15 12 -14 8 ],2025-05-07_19-45-29-759
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,949883982,0,90,0,0,950.051,128,[90 -96 5 0 -2 -10 -1 -5 1 -2 0 -5 -1 3 7 12 -6 7 4 17 1 9 4 10 16 12 1 18 1 24 -1 17 3 27 -2 25 -11 22 -17 29 -8 16 -14 15 -21 7 -19 7 -14 7 -21 -3 -18 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -4 16 -1 11 -9 1 -8 12 -12 4 -19 -3 -14 5 -12 12 -21 3 -23 12 -24 4 -24 2 -26 -1 -26 -2 -28 1 -28 -4 -38 7 -32 -5 -24 2 -24 -3 -35 -2 -33 -3 -26 -4 -22 -8 -20 -9 -8 ],2025-05-07_19-45-29-771
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,949903204,0,168,0,0,950.07,128,[-88 -128 10 0 -4 6 -5 8 -5 6 -8 3 -10 0 -14 -2 -16 0 -20 -2 -20 0 -24 4 -26 6 -25 5 -27 8 -29 7 -23 8 -23 7 -22 11 -20 9 -15 10 -14 10 -10 10 -9 7 -3 8 2 7 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 20 21 18 23 20 23 20 24 20 21 19 21 18 18 19 21 20 16 16 14 17 12 18 11 19 8 18 4 18 4 20 2 19 -1 18 0 15 2 21 -3 17 -3 18 -1 15 -2 16 -2 13 -2 12 ],2025-05-07_19-45-29-790
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,949903469,0,94,0,0,950.075,128,[94 -32 5 0 -13 6 -9 6 -10 2 -12 2 -14 2 -16 0 -20 0 -22 -3 -20 -3 -24 -1 -26 1 -26 3 -27 -1 -26 7 -27 6 -26 3 -26 6 -19 8 -19 5 -15 10 -10 7 -8 5 -4 9 0 6 4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 28 12 25 13 28 11 27 14 28 12 26 14 26 14 22 11 22 7 23 3 22 3 20 3 24 0 19 0 16 0 20 -4 18 -7 15 -5 18 -6 16 -5 16 -8 15 -6 15 -6 15 -4 13 -8 14 ],2025-05-07_19-45-29-795
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,949903638,0,86,0,0,950.081,128,[86 96 5 0 -9 -2 -14 0 -9 -2 -8 -5 -10 -8 -10 -9 -12 -8 -18 -14 -15 -22 -14 -13 -19 -17 -21 -18 -21 -20 -23 -20 -22 -15 -25 -16 -23 -14 -22 -10 -21 -8 -16 -6 -16 0 -10 0 -5 2 -4 3 -3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 32 1 30 2 29 2 29 0 29 -1 27 -1 26 2 25 -4 25 1 24 -5 21 -4 23 -6 18 -11 17 -9 18 -14 15 -15 11 -12 16 -11 14 -15 10 -13 14 -14 11 -12 9 -11 8 -15 9 -10 7 ],2025-05-07_19-45-29-800
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,949903795,0,217,0,0,950.086,128,[-39 -112 13 0 -6 7 -7 6 -8 3 -11 4 -9 0 -13 7 -13 4 -19 8 -17 3 -23 6 -22 10 -25 11 -26 13 -24 11 -23 12 -23 16 -22 14 -17 14 -15 13 -13 11 -8 11 -1 8 2 4 4 3 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 26 12 28 14 25 18 28 13 25 17 23 11 26 15 25 15 21 11 23 7 21 9 19 6 21 4 19 -2 16 -2 22 0 20 -1 19 -5 16 -1 18 -3 13 -3 15 -1 13 -1 15 -2 18 -2 15 ],2025-05-07_19-45-29-805
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,949949882,0,330,0,0,950.117,128,[74 -95 20 0 9 -3 0 0 -1 6 -15 -8 -8 -14 -4 -1 -1 -8 6 10 -12 11 -5 10 -7 6 -6 14 -6 6 -18 4 -12 15 -27 10 -17 7 -25 1 -28 8 -22 0 -15 -10 -22 -12 -12 -12 -14 -10 -16 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 8 -5 8 3 9 -4 11 -6 15 -1 15 13 12 6 17 12 27 10 11 14 16 12 13 31 1 25 2 29 12 27 7 26 16 41 14 32 4 25 5 28 0 30 3 25 -5 23 -2 18 -2 16 8 ],2025-05-07_19-45-29-836
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,949950363,0,350,0,0,950.122,128,[94 -31 21 0 -9 -5 -3 -1 4 2 -5 2 3 -10 10 -2 8 -3 10 6 12 5 5 9 12 9 15 11 16 12 20 12 26 21 17 0 13 23 9 24 8 22 -1 21 0 21 -2 24 -7 14 -8 8 -9 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -4 13 -7 11 -8 4 -15 13 -9 0 -15 4 -16 8 -21 -1 -27 -6 -20 4 -20 -5 -27 -11 -25 -12 -27 -9 -36 -7 -31 -15 -23 -13 -22 -18 -27 -14 -29 -16 -21 -15 -21 -15 -29 -7 -13 -14 -20 -7 -2 ],2025-05-07_19-45-29-842
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,949968357,0,330,0,0,950.135,128,[74 -95 20 0 6 -3 0 -2 0 -6 -9 4 -6 3 2 4 -11 -9 -9 2 -11 1 -10 7 -14 9 -12 14 -13 10 -17 -2 -15 4 -21 -1 -20 2 -22 -7 -16 -1 -13 -7 -10 -14 -8 -15 -9 -14 0 -12 4 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 6 8 1 12 0 12 -8 6 -1 12 1 7 -10 10 -17 8 -9 12 -15 10 -18 16 -19 13 -24 7 -18 15 -26 13 -30 22 -19 12 -15 21 -15 25 -23 11 -14 11 -11 19 -14 10 -21 2 -10 3 -12 ],2025-05-07_19-45-29-855
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,949985534,0,168,0,0,950.152,128,[-88 -128 10 0 -6 12 -3 3 2 1 4 -2 4 3 6 -4 -3 -4 7 -9 7 -8 8 -12 7 -13 5 -26 8 -17 10 -17 16 -17 12 -21 22 -14 24 -15 21 -12 22 -13 19 4 22 -4 17 0 22 5 15 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -10 -7 -9 -4 -11 -7 -11 -10 -6 -14 -7 -18 -7 -20 -9 -22 -2 -23 -10 -25 -2 -23 3 -35 -4 -21 2 -31 2 -26 7 -32 6 -28 13 -34 14 -29 13 -31 12 -31 9 -16 7 -25 17 -19 9 -11 6 ],2025-05-07_19-45-29-872
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,950005609,0,330,0,0,950.173,128,[74 -95 20 0 4 -8 6 -7 4 -9 4 -7 9 -3 15 2 16 -5 19 0 18 4 24 -1 24 3 24 2 28 3 27 -1 29 -3 26 -1 24 -2 20 -5 20 -7 15 -5 10 -7 10 -6 4 -8 -3 -7 -5 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -27 -13 -26 -13 -25 -14 -25 -16 -28 -14 -24 -15 -24 -12 -23 -13 -22 -8 -24 -6 -21 -4 -19 -1 -20 0 -20 2 -17 5 -19 6 -19 7 -19 8 -15 5 -23 10 -16 6 -22 6 -24 6 -18 2 -20 2 -18 ],2025-05-07_19-45-29-892
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,950006090,0,350,0,0,950.178,128,[94 -31 21 0 -5 12 -3 11 -3 6 -9 2 -12 1 -13 3 -20 1 -20 -1 -22 0 -25 -2 -29 2 -28 5 -34 5 -34 3 -31 5 -29 3 -27 3 -24 6 -20 8 -14 6 -13 7 -7 9 -2 10 6 6 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 27 15 31 15 27 12 29 14 28 17 25 16 27 13 21 10 24 9 24 7 25 5 21 8 22 -2 23 -6 18 -4 19 -5 25 -5 22 -6 23 -6 23 -3 20 -8 21 -5 20 -1 25 -4 22 -2 16 ],2025-05-07_19-45-29-897
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-76,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,950006599,0,128,0,0,950.183,128,[-128 0 8 0 7 3 6 3 5 7 3 6 3 6 -3 13 -3 11 1 17 -2 13 -6 14 -8 16 -8 19 -10 28 -1 21 2 25 -7 20 -5 19 -5 24 -1 23 5 19 3 6 -2 13 8 0 3 6 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -27 11 -24 15 -25 13 -24 9 -19 9 -24 1 -24 12 -19 9 -24 23 -18 18 -16 21 -2 16 -5 11 1 18 -3 14 -10 12 -7 14 3 10 5 17 13 25 3 24 2 14 3 20 2 17 0 10 -3 ],2025-05-07_19-45-29-904
