CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1931866131,0,140,0,0,1932.08,128,[-116 -64 8 0 -6 -15 -8 -20 -9 -19 -6 -25 -13 -22 -15 -25 -14 -25 -14 -22 -13 -23 -12 -29 -13 -18 -13 -21 -18 -20 -10 -17 -14 -16 -13 -18 -9 -13 -6 -9 -3 -7 -2 -5 -3 -4 -1 0 1 1 1 2 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 32 7 29 6 31 9 32 6 29 9 33 9 33 5 30 6 30 5 24 4 24 6 23 3 16 1 16 1 10 -2 8 0 3 -5 -1 -8 1 -4 -3 -6 -6 -6 -6 -9 -7 -5 -13 -8 -15 -9 -16 ],2025-05-07_20-01-51-819
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:42,-90,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1931909440,0,100,0,0,1932.09,128,[100 64 6 0 -8 11 -2 5 -6 8 -2 8 -2 8 -9 12 -11 9 -8 2 -7 -2 -4 1 -5 0 -2 9 -7 5 -7 9 -11 14 1 2 -3 19 -6 14 0 5 6 8 3 11 5 2 7 13 4 5 -2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -6 1 -8 3 -8 1 0 -4 -8 -9 -8 -14 -10 -8 -11 -14 -8 -6 -4 -9 -4 -17 -14 -14 -11 -10 -6 -5 -12 -11 -12 -8 -10 -20 -2 -9 -7 -14 -4 -13 -1 -12 -1 2 1 -6 3 -4 7 -7 8 ],2025-05-07_20-01-51-825
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1931925001,0,350,0,0,1932.09,128,[94 -31 21 0 2 -13 0 -9 1 0 7 5 4 -4 8 -1 13 8 15 8 10 14 22 12 18 1 14 14 18 15 19 17 20 15 20 18 19 23 8 22 5 18 12 15 9 21 1 17 4 14 -5 14 -6 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 8 9 6 3 4 4 4 1 11 -6 8 -5 4 -7 10 -9 7 -18 10 -16 13 -19 4 -19 15 -20 16 -27 7 -26 6 -31 1 -38 5 -26 -4 -25 4 -23 -4 -27 5 -22 -6 -30 -1 -20 2 -16 ],2025-05-07_20-01-51-831
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-83,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1931925510,0,330,0,0,1932.1,128,[74 -95 20 0 -3 3 -5 9 -11 -3 -8 -1 -14 0 -9 -11 -20 -5 -11 -13 -23 -11 -23 -9 -20 -21 -27 -18 -22 -24 -22 -13 -21 -19 -22 -26 -15 -20 -15 -22 -10 -21 -5 -17 -6 -27 1 -20 9 -16 6 -13 4 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -7 -3 -3 -9 -5 -2 -13 0 -19 0 -9 6 -21 7 -11 15 -25 14 -17 13 -20 24 -11 23 -15 20 -18 27 -10 31 -6 27 -20 29 -11 24 -10 33 -9 36 -7 35 -1 19 -2 23 4 18 -1 24 ],2025-05-07_20-01-51-837
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-83,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1931947491,0,158,0,0,1932.11,128,[-98 -32 9 0 -6 5 -10 6 -9 5 -1 -1 -5 -10 -8 -3 -9 -8 -11 -8 -11 -19 -12 -17 -15 -20 -8 -20 -16 -24 -8 -20 -13 -23 -11 -28 -7 -27 -3 -26 -1 -16 1 -24 -1 -19 4 -17 7 -15 9 -17 13 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -5 -9 -2 -7 -2 -8 -8 -4 -9 -5 -12 -8 -14 -5 -20 -7 -18 0 -17 5 -23 7 -22 10 -21 9 -22 9 -17 11 -26 17 -27 20 -22 14 -24 20 -18 17 -17 19 -17 16 -7 17 -12 21 -10 12 ],2025-05-07_20-01-51-854
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-83,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1931956454,0,98,0,0,1932.12,128,[98 32 6 0 -1 14 -7 7 -6 9 -6 3 -7 3 -10 -2 -15 -6 -25 -3 -19 -8 -13 -6 -25 -10 -30 -17 -33 -17 -28 -13 -20 -16 -23 -20 -33 -24 -20 -28 -12 -25 -13 -20 -10 -20 0 -17 4 -25 0 -22 7 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -7 -5 -7 -8 -7 -18 -3 -13 -1 -17 1 -10 0 -17 7 -15 11 -19 13 -22 19 -13 23 -18 25 -17 24 -20 23 -21 23 -13 30 -14 27 -3 32 -5 36 -16 41 0 34 -2 37 0 29 -5 28 6 19 ],2025-05-07_20-01-51-863
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1931964461,0,171,0,0,1932.13,128,[-85 -80 10 0 17 15 15 15 21 12 18 17 18 17 25 19 9 8 21 18 18 19 19 18 23 38 19 17 17 15 18 10 38 -7 14 9 12 10 8 7 -20 -5 4 1 1 0 0 -1 -2 13 -2 -8 -4 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -38 -10 -37 -7 -30 -12 -37 -13 -41 -11 -33 -21 -44 -13 -34 -9 -34 -7 -30 -17 -48 -6 -24 -5 -19 -2 -21 1 18 2 -10 1 -6 6 -5 -11 27 8 0 7 1 9 6 36 -3 13 7 14 15 16 10 ],2025-05-07_20-01-51-870
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1931964730,0,191,0,0,1932.14,128,[-65 -16 11 0 -19 -6 -17 -1 -20 -4 -20 -6 -21 -4 -19 -4 -24 -10 -17 -3 -23 -5 -23 6 -23 -8 -24 -1 -25 -9 -15 0 -9 0 -15 3 -8 7 -11 13 -20 -4 1 -6 -11 -4 2 -7 -4 -1 2 -7 -2 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 23 -17 24 -13 25 -8 24 -12 29 -13 25 -7 27 -2 26 -10 19 -5 24 2 21 0 20 -1 15 -8 9 -4 6 7 6 -4 -1 -12 2 -6 -4 3 1 -1 -5 -2 -11 -1 5 -15 -3 -6 3 -8 -9 ],2025-05-07_20-01-51-876
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1931965027,0,94,0,0,1932.14,128,[94 -32 5 0 -20 14 -26 9 -24 14 -21 9 -25 15 -22 12 -21 13 -23 12 -21 10 -20 19 -22 17 -18 14 -16 13 -15 9 -15 7 -12 11 -10 8 -11 9 -4 5 -1 5 -2 1 1 -2 3 1 5 -2 4 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 3 32 2 31 6 31 2 34 0 32 1 30 3 27 1 28 1 27 1 21 0 20 3 19 4 17 3 7 2 7 7 4 8 -3 1 -3 6 -7 5 -8 6 -8 7 -11 7 -13 11 -14 8 -14 7 ],2025-05-07_20-01-51-882
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1931965196,0,124,0,0,1932.15,128,[124 -64 7 0 -17 -16 -20 -17 -21 -14 -22 -19 -24 -13 -22 -16 -22 -16 -22 -15 -21 -14 -24 -14 -25 -14 -23 -11 -19 -9 -22 -9 -16 -9 -11 -6 -12 -10 -15 -4 -8 -4 -4 -2 -5 1 0 0 1 4 8 5 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 35 17 37 16 31 15 36 18 35 14 35 16 36 15 29 10 26 12 27 8 25 14 21 13 20 0 14 1 15 0 11 -2 9 -4 3 -11 0 -8 -3 -10 -1 -10 -2 -10 -8 -16 -2 -16 -8 -14 -6 ],2025-05-07_20-01-51-886
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1931965618,0,164,0,0,1932.15,128,[-92 64 10 0 -21 -1 -22 -3 -24 3 -23 -2 -26 2 -28 0 -26 -2 -22 -3 -27 -1 -27 -1 -25 0 -24 0 -22 1 -20 -2 -19 0 -16 0 -13 0 -9 3 -9 0 -7 3 -2 3 1 2 3 0 7 -1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 18 26 21 27 18 27 20 30 20 27 18 30 18 26 14 23 17 21 12 18 12 16 10 15 12 12 11 6 9 4 7 3 4 -3 7 -2 1 -4 2 -8 4 -9 3 -13 -2 -10 4 -18 -1 -20 -1 ],2025-05-07_20-01-51-891
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1931965879,0,184,0,0,1932.16,128,[-72 -128 11 0 15 17 13 18 13 18 12 23 20 17 13 19 17 18 15 18 18 17 15 17 20 17 14 18 14 15 15 11 13 10 10 8 8 8 7 7 4 3 1 2 1 -1 3 -3 -1 -4 -5 -4 -7 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -35 2 -34 1 -32 0 -34 -2 -35 -1 -36 -2 -34 -3 -31 -1 -30 0 -27 0 -23 1 -25 0 -19 2 -14 2 -10 5 -7 4 -5 6 -4 7 0 3 2 8 4 8 8 9 10 8 12 14 11 13 13 ],2025-05-07_20-01-51-896
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1931966168,0,330,0,0,1932.16,128,[74 -95 20 0 17 -1 27 4 20 -5 26 2 23 -1 26 0 29 -4 21 -8 25 -7 17 -4 20 2 24 -8 22 -13 27 1 14 -13 11 -4 17 -3 14 -3 10 -5 0 -8 9 -1 5 -4 4 -3 -9 2 -8 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -28 -16 -21 -16 -31 -23 -29 -20 -31 -21 -24 -22 -26 -21 -24 -18 -29 -22 -26 -21 -22 -18 -10 -12 -12 -10 -14 -6 -7 -15 3 -10 -9 -13 12 -7 0 -11 14 -8 6 -2 -1 8 9 6 21 1 17 3 7 -1 ],2025-05-07_20-01-51-902
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1931966649,0,350,0,0,1932.17,128,[94 -31 21 0 -16 -13 -17 -15 -18 -14 -17 -17 -20 -19 -20 -21 -15 -16 -17 -11 -19 -19 -18 -13 -21 -12 -22 -13 -18 -10 -18 -11 -15 -10 -15 -8 -17 -13 -7 -3 -7 -2 -8 -3 -2 1 -3 1 2 3 4 3 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 30 7 35 4 39 4 34 4 33 6 37 3 32 4 29 3 31 2 27 2 24 4 21 1 19 0 16 -5 10 -3 11 -2 4 -8 5 -7 2 -7 -4 -7 0 -10 -9 -12 -5 -11 -4 -12 -6 -16 -15 ],2025-05-07_20-01-51-908
