CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1276780737,0,350,0,0,1276.96,128,[94 -31 21 0 -18 12 -11 12 -11 10 -14 7 -12 3 -13 1 -12 1 -7 -10 -22 -11 -18 -3 -28 -12 -19 5 -24 -15 -28 -12 -17 -11 -5 -7 -19 -4 -13 -10 -8 -5 -5 -10 -5 3 -6 -2 4 -1 6 -4 12 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 28 2 29 1 32 2 33 5 24 2 30 2 24 -1 32 1 24 -3 15 -6 7 -7 14 -12 15 -3 9 -22 3 -21 14 -21 13 -15 4 -25 7 -28 11 -13 10 -27 13 -26 13 -26 21 -20 21 -20 18 ],2025-05-07_19-50-56-717
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1276789857,0,130,0,0,1276.96,128,[-126 32 8 0 -8 0 -3 -1 -4 -12 -10 -6 -1 -6 9 -7 10 -4 15 -11 14 -9 25 -10 20 -10 19 -19 22 -15 23 -11 20 -13 22 -17 23 -6 25 1 29 11 25 5 19 4 21 4 15 12 17 12 4 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -9 6 -5 9 -13 7 -8 6 -11 -1 -15 -9 -12 -8 -17 -9 -18 -11 -15 -13 -21 -16 -17 -22 -23 -22 -18 -25 -17 -31 -20 -21 -9 -31 -11 -32 -11 -25 -6 -27 -8 -28 1 -28 2 -16 -4 -29 1 -15 -6 ],2025-05-07_19-50-56-722
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1276795404,0,98,0,0,1276.97,128,[98 32 6 0 -15 2 -9 0 -14 -3 -3 -5 -1 -22 1 -11 -11 -7 -11 -12 0 -18 3 -23 5 -19 -5 -28 5 -24 11 -30 7 -23 3 -29 9 -32 10 -28 12 -17 5 -24 16 -18 15 -17 15 -18 20 -13 13 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 9 14 10 13 -4 9 -11 -3 -5 0 -11 -2 -11 -12 -6 -8 -24 -13 -15 -4 -24 -14 -14 -6 -10 -26 -22 -23 -21 -30 -22 -24 -11 -35 -3 -36 -6 -30 -11 -30 -9 -27 -1 -21 1 -15 -4 -13 0 -14 -3 ],2025-05-07_19-50-56-729
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1276803474,0,128,0,0,1276.98,128,[-128 0 8 0 -3 -2 -3 1 0 3 0 -2 1 -7 -1 -11 -2 -20 7 -23 2 -12 10 -26 6 -28 17 -24 4 -27 7 -36 15 -27 16 -20 15 -20 10 -20 18 -26 19 -21 15 -24 21 -8 14 -14 18 -12 16 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -2 18 10 16 3 6 -9 6 -8 7 -4 6 -12 -1 -20 12 -15 -3 -12 -3 -20 -16 -21 -26 -28 -10 -25 -22 -22 -21 -22 -28 -16 -21 -13 -20 -21 -23 -11 -25 -11 -36 -4 -12 -6 -30 -1 -15 -5 -18 -4 ],2025-05-07_19-50-56-754
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1276835466,0,98,0,0,1277,128,[98 32 6 0 7 -3 3 -2 4 -6 9 -2 1 1 17 6 8 3 12 10 20 14 16 12 6 21 21 19 22 22 17 25 9 22 15 21 10 30 8 25 5 23 1 24 4 21 -2 17 -5 13 -13 16 -15 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 -2 10 5 3 7 6 9 2 10 6 6 4 18 1 23 -5 18 -5 24 -9 24 -6 25 -8 28 -7 23 -9 24 -14 24 -13 23 -21 23 -25 17 -19 16 -30 13 -22 14 -27 6 -23 9 -14 7 -17 ],2025-05-07_19-50-56-759
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1276866072,0,90,0,0,1277.03,128,[90 -96 5 0 1 5 -1 0 5 1 1 -4 -5 1 -13 -7 -17 -5 -18 -10 -19 -12 -20 -4 -24 -6 -21 -16 -33 -16 -22 -12 -24 -21 -27 -17 -20 -25 -15 -25 -10 -21 -12 -17 -7 -23 -2 -20 4 -14 4 -12 5 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -6 -13 -5 -15 -2 -13 1 -8 7 -14 3 -14 10 -14 11 -5 19 -4 16 -5 24 -3 21 -5 25 -6 24 -5 28 -9 28 -1 24 0 29 10 24 9 32 5 30 9 22 7 32 6 15 2 14 7 15 ],2025-05-07_19-50-56-791
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1276882261,0,130,0,0,1277.05,128,[-126 32 8 0 12 18 10 16 7 16 2 16 1 14 -2 12 -1 13 -2 15 -2 19 -8 17 -9 19 -10 20 -8 20 -5 20 -9 22 -6 21 -3 19 -5 15 -1 15 0 11 1 3 -2 1 2 1 2 -3 0 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 10 29 11 31 7 30 9 33 6 32 5 29 5 28 1 23 5 20 4 19 4 13 8 11 10 10 11 1 12 5 17 1 22 3 21 3 24 3 22 4 28 8 25 7 26 10 25 12 23 12 24 ],2025-05-07_19-50-56-807
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1276882478,0,254,0,0,1277.05,128,[-2 -32 15 0 10 -20 9 -14 11 -17 6 -13 11 -11 13 -8 15 -9 13 -6 15 -3 20 -6 19 -7 23 -6 20 -3 23 -9 21 -7 20 -7 18 -7 15 -7 9 -7 9 -6 5 -3 5 -3 -2 1 -3 4 -7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -34 -8 -32 -8 -34 -10 -32 -13 -33 -13 -27 -14 -29 -10 -25 -7 -23 -8 -20 -7 -16 -1 -14 0 -17 5 -15 8 -12 12 -13 16 -12 16 -12 16 -18 19 -18 18 -20 19 -21 18 -22 15 -23 12 -22 11 -22 ],2025-05-07_19-50-56-813
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1276882859,0,130,0,0,1277.06,128,[-126 32 8 0 5 19 7 21 1 16 3 16 -2 13 -2 14 -4 12 -5 12 -5 13 -15 14 -14 14 -15 16 -12 15 -10 19 -12 16 -12 15 -8 16 -6 16 -5 14 -6 11 -2 7 -2 0 1 2 0 -1 0 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 18 28 17 32 17 32 14 30 13 30 14 25 13 25 12 21 8 18 7 17 7 8 9 7 12 6 12 -1 14 -3 16 -6 25 -7 22 -4 24 -6 26 -5 24 -2 23 -1 27 1 26 3 24 4 23 ],2025-05-07_19-50-56-818
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1276883076,0,94,0,0,1277.07,128,[94 -32 5 0 9 -26 7 -22 7 -19 9 -14 9 -12 11 -11 14 -12 14 -10 15 -12 20 -13 22 -9 19 -12 19 -12 18 -10 19 -14 20 -12 14 -15 13 -12 9 -11 10 -8 6 -4 1 -7 -1 0 -4 0 -4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -37 -11 -36 -12 -36 -14 -34 -19 -34 -15 -33 -17 -31 -16 -27 -14 -25 -11 -21 -6 -23 -8 -14 -2 -19 4 -15 8 -14 11 -18 12 -18 18 -19 15 -19 17 -22 17 -22 16 -23 17 -27 12 -31 14 -28 7 -26 ],2025-05-07_19-50-56-824
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1276883245,0,128,0,0,1277.07,128,[-128 0 8 0 23 6 20 -1 18 8 13 4 13 5 7 9 16 12 4 18 13 15 14 17 13 19 14 22 14 20 14 16 16 17 17 17 17 18 11 8 13 11 5 9 2 4 1 2 -4 -3 -4 0 -5 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 -11 35 -18 33 -17 32 -17 29 -19 31 -20 24 -21 27 -20 27 -16 20 -13 17 -6 19 -8 20 -5 20 0 17 9 17 9 18 10 20 14 24 16 23 18 24 14 24 11 29 11 26 10 27 8 30 8 ],2025-05-07_19-50-56-829
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1276883458,0,390,0,0,1277.08,128,[-122 97 24 0 -3 26 -6 15 -4 14 -5 15 -6 9 -10 12 -12 10 -13 11 -16 9 -18 8 -20 10 -21 9 -18 10 -19 13 -20 15 -17 11 -13 8 -11 11 -10 9 -6 4 0 3 -2 1 1 -1 2 -5 8 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 26 16 25 18 26 23 25 25 20 21 24 23 18 20 17 17 16 15 16 10 14 5 17 4 19 -3 12 -4 15 -7 17 -9 19 -14 16 -12 20 -14 19 -12 21 -9 24 -11 28 -10 25 -8 26 -4 27 ],2025-05-07_19-50-56-834
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1276884019,0,108,0,0,1277.08,128,[108 -64 6 0 20 10 19 7 15 9 14 7 10 9 9 13 6 17 7 16 7 14 6 16 6 21 7 24 10 21 7 25 8 22 9 19 9 17 10 15 8 15 7 7 6 5 3 2 0 0 -1 -3 -7 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 -10 35 -15 33 -16 33 -16 33 -15 32 -18 29 -15 26 -13 24 -14 21 -10 21 -9 15 -3 16 0 15 6 15 8 17 11 18 14 19 17 19 16 21 18 23 15 25 22 25 18 25 14 29 13 25 13 ],2025-05-07_19-50-56-840
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1276884204,0,94,0,0,1277.09,128,[94 -32 5 0 20 13 17 16 14 10 11 14 7 14 11 10 6 14 3 16 1 18 4 19 3 23 3 23 3 25 5 25 7 22 1 18 4 20 5 17 6 14 2 9 4 5 0 0 -2 -2 -1 -4 -6 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 -5 35 -8 36 -8 34 -12 34 -13 31 -16 30 -11 29 -12 26 -10 27 -7 19 -6 15 -3 17 3 17 4 13 9 17 13 14 19 15 17 16 23 17 22 19 21 19 23 21 21 23 18 22 17 23 15 ],2025-05-07_19-50-56-844
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1276884373,0,124,0,0,1277.09,128,[124 -64 7 0 -3 21 -7 20 0 19 -5 13 -12 16 -13 11 -14 12 -17 5 -20 14 -18 9 -20 5 -22 10 -23 10 -22 14 -22 13 -18 8 -18 6 -13 11 -15 6 -6 5 -9 -1 -4 2 1 1 4 -2 7 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 26 28 26 24 23 27 21 26 23 27 22 25 17 26 18 22 20 18 15 17 15 8 14 8 17 -2 15 -8 18 -2 19 -8 20 -9 23 -13 26 -14 27 -9 28 -16 27 -10 26 -13 31 -11 30 -3 32 ],2025-05-07_19-50-56-850
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1276884582,0,108,0,0,1277.1,128,[108 -64 6 0 21 9 17 12 12 13 11 11 9 10 4 11 5 15 10 18 3 16 0 18 4 19 3 20 4 19 7 22 7 16 7 18 9 20 5 13 7 11 3 9 5 4 -2 1 -2 0 -1 -4 -4 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 -6 32 -6 33 -9 29 -10 28 -9 28 -12 29 -14 26 -12 24 -11 21 -5 17 -4 15 -4 15 2 11 5 14 6 11 12 12 14 15 20 13 19 15 20 16 17 18 18 23 17 19 17 23 17 19 13 ],2025-05-07_19-50-56-855
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1276912872,0,128,0,0,1277.1,128,[-128 0 8 0 -2 -8 -11 3 7 -4 8 3 2 6 20 6 6 -4 12 6 24 2 21 11 24 4 23 9 27 4 31 11 25 10 27 13 17 14 16 20 21 19 9 22 12 13 2 17 0 14 2 23 -9 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 11 3 5 9 9 6 -6 9 -3 11 -2 16 -7 12 -9 12 -13 9 -13 1 -21 9 -14 5 -24 8 -24 4 -24 -4 -30 -6 -28 -5 -27 -8 -24 -5 -25 -7 -26 -6 -28 -8 -17 -8 -25 -9 -18 -4 -16 ],2025-05-07_19-50-56-861
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1276936015,0,128,0,0,1277.11,128,[-128 0 8 0 0 -11 5 2 -1 3 9 0 1 3 5 1 9 12 9 8 14 15 10 12 10 17 17 16 15 23 7 24 9 29 11 22 0 18 -2 22 2 21 -5 19 -7 19 -5 16 -11 17 -12 6 -20 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 7 8 7 6 4 4 1 12 0 9 2 10 -8 7 -3 7 -10 14 -11 14 -15 12 -19 13 -22 6 -33 3 -20 3 -26 15 -23 11 -31 8 -35 7 -25 9 -28 4 -18 -1 -34 0 -19 0 -20 -6 -19 ],2025-05-07_19-50-56-866
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1276936228,0,181,0,0,1277.11,128,[-75 80 11 0 4 6 5 3 6 6 -4 5 -6 1 -8 8 -1 9 -14 8 -16 15 -13 13 -21 14 -20 14 -20 16 -21 9 -25 0 -28 3 -22 10 -23 -1 -24 0 -19 -7 -18 -10 -17 -4 -11 -16 -7 -18 -6 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 8 0 7 1 13 2 15 4 4 5 0 8 4 16 6 14 8 22 4 15 -3 14 2 17 5 37 7 36 7 31 -2 29 -5 24 -2 22 -4 25 -4 24 -1 17 -7 22 -10 11 -15 7 3 13 -2 ],2025-05-07_19-50-56-871
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1276965895,0,108,0,0,1277.13,128,[108 -64 6 0 -2 -6 3 -1 -8 -17 7 3 0 3 7 9 21 10 6 17 8 14 7 14 17 15 18 17 23 16 17 11 9 26 7 23 13 25 3 27 -4 22 -6 19 -2 21 -8 18 -10 12 -9 16 -13 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 7 8 1 1 8 5 8 8 14 0 22 -4 14 1 21 -10 15 -10 10 -10 20 -8 17 -25 10 -17 10 -28 12 -25 19 -28 11 -23 0 -25 9 -27 6 -27 10 -20 3 -32 2 -21 8 -21 0 -20 ],2025-05-07_19-50-56-890
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1276968581,0,98,0,0,1277.14,128,[98 32 6 0 8 -7 9 -4 6 3 2 -2 15 -1 10 7 11 4 8 6 15 12 22 20 17 7 22 23 23 17 29 19 30 9 24 17 18 11 19 18 18 18 12 23 5 17 7 21 -5 12 1 19 -7 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 2 -6 4 3 6 2 7 -1 9 -2 3 2 3 10 13 1 7 16 9 9 5 14 3 21 3 21 -9 23 1 14 -9 27 -3 24 -13 28 -13 20 -6 19 -20 26 -16 22 -13 17 -22 12 -17 12 -20 ],2025-05-07_19-50-56-895
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1276984701,0,348,0,0,1277.15,128,[92 -63 21 0 1 20 2 17 -2 17 -5 17 -4 15 -5 14 -13 13 -12 17 -12 14 -14 14 -13 16 -16 19 -16 17 -13 20 -15 18 -11 16 -13 14 -9 14 -7 10 -4 9 -4 6 0 2 1 0 3 -4 3 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 17 33 15 32 13 34 13 33 12 34 10 30 9 29 9 27 8 24 7 17 7 18 5 11 9 9 12 3 10 4 15 -5 15 -3 17 -6 21 -5 21 -3 23 -3 27 0 27 -2 23 -2 26 -1 25 ],2025-05-07_19-50-56-909
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1276985206,0,328,0,0,1277.16,128,[72 -127 20 0 -9 -20 -7 -19 -5 -17 -4 -17 -3 -18 -1 -18 -1 -16 2 -17 1 -19 7 -24 3 -22 3 -25 4 -21 3 -24 4 -25 1 -22 2 -18 1 -19 -1 -16 -2 -10 -2 -7 -1 -3 -1 -1 -2 3 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -35 -5 -36 -5 -38 -5 -37 -2 -36 -3 -34 -1 -33 2 -31 3 -30 -1 -28 -1 -21 -1 -15 -4 -14 -5 -10 -10 -8 -12 -5 -14 -6 -19 -5 -18 -1 -24 -7 -22 -6 -24 -5 -24 -8 -23 -12 -26 -11 -22 -10 -20 ],2025-05-07_19-50-56-915
