CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-33,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,522874633,0,30,0,0,4818.05,128,[30 -32 1 0 -16 22 -14 22 -14 21 -14 21 -13 22 -13 22 -12 22 -12 22 -12 22 -11 23 -11 22 -11 22 -11 23 -11 22 -11 22 -11 23 -12 22 -12 21 -12 21 -12 20 -12 19 -12 19 -12 19 -13 18 -13 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 16 -11 16 -12 16 -12 17 -12 16 -13 17 -14 17 -14 18 -15 18 -15 17 -16 18 -16 18 -16 18 -16 18 -16 17 -16 18 -15 18 -15 18 -16 19 -16 19 -15 19 -15 20 -15 20 -14 21 -15 22 -14 22 ],2024-10-27_20-21-48-873
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-28,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,522874803,0,30,0,0,4818.06,128,[30 -32 1 0 5 28 6 27 5 26 6 26 7 25 7 25 7 25 8 25 8 24 8 25 8 24 8 25 8 25 8 24 8 24 8 25 7 24 7 23 6 24 6 23 5 22 4 22 4 22 3 22 2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 18 4 19 4 20 4 20 3 20 3 21 3 22 3 22 3 23 2 23 1 24 2 25 1 24 1 24 2 24 2 25 2 24 3 24 3 24 3 25 4 24 4 25 4 25 4 25 5 27 5 26 ],2024-10-27_20-21-48-878
CSI_DATA,PASSIVE,A2:DB:50:D6:09:ED,-46,11,1,5,0,1,1,1,1,0,0,-96,0,11,0,523080582,0,245,0,0,4818.21,384,[-11 80 15 0 -22 -3 -24 -1 -26 0 -27 1 -28 0 -29 0 -28 -1 -28 -2 -26 -3 -25 -4 -23 -4 -22 -3 -19 -3 -18 -1 -17 1 -16 2 -17 4 -18 5 -19 5 -20 5 -21 4 -21 2 -21 1 -20 -2 -19 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -10 -15 -11 -15 -12 -16 -14 -16 -15 -16 -17 -15 -18 -14 -18 -13 -17 -12 -16 -12 -15 -13 -13 -14 -11 -16 -10 -18 -10 -20 -10 -23 -10 -24 -12 -25 -13 -26 -14 -26 -15 -25 -15 -25 -15 -24 -14 -23 -13 -22 -10 ],2024-10-27_20-21-49-35
CSI_DATA,PASSIVE,AC:64:CF:83:C0:EE,-51,11,1,7,0,0,1,1,0,0,1,-96,1,11,0,523085056,0,106,0,0,4818.22,256,[106 -96 6 0 25 -2 25 -2 25 -3 25 -3 24 -4 25 -4 24 -5 24 -5 24 -6 24 -6 23 -6 23 -7 23 -7 23 -7 23 -7 23 -6 23 -6 23 -5 22 -5 21 -4 20 -3 20 -3 20 -2 19 -1 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -2 14 -1 15 0 15 0 16 1 17 1 17 2 18 2 18 3 19 3 20 4 20 4 20 4 20 4 21 4 21 4 21 3 22 3 22 2 22 2 22 1 23 1 23 0 23 0 24 0 25 0 ],2024-10-27_20-21-49-40
CSI_DATA,PASSIVE,AC:64:CF:83:C0:EE,-51,11,1,7,0,0,1,1,0,0,1,-96,1,11,0,523085856,0,241,0,0,4818.23,256,[-15 16 15 0 -10 -25 -11 -24 -10 -24 -10 -24 -11 -23 -12 -23 -12 -23 -13 -22 -13 -23 -13 -22 -13 -21 -13 -21 -14 -21 -13 -22 -13 -22 -13 -21 -12 -21 -12 -21 -11 -20 -10 -20 -9 -20 -8 -20 -7 -20 -6 -19 -5 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -13 -6 -14 -5 -15 -5 -15 -5 -16 -4 -17 -4 -18 -4 -19 -4 -19 -4 -20 -3 -21 -3 -21 -3 -21 -3 -21 -3 -22 -3 -22 -4 -22 -5 -23 -5 -22 -6 -22 -7 -23 -7 -23 -8 -23 -7 -23 -8 -23 -8 -24 ],2024-10-27_20-21-49-46
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-34,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,523087335,0,30,0,0,4818.23,128,[30 -32 1 0 28 -4 26 -4 27 -4 26 -4 26 -5 26 -5 26 -6 25 -6 25 -7 25 -7 25 -7 24 -7 24 -7 25 -7 24 -7 26 -7 25 -6 25 -6 25 -5 24 -5 23 -5 24 -4 23 -4 22 -3 22 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -3 20 -2 21 -2 20 -2 22 -1 22 -1 23 -1 23 0 24 0 25 0 24 0 25 1 24 0 25 1 24 1 25 0 24 0 25 0 25 -1 25 -1 25 -2 26 -2 26 -2 26 -3 27 -3 26 -3 ],2024-10-27_20-21-49-52
CSI_DATA,PASSIVE,A2:DB:50:D6:09:ED,-46,11,1,5,0,1,1,1,1,0,0,-96,0,11,0,523128590,0,106,0,0,4818.26,384,[106 -96 6 0 -2 22 0 24 2 25 2 27 2 28 2 29 1 28 -1 28 -1 26 -2 24 -2 22 -2 20 -1 18 1 16 3 15 5 14 7 15 9 16 9 17 10 18 8 19 7 20 5 20 3 20 1 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 10 -15 11 -16 11 -18 11 -19 10 -20 10 -20 9 -20 8 -18 7 -16 7 -15 8 -13 10 -12 12 -11 14 -11 17 -12 19 -13 21 -14 22 -16 23 -17 24 -17 24 -18 22 -16 22 -15 20 -13 19 -11 19 ],2024-10-27_20-21-49-82
CSI_DATA,PASSIVE,A2:DB:50:D6:09:ED,-47,11,1,6,0,1,1,1,1,0,0,-96,0,11,0,523494644,0,106,0,0,4818.63,384,[106 -96 6 0 32 6 32 7 31 8 30 9 27 9 24 9 22 8 18 6 16 4 13 0 12 -3 12 -6 12 -10 13 -13 16 -15 18 -15 21 -15 23 -14 24 -11 24 -9 23 -6 21 -3 18 -1 15 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 13 -5 12 -3 11 -1 11 1 11 3 12 5 14 6 15 8 17 9 19 9 21 9 22 8 23 8 24 7 24 7 23 6 22 6 21 7 19 8 16 9 14 11 11 14 8 17 6 20 5 24 3 ],2024-10-27_20-21-49-448
CSI_DATA,PASSIVE,AC:64:CF:83:C0:EE,-51,11,1,7,0,0,1,1,0,0,1,-96,2,11,0,523509896,0,137,0,0,4818.64,256,[-119 -112 8 0 0 -23 1 -23 0 -23 0 -23 -1 -23 -1 -23 -1 -23 -2 -23 -2 -23 -2 -23 -3 -23 -3 -23 -3 -23 -3 -22 -3 -23 -2 -22 -2 -22 -1 -22 0 -21 0 -21 1 -20 1 -19 2 -19 3 -18 3 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -13 -1 -14 0 -14 0 -15 1 -15 2 -16 2 -16 2 -17 3 -17 3 -18 4 -19 5 -19 5 -19 5 -19 4 -20 4 -20 4 -20 4 -20 3 -21 3 -21 3 -21 2 -22 2 -21 3 -22 2 -23 2 -24 ],2024-10-27_20-21-49-464
CSI_DATA,PASSIVE,A2:DB:50:D6:09:ED,-46,11,1,6,0,1,1,1,1,0,0,-96,0,11,0,523513222,0,94,0,0,4818.65,384,[94 -32 5 0 -1 -10 -4 -14 -6 -20 -8 -23 -9 -25 -10 -28 -10 -29 -10 -29 -9 -29 -9 -27 -7 -25 -6 -22 -5 -18 -4 -14 -3 -9 -3 -4 -4 1 -6 6 -7 9 -10 12 -12 14 -14 16 -15 15 -17 15 -18 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 11 -19 11 -21 10 -22 10 -22 9 -21 8 -20 6 -17 5 -13 4 -9 3 -4 3 1 4 7 5 11 6 16 8 19 10 23 12 25 13 27 14 27 15 27 15 26 14 24 14 22 11 18 8 13 4 ],2024-10-27_20-21-49-470
