CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2094165773,0,98,0,0,2094.33,128,[98 32 6 0 -7 -6 -3 1 -4 -4 -3 -1 0 -16 9 -14 7 -10 6 -16 12 -15 11 -16 8 -19 18 -14 10 -19 17 -21 17 -18 20 -14 20 -15 14 -5 21 -15 20 -4 20 -2 16 -1 13 7 17 4 12 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -8 6 -6 4 -8 -1 -16 2 -12 -2 -13 -5 -18 -8 -23 -13 -24 -15 -25 -13 -26 -21 -21 -22 -25 -26 -26 -27 -20 -32 -21 -28 -16 -33 -18 -30 -15 -29 -11 -31 -13 -25 -11 -16 -14 -23 -9 -16 -7 -17 -7 ],2025-05-07_20-04-34-67
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2094173775,0,619,0,0,2094.34,128,[107 -78 38 0 -4 23 -5 19 1 35 2 22 1 24 -3 17 -3 20 -5 24 3 23 0 21 1 11 0 15 0 17 5 16 -2 13 -3 10 -4 7 -2 7 -2 4 -4 1 -7 -2 -8 -5 -6 -7 -4 -8 -6 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -22 18 -21 20 -23 20 -22 19 -22 16 -24 19 -22 16 -25 17 -25 16 -22 11 -20 9 -17 11 -15 8 -16 11 -14 3 -11 1 -5 -4 -9 2 3 2 1 1 4 -2 5 4 0 -1 13 -5 13 3 17 ],2025-05-07_20-04-34-74
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2094174644,0,639,0,0,2094.35,128,[127 -14 39 0 -54 4 -61 8 -55 10 -44 14 -63 4 -62 9 -63 20 -45 12 -40 11 -42 12 -43 11 -44 12 -40 11 -32 3 -37 1 -23 1 -24 -3 -21 -7 -7 -10 -6 -9 -2 -8 7 -12 12 -11 21 -9 19 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64 -2 66 -7 70 -8 72 -2 70 -4 70 -11 78 -6 77 -4 66 -6 64 -7 70 -4 56 -8 54 -1 32 -6 38 -6 26 -6 13 -5 4 -1 -1 -7 0 -14 -20 0 -11 16 -23 14 -37 6 -39 14 -32 -1 ],2025-05-07_20-04-34-80
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2094176322,0,576,0,0,2094.35,128,[64 2 36 0 -14 -34 -36 -41 -40 -56 -36 -49 -39 -41 -28 -48 -36 -45 -37 -45 -32 -39 -36 -42 -37 -45 -23 -41 -27 -28 -24 -32 -17 -31 -8 -24 4 -23 0 -15 5 -3 4 -8 12 -4 13 1 20 -2 22 2 21 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 67 -6 61 -10 63 0 71 -3 76 -4 75 0 68 1 72 1 63 7 64 1 55 12 51 11 43 6 42 2 28 8 23 7 14 0 6 8 -3 -2 -2 -3 -16 -6 -26 -10 -17 -15 -30 -9 -23 -9 -35 ],2025-05-07_20-04-34-86
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2094177131,0,130,0,0,2094.36,128,[-126 32 8 0 -20 17 -17 20 -21 18 -19 21 -15 23 -17 16 -23 18 -18 10 -27 19 -21 19 -18 17 -15 11 -18 12 -15 9 -10 5 -11 7 -7 -1 -7 0 -4 2 -4 -3 -1 -4 2 -9 3 -9 7 -6 5 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 -18 23 -19 24 -17 26 -19 26 -20 26 -21 31 -21 27 -20 23 -19 18 -19 23 -19 20 -17 13 -17 11 -10 13 -11 9 -4 2 -7 5 -6 -3 -3 -8 4 -2 2 -7 8 -5 6 -11 19 -13 11 -16 16 ],2025-05-07_20-04-34-91
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2094177348,0,205,0,0,2094.36,128,[-51 -48 12 0 53 -2 53 -9 53 -14 73 -14 40 -17 58 -18 56 -26 51 -11 57 -23 49 -14 56 -12 41 -8 32 -3 36 -5 36 2 30 3 15 1 10 -6 1 2 3 6 -3 10 -9 15 -19 16 -23 11 -21 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -69 -9 -70 -1 -71 -4 -74 -8 -78 -4 -68 -8 -61 0 -58 -9 -62 -4 -65 -4 -58 -3 -56 -1 -52 -4 -38 4 -36 -13 -21 -6 -20 -2 -9 7 5 14 3 -4 7 -1 29 -12 23 -8 24 -14 27 -12 50 -13 ],2025-05-07_20-04-34-97
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2094177665,0,158,0,0,2094.37,128,[-98 -32 9 0 49 -24 46 -37 43 -32 44 -39 45 -35 36 -42 34 -31 53 -28 41 -27 47 -26 42 -34 44 -26 37 -30 28 -16 36 -14 27 -4 15 -9 12 -2 6 2 2 8 7 13 -3 21 -8 23 -11 13 -20 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -63 15 -63 16 -73 24 -66 14 -68 26 -73 18 -67 18 -71 14 -70 17 -58 19 -57 14 -49 16 -46 13 -38 21 -35 13 -26 16 -16 9 -18 6 -11 -5 7 2 7 -18 20 -6 35 -10 29 -23 34 -24 27 -20 ],2025-05-07_20-04-34-103
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2094177918,0,94,0,0,2094.37,128,[94 -32 5 0 -21 -13 -27 -15 -24 -16 -26 -16 -25 -14 -25 -12 -23 -15 -24 -13 -20 -13 -22 -12 -23 -11 -18 -9 -17 -12 -16 -11 -14 -9 -13 -9 -7 -8 -5 -7 3 -6 3 -3 3 -5 6 -3 7 1 16 -1 11 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 25 12 27 18 30 14 28 17 28 17 33 17 30 15 27 19 24 17 25 16 22 13 19 12 19 11 16 8 12 10 8 5 4 2 2 0 4 -6 -3 -5 0 -6 -5 -6 -10 -11 -7 -13 -9 -18 -15 ],2025-05-07_20-04-34-108
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2094178087,0,94,0,0,2094.38,128,[94 -32 5 0 -10 -25 -9 -25 -11 -28 -8 -29 -7 -28 -7 -26 -10 -24 -9 -25 -6 -23 -10 -25 -5 -22 -9 -19 -2 -21 -6 -14 -3 -16 0 -11 -4 -11 1 -7 3 -4 8 -2 4 1 7 3 5 6 8 6 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 30 -8 34 -5 33 -2 35 -5 35 -3 34 -5 34 -5 33 -2 30 -6 31 -3 27 -1 23 -3 20 -1 18 -2 15 1 10 2 6 0 4 1 1 -2 -6 -2 -5 -1 -8 -3 -13 -3 -16 -6 -20 -6 -20 ],2025-05-07_20-04-34-114
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2094178256,0,128,0,0,2094.39,128,[-128 0 8 0 21 -12 21 -13 22 -16 28 -14 26 -16 25 -16 20 -15 24 -13 25 -12 20 -12 18 -11 19 -10 18 -13 16 -2 15 -9 10 -3 11 -2 6 -1 2 0 -2 2 -3 7 -4 10 -9 10 -8 4 -14 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -29 7 -30 8 -31 9 -33 11 -32 11 -35 12 -33 9 -31 10 -29 12 -27 9 -24 6 -24 8 -20 8 -17 6 -12 8 -8 4 -8 2 -3 2 -3 1 2 -3 9 -2 8 -1 10 -6 9 -7 16 -10 15 -11 ],2025-05-07_20-04-34-119
