CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-81,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3454415677,0,98,0,0,3454.58,128,[98 32 6 0 -17 26 -8 18 -16 25 -8 13 -3 26 -18 19 -4 28 -18 24 1 20 -11 19 -11 20 -14 27 0 20 -13 12 -9 15 -13 13 -16 18 -15 8 -18 2 -17 6 -10 3 -13 3 -9 6 -14 5 -15 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 8 -4 4 -6 1 -9 -3 -6 -9 -15 -9 -13 -11 -15 -12 -18 -22 -13 -21 -14 -22 -17 -23 -18 -28 -15 -24 -19 -26 -10 -26 -10 -30 -16 -17 -12 -16 -12 -20 -15 -6 -21 -12 -20 -2 -13 0 -2 2 -18 2 ],2025-05-07_20-27-14-286
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-81,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3454517908,0,94,0,0,3454.68,128,[94 -32 5 0 -2 -13 10 -13 22 -20 6 -10 16 -22 17 -21 14 -17 19 -19 20 -18 11 -29 19 -18 13 -22 0 -15 14 -5 16 -7 8 -6 17 -9 9 -3 12 -6 11 -6 13 -1 10 -4 10 -2 11 3 10 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 1 6 3 3 12 0 10 -3 14 -6 16 -7 22 -8 21 -6 28 -16 31 -12 27 -11 25 -14 28 -11 25 -11 25 -12 29 -3 22 -8 21 4 20 -2 15 5 11 15 19 10 9 11 6 23 1 7 12 ],2025-05-07_20-27-14-387
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-81,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3454518077,0,94,0,0,3454.69,128,[94 -32 5 0 7 24 34 3 20 1 42 9 43 24 48 8 40 8 42 -2 44 19 35 13 59 9 46 1 28 22 28 28 22 12 26 21 23 17 21 15 16 16 9 12 8 17 5 14 7 8 7 11 9 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 18 1 13 -8 22 -12 14 -17 22 -29 8 -38 16 -39 19 -46 20 -46 13 -45 22 -44 25 -61 12 -50 15 -33 9 -55 13 -43 10 -34 10 -32 14 -17 15 -22 13 -14 14 6 18 10 29 -11 24 25 32 ],2025-05-07_20-27-14-393
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3454518246,0,94,0,0,3454.7,128,[94 -32 5 0 -10 41 -31 39 -26 44 -15 56 3 39 14 35 -5 49 -17 47 6 33 1 50 15 31 -5 43 -6 40 -15 34 -20 18 -20 35 -19 22 -5 14 -17 9 -16 14 -22 12 -16 10 -12 9 -19 1 -12 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 15 -14 5 -12 -1 -16 -3 -21 -19 -21 -20 -26 -21 -23 -33 -37 -41 -30 -42 -35 -45 -29 -52 -23 -49 -27 -45 -31 -49 -28 -51 -22 -31 -34 -30 -23 -9 -30 -16 -26 -8 -18 0 -37 11 -15 1 -4 12 -8 4 ],2025-05-07_20-27-14-399
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3454518415,0,472,0,0,3454.7,128,[-40 -127 29 0 -36 -17 -9 -44 -23 -26 -34 -19 -64 -2 -46 -13 -37 -7 -52 -12 -39 -13 -47 -6 -38 -1 -55 -23 -39 -11 -34 -25 -24 -5 -30 -20 -20 -14 -24 -22 -17 -20 -8 -12 -3 -24 -12 -17 -8 -16 -16 -13 -7 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -4 10 -18 15 -13 15 -18 31 -6 30 -15 34 -6 44 -5 49 -9 51 -10 44 1 54 3 54 -10 47 8 58 -8 49 -4 53 -18 35 -6 34 -13 13 -10 13 -19 25 -22 -6 -18 17 -6 -9 -5 -10 -10 ],2025-05-07_20-27-14-405
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-81,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3454519088,0,492,0,0,3454.71,128,[-20 -63 30 0 -1 47 -12 44 -4 24 -16 50 28 49 35 48 -13 38 18 38 21 24 10 21 8 45 -1 23 1 28 -6 31 8 32 -4 34 -11 21 -18 18 -9 18 -11 17 -9 15 -15 20 -13 11 -12 13 -10 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 19 -10 12 -10 11 -21 -2 -30 -10 -32 -12 -35 -15 -46 -20 -42 -25 -42 -31 -35 -30 -47 -45 -35 -40 -45 -44 -52 -29 -35 -24 -42 -17 -41 -18 -20 -12 -34 -2 -35 -7 -10 4 -32 17 -6 -1 -8 28 -12 9 ],2025-05-07_20-27-14-411
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3454519785,0,158,0,0,3454.71,128,[-98 -32 9 0 -27 7 -46 -9 -34 -1 -54 3 -31 30 -42 30 -55 -11 -29 22 -23 8 -16 10 -43 16 -27 15 -19 15 -25 6 -33 4 -26 1 -25 0 -17 -8 -20 -8 -18 -14 -27 -10 -19 -3 -13 -7 -17 -7 -16 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -10 -4 -12 4 -22 7 -20 15 -25 19 -20 30 -21 33 -26 41 -24 47 -26 48 -34 47 -23 43 -34 49 -26 41 -23 49 -25 41 -18 36 -22 31 -23 15 -22 -5 -21 17 -10 -2 -27 6 -25 -16 -3 -23 -34 ],2025-05-07_20-27-14-417
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3454630172,0,158,0,0,3454.8,128,[-98 -32 9 0 -16 14 -11 20 -12 22 -11 22 -13 28 -12 28 -9 29 -10 32 -12 26 -11 28 -13 23 -12 27 -14 24 -11 21 -14 21 -12 18 -16 16 -16 9 -17 9 -14 7 -15 9 -10 5 -13 5 -10 3 -8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -3 -8 -8 -8 -8 -4 -13 -3 -18 -3 -14 1 -22 1 -26 5 -29 4 -34 7 -36 4 -31 6 -29 4 -36 7 -29 3 -26 4 -23 0 -23 -7 -20 -7 -15 -6 -10 -12 -8 -8 -5 -13 -2 -14 -3 -10 2 ],2025-05-07_20-27-14-500
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-81,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3454630425,0,98,0,0,3454.8,128,[98 32 6 0 45 33 30 8 24 43 13 31 33 28 25 45 39 48 41 29 17 47 22 36 36 38 21 34 22 38 20 34 -6 43 4 36 1 38 -14 33 -10 25 -12 22 -14 19 -14 20 -10 16 -10 9 -8 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 15 3 12 -5 15 -9 10 -20 20 -26 12 -31 17 -41 17 -43 12 -52 10 -58 9 -55 9 -61 -1 -64 3 -49 -6 -49 -1 -35 2 -42 -3 -25 11 -31 -2 -30 10 -34 13 -11 23 -11 40 8 26 8 34 ],2025-05-07_20-27-14-506
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3454630598,0,98,0,0,3454.81,128,[98 32 6 0 13 -24 11 -41 -3 -31 15 -56 17 -45 -11 -30 9 -52 -4 -41 -7 -65 5 -45 4 -38 -2 -60 -7 -52 9 -45 11 -39 21 -39 18 -37 18 -26 13 -21 16 -25 20 -24 22 -19 10 -18 9 -14 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 3 14 8 7 18 -3 19 4 27 -2 37 -1 39 -4 42 -12 54 -18 57 -9 50 -9 51 -4 48 -11 54 -11 55 -1 50 -6 41 1 29 12 34 9 33 10 18 21 18 0 2 29 8 22 3 8 -20 ],2025-05-07_20-27-14-511
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3454630771,0,128,0,0,3454.81,128,[-128 0 8 0 -45 7 -51 -33 -36 -3 -41 -16 -56 -29 -53 -4 -61 8 -51 -1 -51 -20 -43 -18 -57 -17 -43 -2 -51 -13 -60 -13 -29 -13 -36 -2 -28 -18 -33 -22 -19 -19 -23 -10 -24 -20 -6 -21 -10 -16 -12 -8 -1 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -14 10 -12 12 -17 16 -18 23 -14 27 -19 30 -19 51 -5 46 -10 51 -3 67 -4 56 -5 59 -2 57 -2 44 -6 51 -14 42 -17 44 -11 31 -20 18 -19 3 -11 14 -6 9 -22 -14 -12 -5 -36 -15 -26 ],2025-05-07_20-27-14-517
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3454630984,0,128,0,0,3454.82,128,[-128 0 8 0 19 -17 -10 -43 -8 -64 -7 -60 -17 -57 2 -56 -5 -48 -6 -62 -6 -44 -1 -56 -19 -66 -2 -60 -2 -39 -16 -41 1 -44 10 -48 12 -30 8 -26 7 -25 15 -15 14 -27 5 -18 10 -16 12 -11 6 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 2 12 -1 11 15 8 17 6 27 5 28 1 39 2 44 7 52 0 54 -1 57 3 59 1 60 13 51 18 48 10 50 7 41 7 43 16 30 15 18 25 14 14 9 24 8 32 -7 12 4 14 5 ],2025-05-07_20-27-14-523
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3454631196,0,210,0,0,3454.83,128,[-46 32 13 0 13 11 14 12 15 13 18 18 19 17 22 15 25 16 22 13 20 14 24 12 20 17 22 13 22 13 17 14 17 13 15 13 13 9 9 11 6 11 4 8 5 8 4 11 0 11 3 5 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 5 -8 5 -6 0 -7 6 -13 -1 -15 2 -19 -4 -22 -5 -24 -10 -29 -11 -23 -9 -27 -9 -25 -12 -23 -9 -25 -10 -20 -5 -22 -9 -19 -1 -15 -9 -16 -3 -12 4 -11 15 -6 8 -4 1 1 11 -1 11 ],2025-05-07_20-27-14-528
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3454631517,0,286,0,0,3454.83,128,[30 -31 17 0 -17 -13 -18 -9 -18 -11 -23 -12 -30 -9 -32 -12 -32 -10 -30 -8 -31 -8 -23 -9 -26 -9 -28 -8 -23 -12 -23 -11 -21 -13 -14 -12 -15 -14 -16 -12 -11 -12 -7 -16 -9 -12 -6 -14 -9 -12 -4 -8 -4 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -9 3 -5 8 -7 10 -2 12 -2 18 2 22 1 23 2 24 1 31 7 31 9 31 7 30 8 29 7 32 9 29 4 28 1 21 -3 20 -4 16 -3 13 -6 7 -9 4 -10 4 -9 3 -4 -7 -13 ],2025-05-07_20-27-14-534
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3454631942,0,266,0,0,3454.84,128,[10 -95 16 0 17 -5 18 -5 19 -11 24 -13 21 -18 20 -13 21 -16 21 -14 23 -18 23 -18 19 -14 18 -16 20 -16 21 -13 22 -9 20 -9 17 -6 16 -2 15 -1 14 0 13 2 11 2 10 -3 9 1 4 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 7 -2 9 -8 12 -7 11 -10 11 -14 14 -16 14 -17 17 -21 16 -24 20 -21 17 -25 16 -23 17 -19 14 -19 18 -16 13 -12 16 -9 11 -4 13 -1 10 0 12 4 7 2 8 5 8 6 3 ],2025-05-07_20-27-14-539
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3454632339,0,208,0,0,3454.84,128,[-48 0 13 0 14 11 18 5 21 8 27 4 28 7 28 5 29 4 28 4 25 2 29 5 22 2 28 4 25 5 21 5 21 8 17 6 16 10 15 10 10 10 11 13 8 10 8 6 7 7 6 8 8 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 9 -3 4 -13 5 -11 6 -17 4 -20 1 -19 0 -30 -2 -26 -2 -32 -3 -33 -6 -33 -8 -27 -6 -32 -4 -31 -3 -31 0 -28 2 -24 -1 -15 2 -17 2 -5 10 -9 12 -7 14 -3 8 1 9 6 9 ],2025-05-07_20-27-14-544
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3454632660,0,94,0,0,3454.85,128,[94 -32 5 0 -10 -16 -18 -18 -23 -15 -22 -20 -26 -15 -25 -15 -24 -17 -33 -17 -29 -9 -26 -9 -30 -14 -29 -18 -20 -16 -23 -15 -19 -21 -15 -13 -11 -16 -9 -12 -6 -11 -7 -12 -4 -12 -3 -12 -5 -9 -4 -10 -7 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -9 8 -7 9 -2 9 -1 18 1 15 2 21 5 25 3 27 10 26 11 23 14 27 13 29 9 29 13 28 9 28 10 21 10 20 8 15 3 14 -1 17 -2 6 -9 8 -11 5 -12 4 -16 1 -13 ],2025-05-07_20-27-14-550
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-82,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3454724994,0,468,0,0,3454.89,128,[-44 65 29 0 29 -23 47 -11 28 -13 19 -15 24 -19 44 -15 29 -7 36 -8 43 -8 26 -6 44 0 50 -11 29 2 23 -12 32 6 35 3 21 0 14 13 22 7 14 16 17 3 8 6 12 9 11 7 8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 10 8 9 12 11 16 15 23 11 23 6 33 6 39 6 37 5 54 5 52 5 54 4 45 1 41 3 38 10 46 -2 39 2 32 3 17 19 19 9 21 17 23 37 14 41 8 18 25 29 11 ],2025-05-07_20-27-14-596
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3454725659,0,168,0,0,3454.9,128,[-88 -128 10 0 -47 -31 -55 -2 -29 -24 -39 -12 -43 -38 -59 -16 -36 -14 -55 -27 -45 6 -32 -20 -27 -19 -31 -8 -35 -37 -19 -26 -23 -29 -12 -28 -9 -27 -2 -24 2 -28 0 -15 1 -16 5 -17 2 -11 11 -14 8 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 3 -10 -3 -15 -6 -13 -14 -8 -24 -11 -30 -7 -34 -9 -36 -1 -40 -1 -46 -2 -42 10 -45 0 -54 13 -49 14 -36 8 -43 2 -35 3 -33 -8 -26 -15 -35 -27 -22 -13 -27 -25 -32 -7 -36 -29 -33 -49 -14 ],2025-05-07_20-27-14-601
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-81,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3454725924,0,128,0,0,3454.9,128,[-128 0 8 0 -7 -50 1 -34 -27 -42 -21 -52 -28 -57 13 -48 -14 -50 -33 -48 -23 -55 -11 -40 -9 -36 -21 -42 -4 -33 -6 -37 -7 -35 1 -25 12 -30 5 -15 15 -17 7 -18 4 -8 3 -18 3 -11 13 -10 9 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -9 1 -13 12 -15 18 -14 29 -10 28 -1 39 -9 31 -8 40 -6 49 5 51 2 47 7 47 -1 43 -3 45 6 51 -8 32 1 29 8 30 -10 14 -6 29 -41 16 -22 0 -27 17 -15 11 -35 5 -45 ],2025-05-07_20-27-14-607
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3454726137,0,378,0,0,3454.91,128,[122 -95 23 0 6 15 33 0 41 -19 27 8 42 18 55 1 38 -8 38 26 49 -10 52 9 41 11 47 7 58 19 32 18 23 18 13 29 21 17 12 19 6 18 6 6 6 18 0 13 -1 14 -1 8 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -3 6 -4 9 -2 18 8 27 15 14 4 27 28 25 24 27 32 21 37 20 34 18 47 15 40 20 43 26 47 14 52 13 35 18 26 29 22 14 12 5 21 17 30 36 4 34 14 20 31 56 -2 ],2025-05-07_20-27-14-611
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3454726682,0,94,0,0,3454.91,128,[94 -32 5 0 44 14 54 10 59 27 53 11 51 1 37 -1 45 15 52 -9 23 12 40 17 23 35 35 15 35 15 38 20 13 13 19 22 14 23 7 17 9 28 1 11 8 8 -1 14 -1 13 -9 7 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -7 4 4 2 15 -5 13 -4 21 -3 18 1 39 -6 39 -9 37 -20 36 -13 41 -25 42 -24 40 -14 42 -24 43 -31 31 -18 26 -25 33 -14 31 -4 42 18 28 20 27 17 45 12 15 27 33 27 29 ],2025-05-07_20-27-14-617
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3454824956,0,141,0,0,3454.99,128,[-115 -48 8 0 3 29 14 13 9 17 20 22 20 21 14 17 5 19 14 24 13 24 19 23 12 20 1 4 4 23 10 14 -7 20 -5 18 4 24 -4 14 -2 13 -11 5 -15 0 -12 11 -13 18 -12 10 -14 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 -1 11 -3 20 -2 11 -15 16 -6 18 -30 17 -31 21 -32 20 -28 19 -20 10 -23 12 -26 8 -35 14 -18 -3 -29 12 -30 13 -24 8 -13 9 -10 13 -2 13 -5 20 3 15 3 20 6 23 8 12 ],2025-05-07_20-27-14-695
